Training on: cuda
Run directory: /home/wei/Desktop/AMR-DFJSP/runs/20260818_204332_mix_s43
Loaded 715 dispatch events from test_case/v3/mix/train_mix_20.jsonl
Loaded 715 dispatch events from test_case/v3/mix/train_mix_40.jsonl
Loaded 715 dispatch events from test_case/v3/mix/train_mix_60.jsonl
Loaded 715 dispatch events from test_case/v3/mix/train_mix_80.jsonl
Loaded 715 dispatch events from test_case/v3/mix/train_mix_100.jsonl
Loaded 715 dispatch events from test_case/v3/mix/train_mix_120.jsonl
Loaded 715 dispatch events from test_case/v3/mix/train_mix_140.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_20.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_40.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_80.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_100.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_120.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_140.jsonl
Loaded 280 validation event(s).
Starting hybrid dock-aware extend_GNN PPO training with critic-based advantage.
Epoch [1/4000] | Avg Makespan: 923.75 | Actor Loss: -0.6478 | Critic Loss: 0.5846 | Grad Norm: 1.5344 | Clipped: 2/4
Epoch [2244/4000] | Avg Makespan: 589.00 | Actor Loss: -0.0829 | Critic Loss: 0.0380 | Grad Norm: 1.0772 | Clipped: 2/4
Epoch [2245/4000] | Avg Makespan: 447.38 | Actor Loss: 0.2957 | Critic Loss: 0.0312 | Grad Norm: 2.4452 | Clipped: 4/4
Epoch [2246/4000] | Avg Makespan: 523.12 | Actor Loss: -0.0203 | Critic Loss: 0.0268 | Grad Norm: 0.8994 | Clipped: 1/4
Epoch [2247/4000] | Avg Makespan: 457.88 | Actor Loss: 0.0173 | Critic Loss: 0.0128 | Grad Norm: 0.9095 | Clipped: 1/4
Epoch [2248/4000] | Avg Makespan: 514.88 | Actor Loss: -0.0532 | Critic Loss: 0.0176 | Grad Norm: 1.2759 | Clipped: 3/4
Epoch [2249/4000] | Avg Makespan: 425.50 | Actor Loss: -0.0833 | Critic Loss: 0.0153 | Grad Norm: 1.7152 | Clipped: 4/4
Epoch [2250/4000] | Avg Makespan: 431.12 | Actor Loss: -0.3612 | Critic Loss: 0.0243 | Grad Norm: 1.7688 | Clipped: 4/4
Epoch [2251/4000] | Avg Makespan: 411.00 | Actor Loss: -0.0857 | Critic Loss: 0.0172 | Grad Norm: 1.0021 | Clipped: 1/4
Epoch [2252/4000] | Avg Makespan: 520.50 | Actor Loss: 0.0605 | Critic Loss: 0.0140 | Grad Norm: 0.7954 | Clipped: 0/4
Epoch [2253/4000] | Avg Makespan: 487.88 | Actor Loss: -0.0391 | Critic Loss: 0.0174 | Grad Norm: 1.3114 | Clipped: 3/4
Epoch [2254/4000] | Avg Makespan: 510.00 | Actor Loss: -0.0410 | Critic Loss: 0.0176 | Grad Norm: 1.1510 | Clipped: 2/4
Epoch [2255/4000] | Avg Makespan: 459.25 | Actor Loss: -0.0559 | Critic Loss: 0.0124 | Grad Norm: 1.4341 | Clipped: 4/4
Epoch [2256/4000] | Avg Makespan: 516.62 | Actor Loss: -0.0706 | Critic Loss: 0.0148 | Grad Norm: 1.4353 | Clipped: 3/4
Epoch [2257/4000] | Avg Makespan: 379.38 | Actor Loss: -0.0729 | Critic Loss: 0.0279 | Grad Norm: 1.6478 | Clipped: 4/4
Epoch [2258/4000] | Avg Makespan: 554.50 | Actor Loss: -0.0543 | Critic Loss: 0.0181 | Grad Norm: 1.0254 | Clipped: 2/4
Epoch [2259/4000] | Avg Makespan: 535.00 | Actor Loss: -0.0820 | Critic Loss: 0.0151 | Grad Norm: 0.9982 | Clipped: 1/4
Epoch [2260/4000] | Avg Makespan: 303.88 | Actor Loss: 0.1190 | Critic Loss: 0.0227 | Grad Norm: 1.9573 | Clipped: 4/4
Epoch [2261/4000] | Avg Makespan: 499.25 | Actor Loss: -0.0953 | Critic Loss: 0.0280 | Grad Norm: 1.1279 | Clipped: 3/4
Epoch [2262/4000] | Avg Makespan: 591.25 | Actor Loss: -0.2151 | Critic Loss: 0.0341 | Grad Norm: 1.4186 | Clipped: 4/4
Epoch [2263/4000] | Avg Makespan: 489.25 | Actor Loss: 0.2047 | Critic Loss: 0.0234 | Grad Norm: 1.4373 | Clipped: 2/4
Epoch [2264/4000] | Avg Makespan: 495.00 | Actor Loss: -0.0469 | Critic Loss: 0.0168 | Grad Norm: 1.0794 | Clipped: 3/4
Epoch [2265/4000] | Avg Makespan: 558.50 | Actor Loss: -0.1997 | Critic Loss: 0.0249 | Grad Norm: 1.4260 | Clipped: 2/4
Epoch [2266/4000] | Avg Makespan: 489.12 | Actor Loss: 0.1124 | Critic Loss: 0.0144 | Grad Norm: 1.2928 | Clipped: 3/4
Epoch [2267/4000] | Avg Makespan: 523.25 | Actor Loss: -0.1496 | Critic Loss: 0.0194 | Grad Norm: 1.0644 | Clipped: 3/4
Epoch [2268/4000] | Avg Makespan: 342.62 | Actor Loss: 0.0824 | Critic Loss: 0.0217 | Grad Norm: 1.2209 | Clipped: 3/4
Epoch [2269/4000] | Avg Makespan: 435.88 | Actor Loss: -0.1379 | Critic Loss: 0.0165 | Grad Norm: 1.2453 | Clipped: 2/4
Epoch [2270/4000] | Avg Makespan: 545.25 | Actor Loss: -0.1489 | Critic Loss: 0.0195 | Grad Norm: 1.4629 | Clipped: 2/4
Epoch [2271/4000] | Avg Makespan: 596.50 | Actor Loss: -0.0287 | Critic Loss: 0.0176 | Grad Norm: 1.5353 | Clipped: 4/4
Epoch [2272/4000] | Avg Makespan: 485.75 | Actor Loss: 0.2446 | Critic Loss: 0.0354 | Grad Norm: 2.8254 | Clipped: 4/4
Epoch [2273/4000] | Avg Makespan: 385.12 | Actor Loss: 0.0608 | Critic Loss: 0.0220 | Grad Norm: 1.7853 | Clipped: 4/4
Epoch [2274/4000] | Avg Makespan: 562.62 | Actor Loss: -0.2152 | Critic Loss: 0.0257 | Grad Norm: 2.5988 | Clipped: 4/4
Epoch [2275/4000] | Avg Makespan: 524.88 | Actor Loss: -0.2356 | Critic Loss: 0.0232 | Grad Norm: 2.2000 | Clipped: 4/4
Epoch [2276/4000] | Avg Makespan: 545.25 | Actor Loss: -0.0811 | Critic Loss: 0.0191 | Grad Norm: 2.1122 | Clipped: 4/4
Epoch [2277/4000] | Avg Makespan: 507.25 | Actor Loss: -0.0241 | Critic Loss: 0.0175 | Grad Norm: 2.5731 | Clipped: 4/4
Epoch [2278/4000] | Avg Makespan: 448.12 | Actor Loss: -0.0162 | Critic Loss: 0.0115 | Grad Norm: 1.3861 | Clipped: 4/4
Epoch [2279/4000] | Avg Makespan: 522.12 | Actor Loss: 0.1438 | Critic Loss: 0.0230 | Grad Norm: 2.0727 | Clipped: 4/4
Epoch [2280/4000] | Avg Makespan: 439.88 | Actor Loss: 0.1552 | Critic Loss: 0.0180 | Grad Norm: 2.8193 | Clipped: 4/4
Epoch [2281/4000] | Avg Makespan: 661.75 | Actor Loss: 0.0389 | Critic Loss: 0.0200 | Grad Norm: 2.7318 | Clipped: 4/4
Epoch [2282/4000] | Avg Makespan: 517.62 | Actor Loss: -0.4148 | Critic Loss: 0.0411 | Grad Norm: 2.3307 | Clipped: 4/4
Epoch [2283/4000] | Avg Makespan: 369.75 | Actor Loss: -0.2060 | Critic Loss: 0.0202 | Grad Norm: 1.7515 | Clipped: 4/4
Epoch [2284/4000] | Avg Makespan: 468.12 | Actor Loss: 0.0028 | Critic Loss: 0.0193 | Grad Norm: 1.8124 | Clipped: 4/4
Epoch [2285/4000] | Avg Makespan: 537.00 | Actor Loss: 0.0635 | Critic Loss: 0.0259 | Grad Norm: 1.6970 | Clipped: 4/4
Epoch [2286/4000] | Avg Makespan: 421.88 | Actor Loss: 0.1877 | Critic Loss: 0.0269 | Grad Norm: 3.0721 | Clipped: 4/4
Epoch [2287/4000] | Avg Makespan: 450.62 | Actor Loss: 0.0918 | Critic Loss: 0.0208 | Grad Norm: 1.6144 | Clipped: 4/4
Epoch [2288/4000] | Avg Makespan: 448.12 | Actor Loss: -0.1783 | Critic Loss: 0.0250 | Grad Norm: 1.6120 | Clipped: 4/4
Epoch [2289/4000] | Avg Makespan: 560.38 | Actor Loss: 0.0187 | Critic Loss: 0.0176 | Grad Norm: 1.0992 | Clipped: 3/4
Epoch [2290/4000] | Avg Makespan: 489.00 | Actor Loss: -0.0298 | Critic Loss: 0.0168 | Grad Norm: 2.3299 | Clipped: 4/4
Epoch [2291/4000] | Avg Makespan: 589.62 | Actor Loss: -0.1910 | Critic Loss: 0.0299 | Grad Norm: 3.3124 | Clipped: 4/4
Epoch [2292/4000] | Avg Makespan: 375.75 | Actor Loss: 0.0611 | Critic Loss: 0.0253 | Grad Norm: 2.0074 | Clipped: 4/4
Epoch [2293/4000] | Avg Makespan: 489.62 | Actor Loss: 0.1031 | Critic Loss: 0.0185 | Grad Norm: 1.5813 | Clipped: 4/4
Epoch [2294/4000] | Avg Makespan: 460.50 | Actor Loss: 0.1209 | Critic Loss: 0.0153 | Grad Norm: 1.5950 | Clipped: 3/4
Epoch [2295/4000] | Avg Makespan: 547.25 | Actor Loss: 0.0717 | Critic Loss: 0.0128 | Grad Norm: 1.2875 | Clipped: 3/4
Epoch [2296/4000] | Avg Makespan: 475.12 | Actor Loss: -0.1510 | Critic Loss: 0.0136 | Grad Norm: 2.5608 | Clipped: 4/4
Epoch [2297/4000] | Avg Makespan: 579.25 | Actor Loss: -0.1792 | Critic Loss: 0.0257 | Grad Norm: 1.7676 | Clipped: 4/4
Epoch [2298/4000] | Avg Makespan: 525.62 | Actor Loss: -0.1854 | Critic Loss: 0.0222 | Grad Norm: 2.5236 | Clipped: 4/4
Epoch [2299/4000] | Avg Makespan: 435.12 | Actor Loss: 0.0280 | Critic Loss: 0.0213 | Grad Norm: 1.7032 | Clipped: 4/4
Epoch [2300/4000] | Avg Makespan: 424.00 | Actor Loss: 0.0019 | Critic Loss: 0.0127 | Grad Norm: 1.1713 | Clipped: 2/4
   -> Validation | Samples: 280 | Makespan: 490.24 | Invalid Jobs: 0.00 | Score: 490.24
   -> Saved new best model (Val Score mean of last 5: 506.02; this eval 490.24)
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260818_204332_mix_s43/chart.png
Epoch [2301/4000] | Avg Makespan: 528.62 | Actor Loss: 0.0495 | Critic Loss: 0.0173 | Grad Norm: 1.4342 | Clipped: 4/4
Epoch [2302/4000] | Avg Makespan: 419.00 | Actor Loss: -0.2890 | Critic Loss: 0.0195 | Grad Norm: 2.8158 | Clipped: 4/4
Epoch [2303/4000] | Avg Makespan: 591.50 | Actor Loss: -0.1823 | Critic Loss: 0.0294 | Grad Norm: 1.4573 | Clipped: 4/4
Epoch [2304/4000] | Avg Makespan: 516.38 | Actor Loss: 0.0785 | Critic Loss: 0.0205 | Grad Norm: 1.6554 | Clipped: 4/4
Epoch [2305/4000] | Avg Makespan: 542.12 | Actor Loss: 0.0162 | Critic Loss: 0.0205 | Grad Norm: 1.7807 | Clipped: 4/4
Epoch [2306/4000] | Avg Makespan: 455.25 | Actor Loss: -0.0067 | Critic Loss: 0.0216 | Grad Norm: 2.2024 | Clipped: 4/4
Epoch [2307/4000] | Avg Makespan: 474.38 | Actor Loss: -0.1340 | Critic Loss: 0.0149 | Grad Norm: 1.7535 | Clipped: 4/4
Epoch [2308/4000] | Avg Makespan: 415.38 | Actor Loss: -0.2369 | Critic Loss: 0.0204 | Grad Norm: 2.5932 | Clipped: 4/4
Epoch [2309/4000] | Avg Makespan: 558.25 | Actor Loss: -0.0487 | Critic Loss: 0.0154 | Grad Norm: 1.3168 | Clipped: 4/4
Epoch [2310/4000] | Avg Makespan: 422.25 | Actor Loss: 0.0736 | Critic Loss: 0.0123 | Grad Norm: 2.7283 | Clipped: 4/4
Epoch [2311/4000] | Avg Makespan: 499.12 | Actor Loss: 0.1058 | Critic Loss: 0.0169 | Grad Norm: 1.6157 | Clipped: 4/4
Epoch [2312/4000] | Avg Makespan: 494.62 | Actor Loss: 0.0256 | Critic Loss: 0.0118 | Grad Norm: 2.8414 | Clipped: 4/4
Epoch [2313/4000] | Avg Makespan: 544.62 | Actor Loss: -0.1759 | Critic Loss: 0.0163 | Grad Norm: 1.7712 | Clipped: 4/4
Epoch [2314/4000] | Avg Makespan: 480.50 | Actor Loss: -0.2408 | Critic Loss: 0.0210 | Grad Norm: 3.2751 | Clipped: 4/4
Epoch [2315/4000] | Avg Makespan: 310.50 | Actor Loss: 0.1709 | Critic Loss: 0.0134 | Grad Norm: 2.2631 | Clipped: 4/4
Epoch [2316/4000] | Avg Makespan: 466.88 | Actor Loss: -0.0363 | Critic Loss: 0.0166 | Grad Norm: 1.1924 | Clipped: 2/4
Epoch [2317/4000] | Avg Makespan: 290.12 | Actor Loss: -0.1692 | Critic Loss: 0.0105 | Grad Norm: 5.4229 | Clipped: 4/4
Epoch [2318/4000] | Avg Makespan: 464.88 | Actor Loss: 0.1035 | Critic Loss: 0.0144 | Grad Norm: 1.9538 | Clipped: 4/4
Epoch [2319/4000] | Avg Makespan: 495.50 | Actor Loss: -0.0674 | Critic Loss: 0.0218 | Grad Norm: 3.1447 | Clipped: 4/4
Epoch [2320/4000] | Avg Makespan: 515.88 | Actor Loss: -0.2504 | Critic Loss: 0.0263 | Grad Norm: 1.2234 | Clipped: 4/4
Epoch [2321/4000] | Avg Makespan: 491.62 | Actor Loss: 0.1642 | Critic Loss: 0.0209 | Grad Norm: 1.4115 | Clipped: 4/4
Epoch [2322/4000] | Avg Makespan: 352.00 | Actor Loss: -0.0672 | Critic Loss: 0.0150 | Grad Norm: 1.8607 | Clipped: 4/4
Epoch [2323/4000] | Avg Makespan: 504.25 | Actor Loss: 0.0155 | Critic Loss: 0.0206 | Grad Norm: 1.1039 | Clipped: 2/4
Epoch [2324/4000] | Avg Makespan: 451.38 | Actor Loss: -0.0823 | Critic Loss: 0.0155 | Grad Norm: 1.5541 | Clipped: 4/4
Epoch [2325/4000] | Avg Makespan: 425.38 | Actor Loss: -0.2216 | Critic Loss: 0.0197 | Grad Norm: 1.5242 | Clipped: 4/4
Epoch [2326/4000] | Avg Makespan: 532.62 | Actor Loss: 0.0179 | Critic Loss: 0.0108 | Grad Norm: 1.6945 | Clipped: 4/4
Epoch [2327/4000] | Avg Makespan: 448.50 | Actor Loss: -0.0672 | Critic Loss: 0.0141 | Grad Norm: 2.0988 | Clipped: 4/4
Epoch [2328/4000] | Avg Makespan: 360.25 | Actor Loss: 0.0054 | Critic Loss: 0.0176 | Grad Norm: 3.4202 | Clipped: 4/4
Epoch [2329/4000] | Avg Makespan: 463.88 | Actor Loss: -0.0439 | Critic Loss: 0.0189 | Grad Norm: 1.3218 | Clipped: 2/4
Epoch [2330/4000] | Avg Makespan: 488.00 | Actor Loss: -0.2026 | Critic Loss: 0.0260 | Grad Norm: 2.1804 | Clipped: 4/4
Epoch [2331/4000] | Avg Makespan: 374.75 | Actor Loss: 0.0062 | Critic Loss: 0.0229 | Grad Norm: 4.4670 | Clipped: 4/4
Epoch [2332/4000] | Avg Makespan: 465.12 | Actor Loss: 0.3010 | Critic Loss: 0.0223 | Grad Norm: 2.2875 | Clipped: 4/4
Epoch [2333/4000] | Avg Makespan: 456.62 | Actor Loss: 0.1651 | Critic Loss: 0.0167 | Grad Norm: 1.7618 | Clipped: 3/4
Epoch [2334/4000] | Avg Makespan: 508.50 | Actor Loss: 0.0436 | Critic Loss: 0.0178 | Grad Norm: 1.5356 | Clipped: 3/4
Epoch [2335/4000] | Avg Makespan: 467.12 | Actor Loss: -0.2769 | Critic Loss: 0.0176 | Grad Norm: 2.9281 | Clipped: 4/4
Epoch [2336/4000] | Avg Makespan: 508.50 | Actor Loss: -0.3125 | Critic Loss: 0.0227 | Grad Norm: 2.5029 | Clipped: 4/4
Epoch [2337/4000] | Avg Makespan: 537.75 | Actor Loss: 0.0033 | Critic Loss: 0.0091 | Grad Norm: 1.8337 | Clipped: 4/4
Epoch [2338/4000] | Avg Makespan: 541.12 | Actor Loss: -0.1991 | Critic Loss: 0.0167 | Grad Norm: 3.3022 | Clipped: 4/4
Epoch [2339/4000] | Avg Makespan: 417.50 | Actor Loss: -0.1268 | Critic Loss: 0.0222 | Grad Norm: 1.5520 | Clipped: 4/4
Epoch [2340/4000] | Avg Makespan: 487.50 | Actor Loss: 0.0211 | Critic Loss: 0.0138 | Grad Norm: 1.1696 | Clipped: 2/4
Epoch [2341/4000] | Avg Makespan: 474.50 | Actor Loss: -0.1134 | Critic Loss: 0.0235 | Grad Norm: 2.7736 | Clipped: 4/4
Epoch [2342/4000] | Avg Makespan: 584.75 | Actor Loss: -0.0568 | Critic Loss: 0.0357 | Grad Norm: 2.7471 | Clipped: 4/4
Epoch [2343/4000] | Avg Makespan: 607.12 | Actor Loss: -0.0819 | Critic Loss: 0.0216 | Grad Norm: 2.6617 | Clipped: 4/4
Epoch [2344/4000] | Avg Makespan: 456.12 | Actor Loss: 0.0778 | Critic Loss: 0.0249 | Grad Norm: 1.9107 | Clipped: 4/4
Epoch [2345/4000] | Avg Makespan: 440.88 | Actor Loss: -0.1294 | Critic Loss: 0.0219 | Grad Norm: 2.7257 | Clipped: 4/4
Epoch [2346/4000] | Avg Makespan: 428.12 | Actor Loss: 0.0016 | Critic Loss: 0.0264 | Grad Norm: 1.5126 | Clipped: 3/4
Epoch [2347/4000] | Avg Makespan: 552.25 | Actor Loss: -0.0768 | Critic Loss: 0.0732 | Grad Norm: 1.7556 | Clipped: 4/4
Epoch [2348/4000] | Avg Makespan: 412.00 | Actor Loss: -0.1251 | Critic Loss: 0.0377 | Grad Norm: 2.8409 | Clipped: 4/4
Epoch [2349/4000] | Avg Makespan: 409.38 | Actor Loss: 0.0566 | Critic Loss: 0.0290 | Grad Norm: 1.8773 | Clipped: 4/4
Epoch [2350/4000] | Avg Makespan: 499.62 | Actor Loss: 0.0814 | Critic Loss: 0.0369 | Grad Norm: 2.0504 | Clipped: 4/4
Epoch [2351/4000] | Avg Makespan: 514.38 | Actor Loss: 0.0870 | Critic Loss: 0.0249 | Grad Norm: 1.7607 | Clipped: 4/4
Epoch [2352/4000] | Avg Makespan: 441.00 | Actor Loss: -0.1410 | Critic Loss: 0.0260 | Grad Norm: 3.7720 | Clipped: 4/4
Epoch [2353/4000] | Avg Makespan: 521.62 | Actor Loss: -0.1410 | Critic Loss: 0.0212 | Grad Norm: 2.3305 | Clipped: 4/4
Epoch [2354/4000] | Avg Makespan: 468.88 | Actor Loss: -0.1769 | Critic Loss: 0.0198 | Grad Norm: 2.6982 | Clipped: 4/4
Epoch [2355/4000] | Avg Makespan: 483.38 | Actor Loss: -0.0771 | Critic Loss: 0.0175 | Grad Norm: 1.0271 | Clipped: 3/4
Epoch [2356/4000] | Avg Makespan: 439.50 | Actor Loss: -0.1403 | Critic Loss: 0.0174 | Grad Norm: 1.8639 | Clipped: 4/4
Epoch [2357/4000] | Avg Makespan: 465.88 | Actor Loss: -0.0270 | Critic Loss: 0.0166 | Grad Norm: 1.6161 | Clipped: 4/4
Epoch [2358/4000] | Avg Makespan: 516.00 | Actor Loss: 0.0521 | Critic Loss: 0.0172 | Grad Norm: 1.5198 | Clipped: 4/4
Epoch [2359/4000] | Avg Makespan: 577.62 | Actor Loss: -0.1224 | Critic Loss: 0.0180 | Grad Norm: 1.6123 | Clipped: 4/4
Epoch [2360/4000] | Avg Makespan: 516.75 | Actor Loss: -0.1231 | Critic Loss: 0.0188 | Grad Norm: 2.6029 | Clipped: 4/4
Epoch [2361/4000] | Avg Makespan: 447.50 | Actor Loss: -0.2999 | Critic Loss: 0.0253 | Grad Norm: 1.9905 | Clipped: 4/4
Epoch [2362/4000] | Avg Makespan: 562.50 | Actor Loss: 0.0727 | Critic Loss: 0.0249 | Grad Norm: 1.2636 | Clipped: 3/4
Epoch [2363/4000] | Avg Makespan: 400.62 | Actor Loss: -0.0702 | Critic Loss: 0.0185 | Grad Norm: 1.4387 | Clipped: 4/4
Epoch [2364/4000] | Avg Makespan: 370.50 | Actor Loss: -0.0699 | Critic Loss: 0.0146 | Grad Norm: 2.1534 | Clipped: 4/4
Epoch [2365/4000] | Avg Makespan: 462.62 | Actor Loss: -0.0322 | Critic Loss: 0.0181 | Grad Norm: 1.8456 | Clipped: 4/4
Epoch [2366/4000] | Avg Makespan: 423.75 | Actor Loss: 0.0183 | Critic Loss: 0.0221 | Grad Norm: 1.8945 | Clipped: 4/4
Epoch [2367/4000] | Avg Makespan: 448.12 | Actor Loss: 0.1694 | Critic Loss: 0.0140 | Grad Norm: 1.6803 | Clipped: 4/4
Epoch [2368/4000] | Avg Makespan: 411.88 | Actor Loss: 0.0301 | Critic Loss: 0.0155 | Grad Norm: 1.7713 | Clipped: 4/4
Epoch [2369/4000] | Avg Makespan: 524.12 | Actor Loss: -0.3395 | Critic Loss: 0.0269 | Grad Norm: 1.6543 | Clipped: 4/4
Epoch [2370/4000] | Avg Makespan: 430.88 | Actor Loss: -0.2167 | Critic Loss: 0.0277 | Grad Norm: 1.3229 | Clipped: 3/4
Epoch [2371/4000] | Avg Makespan: 474.12 | Actor Loss: -0.0273 | Critic Loss: 0.0178 | Grad Norm: 1.5884 | Clipped: 4/4
Epoch [2372/4000] | Avg Makespan: 416.00 | Actor Loss: 0.0567 | Critic Loss: 0.0235 | Grad Norm: 1.9456 | Clipped: 4/4
Epoch [2373/4000] | Avg Makespan: 498.62 | Actor Loss: 0.1285 | Critic Loss: 0.0194 | Grad Norm: 1.7420 | Clipped: 4/4
Epoch [2374/4000] | Avg Makespan: 529.62 | Actor Loss: -0.0187 | Critic Loss: 0.0197 | Grad Norm: 1.8727 | Clipped: 4/4
Epoch [2375/4000] | Avg Makespan: 538.00 | Actor Loss: -0.0681 | Critic Loss: 0.0173 | Grad Norm: 2.8279 | Clipped: 4/4
Epoch [2376/4000] | Avg Makespan: 501.25 | Actor Loss: -0.1168 | Critic Loss: 0.0157 | Grad Norm: 1.4845 | Clipped: 3/4
Epoch [2377/4000] | Avg Makespan: 429.62 | Actor Loss: 0.0388 | Critic Loss: 0.0257 | Grad Norm: 2.2266 | Clipped: 4/4
Epoch [2378/4000] | Avg Makespan: 568.50 | Actor Loss: -0.0406 | Critic Loss: 0.0180 | Grad Norm: 1.1016 | Clipped: 2/4
Epoch [2379/4000] | Avg Makespan: 499.00 | Actor Loss: -0.1004 | Critic Loss: 0.0140 | Grad Norm: 1.8620 | Clipped: 4/4
Epoch [2380/4000] | Avg Makespan: 533.12 | Actor Loss: 0.0374 | Critic Loss: 0.0150 | Grad Norm: 1.8400 | Clipped: 4/4
Epoch [2381/4000] | Avg Makespan: 439.50 | Actor Loss: -0.4070 | Critic Loss: 0.0282 | Grad Norm: 3.0937 | Clipped: 4/4
Epoch [2382/4000] | Avg Makespan: 526.75 | Actor Loss: -0.0002 | Critic Loss: 0.0218 | Grad Norm: 1.8742 | Clipped: 4/4
Epoch [2383/4000] | Avg Makespan: 578.75 | Actor Loss: 0.1252 | Critic Loss: 0.0260 | Grad Norm: 1.7213 | Clipped: 4/4
Epoch [2384/4000] | Avg Makespan: 508.25 | Actor Loss: -0.0104 | Critic Loss: 0.0143 | Grad Norm: 1.2090 | Clipped: 3/4
Epoch [2385/4000] | Avg Makespan: 497.00 | Actor Loss: -0.1959 | Critic Loss: 0.0201 | Grad Norm: 2.2135 | Clipped: 4/4
Epoch [2386/4000] | Avg Makespan: 625.88 | Actor Loss: -0.1476 | Critic Loss: 0.0285 | Grad Norm: 1.5511 | Clipped: 4/4
Epoch [2387/4000] | Avg Makespan: 569.25 | Actor Loss: -0.1335 | Critic Loss: 0.0278 | Grad Norm: 1.7830 | Clipped: 4/4
Epoch [2388/4000] | Avg Makespan: 574.62 | Actor Loss: 0.1139 | Critic Loss: 0.0266 | Grad Norm: 1.7683 | Clipped: 4/4
Epoch [2389/4000] | Avg Makespan: 506.50 | Actor Loss: -0.0236 | Critic Loss: 0.0205 | Grad Norm: 2.0524 | Clipped: 4/4
Epoch [2390/4000] | Avg Makespan: 608.62 | Actor Loss: -0.0224 | Critic Loss: 0.0265 | Grad Norm: 2.4821 | Clipped: 4/4
Epoch [2391/4000] | Avg Makespan: 584.25 | Actor Loss: -0.1621 | Critic Loss: 0.0274 | Grad Norm: 2.1165 | Clipped: 4/4
Epoch [2392/4000] | Avg Makespan: 511.50 | Actor Loss: 0.0828 | Critic Loss: 0.0338 | Grad Norm: 2.4478 | Clipped: 4/4
Epoch [2393/4000] | Avg Makespan: 580.00 | Actor Loss: -0.0382 | Critic Loss: 0.0226 | Grad Norm: 2.0661 | Clipped: 4/4
Epoch [2394/4000] | Avg Makespan: 526.00 | Actor Loss: 0.0095 | Critic Loss: 0.0190 | Grad Norm: 1.5576 | Clipped: 4/4
Epoch [2395/4000] | Avg Makespan: 566.62 | Actor Loss: -0.2101 | Critic Loss: 0.0231 | Grad Norm: 1.8654 | Clipped: 4/4
Epoch [2396/4000] | Avg Makespan: 544.00 | Actor Loss: -0.1222 | Critic Loss: 0.0137 | Grad Norm: 1.3110 | Clipped: 4/4
Epoch [2397/4000] | Avg Makespan: 530.75 | Actor Loss: 0.0687 | Critic Loss: 0.0221 | Grad Norm: 1.4581 | Clipped: 3/4
Epoch [2398/4000] | Avg Makespan: 441.75 | Actor Loss: 0.1145 | Critic Loss: 0.0239 | Grad Norm: 1.6584 | Clipped: 4/4
Epoch [2399/4000] | Avg Makespan: 450.12 | Actor Loss: -0.3961 | Critic Loss: 0.0268 | Grad Norm: 2.0682 | Clipped: 4/4
Epoch [2400/4000] | Avg Makespan: 447.62 | Actor Loss: -0.1402 | Critic Loss: 0.0165 | Grad Norm: 2.0300 | Clipped: 2/4
   -> Validation | Samples: 280 | Makespan: 493.07 | Invalid Jobs: 0.01 | Score: 507.36
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260818_204332_mix_s43/chart.png
Epoch [2401/4000] | Avg Makespan: 468.62 | Actor Loss: 0.0121 | Critic Loss: 0.0168 | Grad Norm: 1.4141 | Clipped: 3/4
Epoch [2402/4000] | Avg Makespan: 526.12 | Actor Loss: -0.0374 | Critic Loss: 0.0389 | Grad Norm: 1.1490 | Clipped: 2/4
Epoch [2403/4000] | Avg Makespan: 420.00 | Actor Loss: -0.0651 | Critic Loss: 0.0195 | Grad Norm: 1.7132 | Clipped: 4/4
Epoch [2404/4000] | Avg Makespan: 611.75 | Actor Loss: -0.1212 | Critic Loss: 0.0311 | Grad Norm: 1.7931 | Clipped: 4/4
Epoch [2405/4000] | Avg Makespan: 599.25 | Actor Loss: -0.0789 | Critic Loss: 0.0245 | Grad Norm: 0.9985 | Clipped: 1/4
Epoch [2406/4000] | Avg Makespan: 569.50 | Actor Loss: 0.0664 | Critic Loss: 0.0230 | Grad Norm: 1.1863 | Clipped: 2/4
Epoch [2407/4000] | Avg Makespan: 459.62 | Actor Loss: 0.0032 | Critic Loss: 0.0174 | Grad Norm: 1.7025 | Clipped: 4/4
Epoch [2408/4000] | Avg Makespan: 659.00 | Actor Loss: -0.0528 | Critic Loss: 0.0205 | Grad Norm: 1.7830 | Clipped: 4/4
Epoch [2409/4000] | Avg Makespan: 434.75 | Actor Loss: -0.1278 | Critic Loss: 0.0331 | Grad Norm: 1.2733 | Clipped: 3/4
Epoch [2410/4000] | Avg Makespan: 479.00 | Actor Loss: -0.1576 | Critic Loss: 0.0201 | Grad Norm: 1.8336 | Clipped: 4/4
