Training on: cuda
Run directory: /home/wei/Desktop/AMR-DFJSP/runs/20260818_204340_only60_s44
Loaded 5000 dispatch events from test_case/v3/train_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_20.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_40.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_80.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_100.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_120.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_140.jsonl
Loaded 280 validation event(s).
Starting hybrid dock-aware extend_GNN PPO training with critic-based advantage.
Epoch [1/4000] | Avg Makespan: 666.38 | Actor Loss: -0.0046 | Critic Loss: 1.0424 | Grad Norm: 2.8817 | Clipped: 3/4
Epoch [2225/4000] | Avg Makespan: 368.50 | Actor Loss: -0.0033 | Critic Loss: 0.2786 | Grad Norm: 3.8445 | Clipped: 4/4
Epoch [2226/4000] | Avg Makespan: 362.75 | Actor Loss: -0.0076 | Critic Loss: 0.3113 | Grad Norm: 2.3556 | Clipped: 4/4
Epoch [2227/4000] | Avg Makespan: 355.38 | Actor Loss: -0.0042 | Critic Loss: 0.3520 | Grad Norm: 3.7378 | Clipped: 4/4
Epoch [2228/4000] | Avg Makespan: 355.38 | Actor Loss: -0.0056 | Critic Loss: 0.2007 | Grad Norm: 4.9428 | Clipped: 4/4
Epoch [2229/4000] | Avg Makespan: 362.88 | Actor Loss: -0.0076 | Critic Loss: 0.2240 | Grad Norm: 2.7254 | Clipped: 4/4
Epoch [2230/4000] | Avg Makespan: 355.12 | Actor Loss: -0.0039 | Critic Loss: 0.2348 | Grad Norm: 4.5834 | Clipped: 4/4
Epoch [2231/4000] | Avg Makespan: 360.75 | Actor Loss: -0.0005 | Critic Loss: 0.2663 | Grad Norm: 3.9652 | Clipped: 4/4
Epoch [2232/4000] | Avg Makespan: 360.12 | Actor Loss: -0.0083 | Critic Loss: 0.4314 | Grad Norm: 3.5060 | Clipped: 4/4
Epoch [2233/4000] | Avg Makespan: 355.38 | Actor Loss: -0.0089 | Critic Loss: 0.2334 | Grad Norm: 2.8496 | Clipped: 4/4
Epoch [2234/4000] | Avg Makespan: 356.62 | Actor Loss: -0.0086 | Critic Loss: 0.2427 | Grad Norm: 3.3921 | Clipped: 4/4
Epoch [2235/4000] | Avg Makespan: 373.88 | Actor Loss: -0.0091 | Critic Loss: 0.4366 | Grad Norm: 2.6812 | Clipped: 4/4
Epoch [2236/4000] | Avg Makespan: 363.38 | Actor Loss: -0.0056 | Critic Loss: 0.1462 | Grad Norm: 3.3393 | Clipped: 4/4
Epoch [2237/4000] | Avg Makespan: 363.25 | Actor Loss: -0.0029 | Critic Loss: 0.1650 | Grad Norm: 3.8173 | Clipped: 4/4
Epoch [2238/4000] | Avg Makespan: 366.38 | Actor Loss: -0.0026 | Critic Loss: 0.2199 | Grad Norm: 4.9637 | Clipped: 4/4
Epoch [2239/4000] | Avg Makespan: 364.88 | Actor Loss: -0.0045 | Critic Loss: 0.1480 | Grad Norm: 3.6140 | Clipped: 4/4
Epoch [2240/4000] | Avg Makespan: 353.38 | Actor Loss: -0.0054 | Critic Loss: 0.2058 | Grad Norm: 3.5407 | Clipped: 4/4
Epoch [2241/4000] | Avg Makespan: 359.00 | Actor Loss: -0.0056 | Critic Loss: 0.4915 | Grad Norm: 5.0561 | Clipped: 4/4
Epoch [2242/4000] | Avg Makespan: 357.62 | Actor Loss: -0.0043 | Critic Loss: 0.2290 | Grad Norm: 3.8168 | Clipped: 4/4
Epoch [2243/4000] | Avg Makespan: 363.75 | Actor Loss: -0.0085 | Critic Loss: 0.3720 | Grad Norm: 3.0526 | Clipped: 4/4
Epoch [2244/4000] | Avg Makespan: 362.00 | Actor Loss: -0.0078 | Critic Loss: 0.2769 | Grad Norm: 3.3764 | Clipped: 4/4
Epoch [2245/4000] | Avg Makespan: 367.12 | Actor Loss: -0.0070 | Critic Loss: 0.7409 | Grad Norm: 2.5270 | Clipped: 4/4
Epoch [2246/4000] | Avg Makespan: 362.25 | Actor Loss: -0.0076 | Critic Loss: 0.3075 | Grad Norm: 2.9713 | Clipped: 4/4
Epoch [2247/4000] | Avg Makespan: 354.38 | Actor Loss: -0.0077 | Critic Loss: 0.1326 | Grad Norm: 3.4243 | Clipped: 4/4
Epoch [2248/4000] | Avg Makespan: 367.12 | Actor Loss: -0.0070 | Critic Loss: 0.1024 | Grad Norm: 3.5668 | Clipped: 4/4
Epoch [2249/4000] | Avg Makespan: 347.00 | Actor Loss: -0.0075 | Critic Loss: 0.3574 | Grad Norm: 2.8936 | Clipped: 4/4
Epoch [2250/4000] | Avg Makespan: 373.50 | Actor Loss: -0.0020 | Critic Loss: 0.5795 | Grad Norm: 4.5438 | Clipped: 4/4
Epoch [2251/4000] | Avg Makespan: 356.62 | Actor Loss: -0.0093 | Critic Loss: 0.1952 | Grad Norm: 3.9302 | Clipped: 4/4
Epoch [2252/4000] | Avg Makespan: 347.75 | Actor Loss: -0.0023 | Critic Loss: 0.2097 | Grad Norm: 4.0139 | Clipped: 4/4
Epoch [2253/4000] | Avg Makespan: 352.12 | Actor Loss: -0.0067 | Critic Loss: 0.1437 | Grad Norm: 2.8688 | Clipped: 4/4
Epoch [2254/4000] | Avg Makespan: 361.62 | Actor Loss: -0.0059 | Critic Loss: 0.1662 | Grad Norm: 2.9617 | Clipped: 4/4
Epoch [2255/4000] | Avg Makespan: 360.25 | Actor Loss: -0.0043 | Critic Loss: 0.2648 | Grad Norm: 3.1210 | Clipped: 4/4
Epoch [2256/4000] | Avg Makespan: 375.25 | Actor Loss: -0.0091 | Critic Loss: 0.3918 | Grad Norm: 3.3518 | Clipped: 4/4
Epoch [2257/4000] | Avg Makespan: 348.62 | Actor Loss: -0.0062 | Critic Loss: 0.4250 | Grad Norm: 2.6809 | Clipped: 4/4
Epoch [2258/4000] | Avg Makespan: 351.12 | Actor Loss: -0.0061 | Critic Loss: 0.1796 | Grad Norm: 3.3551 | Clipped: 4/4
Epoch [2259/4000] | Avg Makespan: 357.25 | Actor Loss: -0.0020 | Critic Loss: 0.1942 | Grad Norm: 4.0885 | Clipped: 4/4
Epoch [2260/4000] | Avg Makespan: 369.00 | Actor Loss: -0.0033 | Critic Loss: 0.8260 | Grad Norm: 3.2042 | Clipped: 4/4
Epoch [2261/4000] | Avg Makespan: 363.25 | Actor Loss: -0.0061 | Critic Loss: 0.1995 | Grad Norm: 4.3526 | Clipped: 4/4
Epoch [2262/4000] | Avg Makespan: 359.00 | Actor Loss: -0.0023 | Critic Loss: 0.2529 | Grad Norm: 3.9081 | Clipped: 4/4
Epoch [2263/4000] | Avg Makespan: 361.12 | Actor Loss: -0.0075 | Critic Loss: 0.1834 | Grad Norm: 3.5728 | Clipped: 4/4
Epoch [2264/4000] | Avg Makespan: 361.25 | Actor Loss: -0.0059 | Critic Loss: 0.5281 | Grad Norm: 3.4802 | Clipped: 4/4
Epoch [2265/4000] | Avg Makespan: 348.88 | Actor Loss: -0.0081 | Critic Loss: 0.1376 | Grad Norm: 3.4635 | Clipped: 4/4
Epoch [2266/4000] | Avg Makespan: 349.00 | Actor Loss: -0.0057 | Critic Loss: 0.1302 | Grad Norm: 3.9248 | Clipped: 4/4
Epoch [2267/4000] | Avg Makespan: 358.38 | Actor Loss: -0.0060 | Critic Loss: 0.1591 | Grad Norm: 4.1845 | Clipped: 4/4
Epoch [2268/4000] | Avg Makespan: 359.38 | Actor Loss: -0.0060 | Critic Loss: 0.3085 | Grad Norm: 3.7608 | Clipped: 4/4
Epoch [2269/4000] | Avg Makespan: 359.12 | Actor Loss: -0.0101 | Critic Loss: 0.3288 | Grad Norm: 4.0042 | Clipped: 4/4
Epoch [2270/4000] | Avg Makespan: 354.38 | Actor Loss: -0.0048 | Critic Loss: 0.0906 | Grad Norm: 2.8886 | Clipped: 4/4
Epoch [2271/4000] | Avg Makespan: 358.62 | Actor Loss: -0.0080 | Critic Loss: 0.1952 | Grad Norm: 3.0541 | Clipped: 4/4
Epoch [2272/4000] | Avg Makespan: 370.50 | Actor Loss: -0.0058 | Critic Loss: 0.5332 | Grad Norm: 4.0600 | Clipped: 4/4
Epoch [2273/4000] | Avg Makespan: 366.75 | Actor Loss: -0.0049 | Critic Loss: 0.2093 | Grad Norm: 4.1209 | Clipped: 4/4
Epoch [2274/4000] | Avg Makespan: 365.88 | Actor Loss: -0.0049 | Critic Loss: 0.2246 | Grad Norm: 3.2249 | Clipped: 4/4
Epoch [2275/4000] | Avg Makespan: 374.50 | Actor Loss: -0.0024 | Critic Loss: 0.4029 | Grad Norm: 4.9116 | Clipped: 4/4
Epoch [2276/4000] | Avg Makespan: 364.12 | Actor Loss: -0.0070 | Critic Loss: 0.3475 | Grad Norm: 5.1497 | Clipped: 4/4
Epoch [2277/4000] | Avg Makespan: 362.00 | Actor Loss: -0.0064 | Critic Loss: 0.2006 | Grad Norm: 4.1614 | Clipped: 4/4
Epoch [2278/4000] | Avg Makespan: 355.12 | Actor Loss: -0.0030 | Critic Loss: 0.1931 | Grad Norm: 4.3461 | Clipped: 4/4
Epoch [2279/4000] | Avg Makespan: 359.38 | Actor Loss: -0.0075 | Critic Loss: 0.3735 | Grad Norm: 4.6433 | Clipped: 4/4
Epoch [2280/4000] | Avg Makespan: 360.25 | Actor Loss: -0.0094 | Critic Loss: 0.1415 | Grad Norm: 2.8733 | Clipped: 4/4
Epoch [2281/4000] | Avg Makespan: 365.12 | Actor Loss: -0.0072 | Critic Loss: 0.2722 | Grad Norm: 3.5560 | Clipped: 4/4
Epoch [2282/4000] | Avg Makespan: 360.12 | Actor Loss: -0.0044 | Critic Loss: 0.2162 | Grad Norm: 4.4961 | Clipped: 4/4
Epoch [2283/4000] | Avg Makespan: 371.12 | Actor Loss: -0.0075 | Critic Loss: 0.1453 | Grad Norm: 3.0330 | Clipped: 4/4
Epoch [2284/4000] | Avg Makespan: 359.75 | Actor Loss: -0.0098 | Critic Loss: 0.1783 | Grad Norm: 4.2386 | Clipped: 4/4
Epoch [2285/4000] | Avg Makespan: 358.38 | Actor Loss: -0.0071 | Critic Loss: 0.2807 | Grad Norm: 7.6061 | Clipped: 4/4
Epoch [2286/4000] | Avg Makespan: 362.25 | Actor Loss: -0.0073 | Critic Loss: 0.0678 | Grad Norm: 4.6618 | Clipped: 4/4
Epoch [2287/4000] | Avg Makespan: 369.62 | Actor Loss: 0.0014 | Critic Loss: 0.3383 | Grad Norm: 7.0040 | Clipped: 4/4
Epoch [2288/4000] | Avg Makespan: 353.25 | Actor Loss: -0.0064 | Critic Loss: 0.3104 | Grad Norm: 3.1123 | Clipped: 4/4
Epoch [2289/4000] | Avg Makespan: 367.00 | Actor Loss: -0.0074 | Critic Loss: 0.3577 | Grad Norm: 3.5704 | Clipped: 4/4
Epoch [2290/4000] | Avg Makespan: 358.88 | Actor Loss: -0.0089 | Critic Loss: 0.0805 | Grad Norm: 3.5979 | Clipped: 4/4
Epoch [2291/4000] | Avg Makespan: 358.88 | Actor Loss: -0.0049 | Critic Loss: 0.2459 | Grad Norm: 4.9190 | Clipped: 4/4
Epoch [2292/4000] | Avg Makespan: 364.12 | Actor Loss: -0.0048 | Critic Loss: 0.2983 | Grad Norm: 4.6159 | Clipped: 4/4
Epoch [2293/4000] | Avg Makespan: 362.00 | Actor Loss: 0.0026 | Critic Loss: 0.1235 | Grad Norm: 5.4138 | Clipped: 4/4
Epoch [2294/4000] | Avg Makespan: 365.12 | Actor Loss: -0.0069 | Critic Loss: 0.2869 | Grad Norm: 3.0781 | Clipped: 4/4
Epoch [2295/4000] | Avg Makespan: 359.38 | Actor Loss: -0.0085 | Critic Loss: 0.1332 | Grad Norm: 3.4307 | Clipped: 4/4
Epoch [2296/4000] | Avg Makespan: 365.12 | Actor Loss: -0.0056 | Critic Loss: 0.2583 | Grad Norm: 4.0410 | Clipped: 4/4
Epoch [2297/4000] | Avg Makespan: 359.12 | Actor Loss: -0.0036 | Critic Loss: 0.1762 | Grad Norm: 3.8406 | Clipped: 4/4
Epoch [2298/4000] | Avg Makespan: 356.38 | Actor Loss: -0.0066 | Critic Loss: 0.1818 | Grad Norm: 2.6939 | Clipped: 4/4
Epoch [2299/4000] | Avg Makespan: 355.88 | Actor Loss: 0.0016 | Critic Loss: 0.2876 | Grad Norm: 5.8525 | Clipped: 4/4
Epoch [2300/4000] | Avg Makespan: 353.25 | Actor Loss: -0.0047 | Critic Loss: 0.0797 | Grad Norm: 4.7413 | Clipped: 4/4
   -> Validation | Samples: 280 | Makespan: 456.89 | Invalid Jobs: 0.00 | Score: 460.46
   -> Saved new best model (Val Score mean of last 5: 460.79; this eval 460.46)
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260818_204340_only60_s44/chart.png
Epoch [2301/4000] | Avg Makespan: 361.88 | Actor Loss: -0.0085 | Critic Loss: 0.4807 | Grad Norm: 3.4236 | Clipped: 4/4
Epoch [2302/4000] | Avg Makespan: 358.88 | Actor Loss: -0.0050 | Critic Loss: 0.1739 | Grad Norm: 3.3325 | Clipped: 4/4
Epoch [2303/4000] | Avg Makespan: 350.75 | Actor Loss: -0.0071 | Critic Loss: 0.1886 | Grad Norm: 2.8347 | Clipped: 4/4
Epoch [2304/4000] | Avg Makespan: 368.50 | Actor Loss: -0.0036 | Critic Loss: 0.1762 | Grad Norm: 3.9624 | Clipped: 4/4
Epoch [2305/4000] | Avg Makespan: 359.75 | Actor Loss: -0.0054 | Critic Loss: 0.2233 | Grad Norm: 3.6121 | Clipped: 4/4
Epoch [2306/4000] | Avg Makespan: 365.88 | Actor Loss: -0.0093 | Critic Loss: 0.2467 | Grad Norm: 2.6880 | Clipped: 4/4
Epoch [2307/4000] | Avg Makespan: 360.12 | Actor Loss: -0.0086 | Critic Loss: 0.1376 | Grad Norm: 2.2978 | Clipped: 4/4
Epoch [2308/4000] | Avg Makespan: 351.25 | Actor Loss: -0.0094 | Critic Loss: 0.4862 | Grad Norm: 2.3577 | Clipped: 4/4
Epoch [2309/4000] | Avg Makespan: 352.00 | Actor Loss: -0.0060 | Critic Loss: 0.1980 | Grad Norm: 4.7314 | Clipped: 4/4
Epoch [2310/4000] | Avg Makespan: 374.12 | Actor Loss: -0.0092 | Critic Loss: 0.3905 | Grad Norm: 3.0962 | Clipped: 4/4
Epoch [2311/4000] | Avg Makespan: 354.50 | Actor Loss: -0.0050 | Critic Loss: 0.2390 | Grad Norm: 4.0055 | Clipped: 4/4
Epoch [2312/4000] | Avg Makespan: 365.38 | Actor Loss: -0.0110 | Critic Loss: 0.2914 | Grad Norm: 2.4288 | Clipped: 4/4
Epoch [2313/4000] | Avg Makespan: 364.25 | Actor Loss: -0.0078 | Critic Loss: 0.1398 | Grad Norm: 2.8212 | Clipped: 4/4
Epoch [2314/4000] | Avg Makespan: 356.00 | Actor Loss: -0.0043 | Critic Loss: 0.3878 | Grad Norm: 4.2414 | Clipped: 4/4
Epoch [2315/4000] | Avg Makespan: 351.38 | Actor Loss: -0.0092 | Critic Loss: 0.1212 | Grad Norm: 3.1362 | Clipped: 4/4
Epoch [2316/4000] | Avg Makespan: 350.75 | Actor Loss: -0.0080 | Critic Loss: 0.1415 | Grad Norm: 2.6996 | Clipped: 4/4
Epoch [2317/4000] | Avg Makespan: 370.00 | Actor Loss: -0.0059 | Critic Loss: 0.3581 | Grad Norm: 3.8488 | Clipped: 4/4
Epoch [2318/4000] | Avg Makespan: 365.25 | Actor Loss: -0.0034 | Critic Loss: 0.2225 | Grad Norm: 3.8593 | Clipped: 4/4
Epoch [2319/4000] | Avg Makespan: 361.25 | Actor Loss: -0.0058 | Critic Loss: 0.3580 | Grad Norm: 3.8049 | Clipped: 4/4
Epoch [2320/4000] | Avg Makespan: 366.75 | Actor Loss: -0.0033 | Critic Loss: 0.2172 | Grad Norm: 4.6619 | Clipped: 4/4
Epoch [2321/4000] | Avg Makespan: 362.88 | Actor Loss: -0.0037 | Critic Loss: 0.1196 | Grad Norm: 3.4321 | Clipped: 4/4
Epoch [2322/4000] | Avg Makespan: 358.50 | Actor Loss: -0.0039 | Critic Loss: 0.2096 | Grad Norm: 2.9921 | Clipped: 4/4
Epoch [2323/4000] | Avg Makespan: 355.25 | Actor Loss: -0.0035 | Critic Loss: 0.2542 | Grad Norm: 3.8572 | Clipped: 4/4
Epoch [2324/4000] | Avg Makespan: 354.00 | Actor Loss: -0.0068 | Critic Loss: 0.3678 | Grad Norm: 3.1389 | Clipped: 4/4
Epoch [2325/4000] | Avg Makespan: 354.00 | Actor Loss: -0.0071 | Critic Loss: 0.1967 | Grad Norm: 2.9510 | Clipped: 4/4
Epoch [2326/4000] | Avg Makespan: 349.00 | Actor Loss: -0.0092 | Critic Loss: 0.1784 | Grad Norm: 2.0315 | Clipped: 4/4
Epoch [2327/4000] | Avg Makespan: 354.38 | Actor Loss: -0.0051 | Critic Loss: 0.1226 | Grad Norm: 3.8132 | Clipped: 4/4
Epoch [2328/4000] | Avg Makespan: 357.25 | Actor Loss: -0.0058 | Critic Loss: 0.2666 | Grad Norm: 2.5844 | Clipped: 4/4
Epoch [2329/4000] | Avg Makespan: 361.12 | Actor Loss: -0.0010 | Critic Loss: 0.0632 | Grad Norm: 3.9392 | Clipped: 4/4
Epoch [2330/4000] | Avg Makespan: 362.00 | Actor Loss: -0.0078 | Critic Loss: 0.1351 | Grad Norm: 3.2194 | Clipped: 4/4
Epoch [2331/4000] | Avg Makespan: 363.38 | Actor Loss: -0.0067 | Critic Loss: 0.4094 | Grad Norm: 2.8767 | Clipped: 4/4
Epoch [2332/4000] | Avg Makespan: 364.62 | Actor Loss: -0.0084 | Critic Loss: 0.1030 | Grad Norm: 3.2424 | Clipped: 4/4
Epoch [2333/4000] | Avg Makespan: 371.50 | Actor Loss: -0.0055 | Critic Loss: 0.2217 | Grad Norm: 3.1855 | Clipped: 4/4
Epoch [2334/4000] | Avg Makespan: 364.12 | Actor Loss: -0.0092 | Critic Loss: 0.2235 | Grad Norm: 3.0684 | Clipped: 4/4
Epoch [2335/4000] | Avg Makespan: 362.75 | Actor Loss: -0.0088 | Critic Loss: 0.1647 | Grad Norm: 2.2876 | Clipped: 4/4
Epoch [2336/4000] | Avg Makespan: 368.25 | Actor Loss: -0.0050 | Critic Loss: 0.3061 | Grad Norm: 4.1215 | Clipped: 4/4
Epoch [2337/4000] | Avg Makespan: 365.38 | Actor Loss: -0.0063 | Critic Loss: 0.1104 | Grad Norm: 3.7436 | Clipped: 4/4
Epoch [2338/4000] | Avg Makespan: 357.38 | Actor Loss: -0.0084 | Critic Loss: 0.2845 | Grad Norm: 3.4799 | Clipped: 4/4
Epoch [2339/4000] | Avg Makespan: 357.88 | Actor Loss: -0.0067 | Critic Loss: 0.0754 | Grad Norm: 2.8478 | Clipped: 4/4
Epoch [2340/4000] | Avg Makespan: 354.50 | Actor Loss: -0.0086 | Critic Loss: 0.1844 | Grad Norm: 3.0832 | Clipped: 4/4
Epoch [2341/4000] | Avg Makespan: 359.38 | Actor Loss: -0.0019 | Critic Loss: 0.3128 | Grad Norm: 3.8929 | Clipped: 4/4
Epoch [2342/4000] | Avg Makespan: 357.25 | Actor Loss: -0.0047 | Critic Loss: 0.3373 | Grad Norm: 5.5184 | Clipped: 4/4
Epoch [2343/4000] | Avg Makespan: 365.00 | Actor Loss: -0.0063 | Critic Loss: 0.1413 | Grad Norm: 2.6299 | Clipped: 4/4
Epoch [2344/4000] | Avg Makespan: 359.62 | Actor Loss: -0.0066 | Critic Loss: 0.1424 | Grad Norm: 3.3309 | Clipped: 4/4
Epoch [2345/4000] | Avg Makespan: 367.12 | Actor Loss: -0.0071 | Critic Loss: 0.1650 | Grad Norm: 3.1933 | Clipped: 4/4
Epoch [2346/4000] | Avg Makespan: 361.38 | Actor Loss: -0.0068 | Critic Loss: 0.1437 | Grad Norm: 3.2458 | Clipped: 4/4
Epoch [2347/4000] | Avg Makespan: 361.50 | Actor Loss: -0.0072 | Critic Loss: 0.2807 | Grad Norm: 2.1880 | Clipped: 4/4
Epoch [2348/4000] | Avg Makespan: 352.38 | Actor Loss: -0.0079 | Critic Loss: 0.3501 | Grad Norm: 3.1754 | Clipped: 4/4
Epoch [2349/4000] | Avg Makespan: 361.50 | Actor Loss: -0.0007 | Critic Loss: 0.3022 | Grad Norm: 4.3085 | Clipped: 4/4
Epoch [2350/4000] | Avg Makespan: 371.88 | Actor Loss: -0.0018 | Critic Loss: 0.3952 | Grad Norm: 4.5343 | Clipped: 4/4
Epoch [2351/4000] | Avg Makespan: 355.50 | Actor Loss: -0.0086 | Critic Loss: 0.1207 | Grad Norm: 2.5630 | Clipped: 4/4
Epoch [2352/4000] | Avg Makespan: 370.00 | Actor Loss: -0.0036 | Critic Loss: 0.3820 | Grad Norm: 3.7115 | Clipped: 4/4
Epoch [2353/4000] | Avg Makespan: 361.75 | Actor Loss: -0.0070 | Critic Loss: 0.3221 | Grad Norm: 2.8888 | Clipped: 4/4
Epoch [2354/4000] | Avg Makespan: 367.00 | Actor Loss: -0.0096 | Critic Loss: 0.1006 | Grad Norm: 1.8779 | Clipped: 4/4
Epoch [2355/4000] | Avg Makespan: 373.50 | Actor Loss: -0.0049 | Critic Loss: 0.2057 | Grad Norm: 3.4487 | Clipped: 4/4
Epoch [2356/4000] | Avg Makespan: 357.12 | Actor Loss: -0.0101 | Critic Loss: 0.1717 | Grad Norm: 2.4242 | Clipped: 4/4
Epoch [2357/4000] | Avg Makespan: 376.50 | Actor Loss: -0.0071 | Critic Loss: 0.2154 | Grad Norm: 2.6168 | Clipped: 4/4
Epoch [2358/4000] | Avg Makespan: 362.50 | Actor Loss: -0.0073 | Critic Loss: 0.3239 | Grad Norm: 2.5400 | Clipped: 4/4
Epoch [2359/4000] | Avg Makespan: 366.75 | Actor Loss: -0.0071 | Critic Loss: 0.2372 | Grad Norm: 2.8799 | Clipped: 4/4
Epoch [2360/4000] | Avg Makespan: 359.12 | Actor Loss: -0.0079 | Critic Loss: 0.1713 | Grad Norm: 2.9001 | Clipped: 4/4
Epoch [2361/4000] | Avg Makespan: 364.88 | Actor Loss: -0.0058 | Critic Loss: 0.5120 | Grad Norm: 2.5638 | Clipped: 4/4
Epoch [2362/4000] | Avg Makespan: 376.75 | Actor Loss: -0.0053 | Critic Loss: 0.3392 | Grad Norm: 2.2787 | Clipped: 4/4
Epoch [2363/4000] | Avg Makespan: 364.12 | Actor Loss: -0.0063 | Critic Loss: 0.1683 | Grad Norm: 3.1928 | Clipped: 4/4
Epoch [2364/4000] | Avg Makespan: 355.00 | Actor Loss: -0.0086 | Critic Loss: 0.2868 | Grad Norm: 3.0525 | Clipped: 4/4
Epoch [2365/4000] | Avg Makespan: 359.25 | Actor Loss: -0.0060 | Critic Loss: 0.1555 | Grad Norm: 2.6693 | Clipped: 4/4
Epoch [2366/4000] | Avg Makespan: 355.38 | Actor Loss: -0.0034 | Critic Loss: 0.2458 | Grad Norm: 2.8899 | Clipped: 4/4
Epoch [2367/4000] | Avg Makespan: 362.50 | Actor Loss: -0.0035 | Critic Loss: 0.1015 | Grad Norm: 2.9301 | Clipped: 4/4
Epoch [2368/4000] | Avg Makespan: 356.25 | Actor Loss: -0.0061 | Critic Loss: 0.1433 | Grad Norm: 2.9357 | Clipped: 4/4
Epoch [2369/4000] | Avg Makespan: 361.88 | Actor Loss: -0.0082 | Critic Loss: 0.3863 | Grad Norm: 2.2561 | Clipped: 4/4
Epoch [2370/4000] | Avg Makespan: 362.38 | Actor Loss: -0.0055 | Critic Loss: 0.2820 | Grad Norm: 3.0339 | Clipped: 4/4
Epoch [2371/4000] | Avg Makespan: 349.50 | Actor Loss: -0.0061 | Critic Loss: 0.2672 | Grad Norm: 3.0321 | Clipped: 4/4
Epoch [2372/4000] | Avg Makespan: 368.88 | Actor Loss: -0.0065 | Critic Loss: 0.3646 | Grad Norm: 2.0587 | Clipped: 4/4
Epoch [2373/4000] | Avg Makespan: 371.62 | Actor Loss: -0.0064 | Critic Loss: 0.1516 | Grad Norm: 2.7710 | Clipped: 4/4
Epoch [2374/4000] | Avg Makespan: 369.50 | Actor Loss: -0.0045 | Critic Loss: 0.2254 | Grad Norm: 3.3997 | Clipped: 4/4
Epoch [2375/4000] | Avg Makespan: 362.88 | Actor Loss: -0.0095 | Critic Loss: 0.1291 | Grad Norm: 2.4371 | Clipped: 4/4
Epoch [2376/4000] | Avg Makespan: 371.75 | Actor Loss: -0.0081 | Critic Loss: 0.2231 | Grad Norm: 2.5903 | Clipped: 4/4
Epoch [2377/4000] | Avg Makespan: 373.88 | Actor Loss: -0.0050 | Critic Loss: 0.4046 | Grad Norm: 3.2434 | Clipped: 4/4
Epoch [2378/4000] | Avg Makespan: 372.50 | Actor Loss: -0.0076 | Critic Loss: 0.0434 | Grad Norm: 2.8567 | Clipped: 4/4
Epoch [2379/4000] | Avg Makespan: 368.75 | Actor Loss: -0.0081 | Critic Loss: 0.1841 | Grad Norm: 2.2862 | Clipped: 4/4
Epoch [2380/4000] | Avg Makespan: 368.00 | Actor Loss: -0.0038 | Critic Loss: 0.0782 | Grad Norm: 3.0646 | Clipped: 4/4
Epoch [2381/4000] | Avg Makespan: 368.25 | Actor Loss: -0.0059 | Critic Loss: 0.2089 | Grad Norm: 2.5518 | Clipped: 4/4
Epoch [2382/4000] | Avg Makespan: 352.00 | Actor Loss: -0.0074 | Critic Loss: 0.3044 | Grad Norm: 2.6202 | Clipped: 4/4
Epoch [2383/4000] | Avg Makespan: 365.62 | Actor Loss: -0.0091 | Critic Loss: 0.1415 | Grad Norm: 2.6187 | Clipped: 4/4
Epoch [2384/4000] | Avg Makespan: 374.12 | Actor Loss: -0.0055 | Critic Loss: 0.5471 | Grad Norm: 3.1984 | Clipped: 4/4
Epoch [2385/4000] | Avg Makespan: 364.12 | Actor Loss: -0.0027 | Critic Loss: 0.1989 | Grad Norm: 4.3743 | Clipped: 4/4
Epoch [2386/4000] | Avg Makespan: 363.75 | Actor Loss: -0.0050 | Critic Loss: 0.0758 | Grad Norm: 3.0644 | Clipped: 4/4
Epoch [2387/4000] | Avg Makespan: 360.88 | Actor Loss: -0.0066 | Critic Loss: 0.3753 | Grad Norm: 3.5775 | Clipped: 4/4
Epoch [2388/4000] | Avg Makespan: 373.50 | Actor Loss: -0.0080 | Critic Loss: 0.4454 | Grad Norm: 2.5230 | Clipped: 4/4
Epoch [2389/4000] | Avg Makespan: 355.38 | Actor Loss: -0.0044 | Critic Loss: 0.2124 | Grad Norm: 4.0190 | Clipped: 4/4
Epoch [2390/4000] | Avg Makespan: 363.50 | Actor Loss: -0.0080 | Critic Loss: 0.1589 | Grad Norm: 2.3064 | Clipped: 4/4
Epoch [2391/4000] | Avg Makespan: 354.25 | Actor Loss: -0.0054 | Critic Loss: 0.2488 | Grad Norm: 3.2313 | Clipped: 4/4
Epoch [2392/4000] | Avg Makespan: 356.50 | Actor Loss: -0.0051 | Critic Loss: 0.1201 | Grad Norm: 3.1922 | Clipped: 4/4
Epoch [2393/4000] | Avg Makespan: 353.50 | Actor Loss: -0.0116 | Critic Loss: 0.2284 | Grad Norm: 2.2846 | Clipped: 4/4
Epoch [2394/4000] | Avg Makespan: 356.12 | Actor Loss: -0.0033 | Critic Loss: 0.1998 | Grad Norm: 3.1369 | Clipped: 4/4
Epoch [2395/4000] | Avg Makespan: 369.38 | Actor Loss: -0.0072 | Critic Loss: 0.3897 | Grad Norm: 3.2643 | Clipped: 4/4
