   -> training feature mask L3 installed: {'amr': (9,), 'dock': (2, 3, 4, 5, 6), 'action': (2,)}
Training on: cuda
Run directory: /home/wei/Desktop/AMR-DFJSP/runs/20260825_013753_v10_E_s42
Loaded 5000 dispatch events from test_case/v3/train_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_20.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_40.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_80.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_100.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_120.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_140.jsonl
Loaded 280 validation event(s).
Starting hybrid dock-aware extend_GNN PPO training with critic-based advantage.
Second checkpoint protocol: Val Psi-hat selects checkpoints_v10/v10_E_s42_bestsurr.pth
Epoch [1/4000] | Avg Makespan: 667.97 | Actor Loss: -0.0031 | Critic Loss: 0.9473 | Grad Norm: 1.6432 | Clipped: 3/4
Epoch [2486/4000] | Avg Makespan: 339.03 | Actor Loss: -0.0026 | Critic Loss: 0.0711 | Grad Norm: 2.8706 | Clipped: 4/4
Epoch [2487/4000] | Avg Makespan: 335.53 | Actor Loss: -0.0068 | Critic Loss: 0.1444 | Grad Norm: 2.1416 | Clipped: 4/4
Epoch [2488/4000] | Avg Makespan: 350.89 | Actor Loss: -0.0035 | Critic Loss: 0.1406 | Grad Norm: 1.8090 | Clipped: 4/4
Epoch [2489/4000] | Avg Makespan: 356.24 | Actor Loss: -0.0047 | Critic Loss: 0.3981 | Grad Norm: 2.1794 | Clipped: 4/4
Epoch [2490/4000] | Avg Makespan: 347.05 | Actor Loss: -0.0017 | Critic Loss: 0.2525 | Grad Norm: 2.1336 | Clipped: 4/4
Epoch [2491/4000] | Avg Makespan: 348.16 | Actor Loss: -0.0019 | Critic Loss: 0.1437 | Grad Norm: 2.8116 | Clipped: 4/4
Epoch [2492/4000] | Avg Makespan: 348.74 | Actor Loss: -0.0036 | Critic Loss: 0.2928 | Grad Norm: 3.0544 | Clipped: 4/4
Epoch [2493/4000] | Avg Makespan: 344.35 | Actor Loss: -0.0058 | Critic Loss: 0.0951 | Grad Norm: 1.4454 | Clipped: 4/4
Epoch [2494/4000] | Avg Makespan: 342.64 | Actor Loss: -0.0007 | Critic Loss: 0.2025 | Grad Norm: 3.5817 | Clipped: 4/4
Epoch [2495/4000] | Avg Makespan: 366.28 | Actor Loss: -0.0019 | Critic Loss: 0.5196 | Grad Norm: 2.9120 | Clipped: 4/4
Epoch [2496/4000] | Avg Makespan: 348.76 | Actor Loss: -0.0048 | Critic Loss: 0.2149 | Grad Norm: 2.7939 | Clipped: 4/4
Epoch [2497/4000] | Avg Makespan: 356.92 | Actor Loss: -0.0040 | Critic Loss: 0.1407 | Grad Norm: 2.0849 | Clipped: 4/4
Epoch [2498/4000] | Avg Makespan: 340.26 | Actor Loss: -0.0026 | Critic Loss: 0.1203 | Grad Norm: 2.3044 | Clipped: 4/4
Epoch [2499/4000] | Avg Makespan: 345.49 | Actor Loss: -0.0049 | Critic Loss: 0.2033 | Grad Norm: 1.8351 | Clipped: 3/4
Epoch [2500/4000] | Avg Makespan: 336.49 | Actor Loss: -0.0046 | Critic Loss: 0.0978 | Grad Norm: 2.0216 | Clipped: 4/4
   -> Validation | Samples: 280 | Makespan: 505.60 | Invalid Jobs: 0.01 | Score: 519.89
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260825_013753_v10_E_s42/chart.png
Epoch [2501/4000] | Avg Makespan: 345.22 | Actor Loss: -0.0022 | Critic Loss: 0.0685 | Grad Norm: 2.9680 | Clipped: 4/4
Epoch [2502/4000] | Avg Makespan: 329.33 | Actor Loss: -0.0006 | Critic Loss: 0.0749 | Grad Norm: 3.2386 | Clipped: 4/4
Epoch [2503/4000] | Avg Makespan: 340.12 | Actor Loss: -0.0042 | Critic Loss: 0.1135 | Grad Norm: 2.3604 | Clipped: 4/4
Epoch [2504/4000] | Avg Makespan: 356.95 | Actor Loss: -0.0029 | Critic Loss: 0.1621 | Grad Norm: 2.4193 | Clipped: 4/4
Epoch [2505/4000] | Avg Makespan: 338.77 | Actor Loss: -0.0023 | Critic Loss: 0.0798 | Grad Norm: 3.0626 | Clipped: 4/4
Epoch [2506/4000] | Avg Makespan: 361.46 | Actor Loss: 0.0010 | Critic Loss: 0.2763 | Grad Norm: 3.9833 | Clipped: 4/4
Epoch [2507/4000] | Avg Makespan: 337.59 | Actor Loss: -0.0039 | Critic Loss: 0.0876 | Grad Norm: 2.3704 | Clipped: 4/4
Epoch [2508/4000] | Avg Makespan: 347.47 | Actor Loss: -0.0029 | Critic Loss: 0.1269 | Grad Norm: 2.3567 | Clipped: 4/4
Epoch [2509/4000] | Avg Makespan: 336.20 | Actor Loss: -0.0056 | Critic Loss: 0.1625 | Grad Norm: 2.5403 | Clipped: 4/4
Epoch [2510/4000] | Avg Makespan: 364.06 | Actor Loss: -0.0052 | Critic Loss: 0.2251 | Grad Norm: 2.7144 | Clipped: 4/4
Epoch [2511/4000] | Avg Makespan: 339.20 | Actor Loss: -0.0054 | Critic Loss: 0.0779 | Grad Norm: 1.9615 | Clipped: 4/4
Epoch [2512/4000] | Avg Makespan: 332.38 | Actor Loss: -0.0005 | Critic Loss: 0.1374 | Grad Norm: 3.0382 | Clipped: 4/4
Epoch [2513/4000] | Avg Makespan: 343.75 | Actor Loss: -0.0008 | Critic Loss: 0.0593 | Grad Norm: 2.6766 | Clipped: 4/4
Epoch [2514/4000] | Avg Makespan: 358.56 | Actor Loss: -0.0053 | Critic Loss: 0.2360 | Grad Norm: 2.6886 | Clipped: 4/4
Epoch [2515/4000] | Avg Makespan: 347.67 | Actor Loss: -0.0077 | Critic Loss: 0.0205 | Grad Norm: 1.8826 | Clipped: 3/4
Epoch [2516/4000] | Avg Makespan: 355.38 | Actor Loss: 0.0000 | Critic Loss: 0.1981 | Grad Norm: 3.6056 | Clipped: 4/4
Epoch [2517/4000] | Avg Makespan: 336.02 | Actor Loss: -0.0012 | Critic Loss: 0.1032 | Grad Norm: 4.5203 | Clipped: 4/4
Epoch [2518/4000] | Avg Makespan: 346.72 | Actor Loss: -0.0066 | Critic Loss: 0.1573 | Grad Norm: 4.3203 | Clipped: 4/4
Epoch [2519/4000] | Avg Makespan: 351.25 | Actor Loss: -0.0032 | Critic Loss: 0.3075 | Grad Norm: 1.8004 | Clipped: 4/4
Epoch [2520/4000] | Avg Makespan: 346.68 | Actor Loss: -0.0043 | Critic Loss: 0.0658 | Grad Norm: 4.1148 | Clipped: 4/4
Epoch [2521/4000] | Avg Makespan: 356.00 | Actor Loss: -0.0027 | Critic Loss: 0.5004 | Grad Norm: 3.4589 | Clipped: 4/4
Epoch [2522/4000] | Avg Makespan: 346.45 | Actor Loss: -0.0052 | Critic Loss: 0.1194 | Grad Norm: 1.7841 | Clipped: 4/4
Epoch [2523/4000] | Avg Makespan: 349.38 | Actor Loss: -0.0020 | Critic Loss: 0.5405 | Grad Norm: 2.5496 | Clipped: 4/4
Epoch [2524/4000] | Avg Makespan: 352.33 | Actor Loss: -0.0003 | Critic Loss: 0.0803 | Grad Norm: 3.4953 | Clipped: 4/4
Epoch [2525/4000] | Avg Makespan: 354.90 | Actor Loss: -0.0035 | Critic Loss: 0.1138 | Grad Norm: 3.3193 | Clipped: 4/4
Epoch [2526/4000] | Avg Makespan: 344.59 | Actor Loss: -0.0030 | Critic Loss: 0.1514 | Grad Norm: 2.9920 | Clipped: 4/4
Epoch [2527/4000] | Avg Makespan: 347.19 | Actor Loss: -0.0027 | Critic Loss: 0.0679 | Grad Norm: 2.1468 | Clipped: 4/4
Epoch [2528/4000] | Avg Makespan: 344.28 | Actor Loss: -0.0004 | Critic Loss: 0.1597 | Grad Norm: 3.2502 | Clipped: 4/4
Epoch [2529/4000] | Avg Makespan: 340.15 | Actor Loss: 0.0012 | Critic Loss: 0.1270 | Grad Norm: 3.0162 | Clipped: 4/4
Epoch [2530/4000] | Avg Makespan: 349.94 | Actor Loss: -0.0026 | Critic Loss: 0.1591 | Grad Norm: 3.9142 | Clipped: 4/4
Epoch [2531/4000] | Avg Makespan: 345.06 | Actor Loss: -0.0043 | Critic Loss: 0.0954 | Grad Norm: 2.6830 | Clipped: 4/4
Epoch [2532/4000] | Avg Makespan: 336.58 | Actor Loss: -0.0013 | Critic Loss: 0.1045 | Grad Norm: 2.6471 | Clipped: 4/4
Epoch [2533/4000] | Avg Makespan: 343.58 | Actor Loss: -0.0026 | Critic Loss: 0.1639 | Grad Norm: 4.2170 | Clipped: 4/4
Epoch [2534/4000] | Avg Makespan: 349.04 | Actor Loss: -0.0041 | Critic Loss: 0.2863 | Grad Norm: 2.2596 | Clipped: 4/4
Epoch [2535/4000] | Avg Makespan: 361.20 | Actor Loss: -0.0026 | Critic Loss: 0.3241 | Grad Norm: 3.2922 | Clipped: 4/4
Epoch [2536/4000] | Avg Makespan: 348.58 | Actor Loss: 0.0034 | Critic Loss: 0.1153 | Grad Norm: 5.7914 | Clipped: 4/4
Epoch [2537/4000] | Avg Makespan: 337.80 | Actor Loss: -0.0020 | Critic Loss: 0.0794 | Grad Norm: 3.5926 | Clipped: 4/4
Epoch [2538/4000] | Avg Makespan: 349.00 | Actor Loss: -0.0044 | Critic Loss: 0.6850 | Grad Norm: 1.4282 | Clipped: 4/4
Epoch [2539/4000] | Avg Makespan: 347.24 | Actor Loss: -0.0007 | Critic Loss: 0.1181 | Grad Norm: 3.2148 | Clipped: 4/4
Epoch [2540/4000] | Avg Makespan: 349.41 | Actor Loss: 0.0020 | Critic Loss: 0.3099 | Grad Norm: 4.7106 | Clipped: 4/4
Epoch [2541/4000] | Avg Makespan: 356.74 | Actor Loss: -0.0022 | Critic Loss: 0.1599 | Grad Norm: 4.7207 | Clipped: 4/4
Epoch [2542/4000] | Avg Makespan: 338.88 | Actor Loss: -0.0011 | Critic Loss: 0.0698 | Grad Norm: 3.8490 | Clipped: 4/4
Epoch [2543/4000] | Avg Makespan: 354.62 | Actor Loss: -0.0060 | Critic Loss: 0.1629 | Grad Norm: 2.9045 | Clipped: 4/4
Epoch [2544/4000] | Avg Makespan: 335.90 | Actor Loss: -0.0044 | Critic Loss: 0.1922 | Grad Norm: 2.5403 | Clipped: 4/4
Epoch [2545/4000] | Avg Makespan: 343.40 | Actor Loss: 0.0006 | Critic Loss: 0.0989 | Grad Norm: 4.9399 | Clipped: 4/4
Epoch [2546/4000] | Avg Makespan: 340.61 | Actor Loss: 0.0010 | Critic Loss: 0.0292 | Grad Norm: 3.4805 | Clipped: 4/4
Epoch [2547/4000] | Avg Makespan: 341.16 | Actor Loss: -0.0070 | Critic Loss: 0.1361 | Grad Norm: 2.0137 | Clipped: 4/4
Epoch [2548/4000] | Avg Makespan: 334.89 | Actor Loss: -0.0042 | Critic Loss: 0.0953 | Grad Norm: 2.1325 | Clipped: 4/4
Epoch [2549/4000] | Avg Makespan: 352.33 | Actor Loss: -0.0045 | Critic Loss: 0.2698 | Grad Norm: 2.4855 | Clipped: 4/4
Epoch [2550/4000] | Avg Makespan: 353.64 | Actor Loss: 0.0007 | Critic Loss: 0.2665 | Grad Norm: 3.1719 | Clipped: 4/4
Epoch [2551/4000] | Avg Makespan: 357.16 | Actor Loss: -0.0048 | Critic Loss: 0.3726 | Grad Norm: 2.5324 | Clipped: 4/4
Epoch [2552/4000] | Avg Makespan: 339.24 | Actor Loss: -0.0047 | Critic Loss: 0.1256 | Grad Norm: 3.1416 | Clipped: 4/4
Epoch [2553/4000] | Avg Makespan: 345.40 | Actor Loss: 0.0012 | Critic Loss: 0.1834 | Grad Norm: 4.6035 | Clipped: 4/4
Epoch [2554/4000] | Avg Makespan: 350.35 | Actor Loss: -0.0063 | Critic Loss: 0.2264 | Grad Norm: 1.7969 | Clipped: 4/4
Epoch [2555/4000] | Avg Makespan: 352.28 | Actor Loss: -0.0008 | Critic Loss: 0.0566 | Grad Norm: 3.8801 | Clipped: 4/4
Epoch [2556/4000] | Avg Makespan: 332.50 | Actor Loss: -0.0010 | Critic Loss: 0.1340 | Grad Norm: 2.3947 | Clipped: 4/4
Epoch [2557/4000] | Avg Makespan: 341.57 | Actor Loss: -0.0000 | Critic Loss: 0.1377 | Grad Norm: 3.2700 | Clipped: 4/4
Epoch [2558/4000] | Avg Makespan: 350.32 | Actor Loss: -0.0016 | Critic Loss: 0.2516 | Grad Norm: 3.9397 | Clipped: 4/4
Epoch [2559/4000] | Avg Makespan: 337.82 | Actor Loss: -0.0025 | Critic Loss: 0.1627 | Grad Norm: 3.8316 | Clipped: 4/4
Epoch [2560/4000] | Avg Makespan: 343.32 | Actor Loss: -0.0049 | Critic Loss: 0.0482 | Grad Norm: 3.5720 | Clipped: 4/4
Epoch [2561/4000] | Avg Makespan: 344.22 | Actor Loss: -0.0032 | Critic Loss: 0.0776 | Grad Norm: 2.6825 | Clipped: 4/4
Epoch [2562/4000] | Avg Makespan: 337.10 | Actor Loss: -0.0070 | Critic Loss: 0.1464 | Grad Norm: 2.3930 | Clipped: 4/4
Epoch [2563/4000] | Avg Makespan: 338.32 | Actor Loss: -0.0038 | Critic Loss: 0.0473 | Grad Norm: 2.1968 | Clipped: 4/4
Epoch [2564/4000] | Avg Makespan: 353.69 | Actor Loss: -0.0047 | Critic Loss: 0.1924 | Grad Norm: 2.1466 | Clipped: 4/4
Epoch [2565/4000] | Avg Makespan: 332.62 | Actor Loss: 0.0001 | Critic Loss: 0.0584 | Grad Norm: 5.5141 | Clipped: 4/4
Epoch [2566/4000] | Avg Makespan: 348.63 | Actor Loss: -0.0037 | Critic Loss: 0.1006 | Grad Norm: 2.6348 | Clipped: 4/4
Epoch [2567/4000] | Avg Makespan: 340.64 | Actor Loss: -0.0037 | Critic Loss: 0.0549 | Grad Norm: 3.0208 | Clipped: 4/4
Epoch [2568/4000] | Avg Makespan: 339.42 | Actor Loss: -0.0035 | Critic Loss: 0.0941 | Grad Norm: 2.4814 | Clipped: 4/4
Epoch [2569/4000] | Avg Makespan: 343.02 | Actor Loss: -0.0037 | Critic Loss: 0.0700 | Grad Norm: 2.0869 | Clipped: 4/4
Epoch [2570/4000] | Avg Makespan: 350.81 | Actor Loss: -0.0037 | Critic Loss: 0.2711 | Grad Norm: 2.0786 | Clipped: 4/4
Epoch [2571/4000] | Avg Makespan: 345.00 | Actor Loss: -0.0025 | Critic Loss: 0.1176 | Grad Norm: 3.7307 | Clipped: 4/4
Epoch [2572/4000] | Avg Makespan: 365.48 | Actor Loss: -0.0047 | Critic Loss: 0.6834 | Grad Norm: 2.0452 | Clipped: 4/4
Epoch [2573/4000] | Avg Makespan: 363.01 | Actor Loss: -0.0003 | Critic Loss: 0.3800 | Grad Norm: 3.8598 | Clipped: 4/4
Epoch [2574/4000] | Avg Makespan: 347.26 | Actor Loss: -0.0059 | Critic Loss: 0.1817 | Grad Norm: 2.3483 | Clipped: 4/4
Epoch [2575/4000] | Avg Makespan: 349.28 | Actor Loss: -0.0048 | Critic Loss: 0.1967 | Grad Norm: 1.3576 | Clipped: 4/4
Epoch [2576/4000] | Avg Makespan: 336.20 | Actor Loss: -0.0034 | Critic Loss: 0.1724 | Grad Norm: 2.2471 | Clipped: 4/4
Epoch [2577/4000] | Avg Makespan: 351.78 | Actor Loss: -0.0006 | Critic Loss: 0.1229 | Grad Norm: 4.2385 | Clipped: 4/4
Epoch [2578/4000] | Avg Makespan: 333.68 | Actor Loss: -0.0042 | Critic Loss: 0.1984 | Grad Norm: 2.2230 | Clipped: 4/4
Epoch [2579/4000] | Avg Makespan: 340.23 | Actor Loss: -0.0035 | Critic Loss: 0.1698 | Grad Norm: 2.1377 | Clipped: 4/4
Epoch [2580/4000] | Avg Makespan: 337.16 | Actor Loss: -0.0057 | Critic Loss: 0.0825 | Grad Norm: 1.3090 | Clipped: 3/4
Epoch [2581/4000] | Avg Makespan: 343.55 | Actor Loss: -0.0020 | Critic Loss: 0.1172 | Grad Norm: 2.4277 | Clipped: 4/4
Epoch [2582/4000] | Avg Makespan: 326.28 | Actor Loss: 0.0024 | Critic Loss: 0.0491 | Grad Norm: 4.5790 | Clipped: 4/4
Epoch [2583/4000] | Avg Makespan: 335.69 | Actor Loss: -0.0033 | Critic Loss: 0.0514 | Grad Norm: 2.4847 | Clipped: 4/4
Epoch [2584/4000] | Avg Makespan: 338.64 | Actor Loss: -0.0043 | Critic Loss: 0.2858 | Grad Norm: 1.7074 | Clipped: 3/4
Epoch [2585/4000] | Avg Makespan: 346.67 | Actor Loss: -0.0024 | Critic Loss: 0.1578 | Grad Norm: 4.1003 | Clipped: 4/4
Epoch [2586/4000] | Avg Makespan: 344.61 | Actor Loss: -0.0031 | Critic Loss: 0.4404 | Grad Norm: 3.3128 | Clipped: 4/4
Epoch [2587/4000] | Avg Makespan: 335.98 | Actor Loss: -0.0061 | Critic Loss: 0.1705 | Grad Norm: 1.5832 | Clipped: 4/4
Epoch [2588/4000] | Avg Makespan: 340.26 | Actor Loss: -0.0012 | Critic Loss: 0.0980 | Grad Norm: 2.3881 | Clipped: 4/4
Epoch [2589/4000] | Avg Makespan: 359.91 | Actor Loss: -0.0009 | Critic Loss: 0.5881 | Grad Norm: 2.6747 | Clipped: 4/4
Epoch [2590/4000] | Avg Makespan: 342.36 | Actor Loss: -0.0021 | Critic Loss: 0.1241 | Grad Norm: 1.9490 | Clipped: 4/4
Epoch [2591/4000] | Avg Makespan: 347.22 | Actor Loss: -0.0045 | Critic Loss: 0.2232 | Grad Norm: 2.4912 | Clipped: 4/4
Epoch [2592/4000] | Avg Makespan: 337.64 | Actor Loss: -0.0039 | Critic Loss: 0.1047 | Grad Norm: 3.4922 | Clipped: 4/4
Epoch [2593/4000] | Avg Makespan: 344.50 | Actor Loss: -0.0048 | Critic Loss: 0.2988 | Grad Norm: 5.7121 | Clipped: 4/4
Epoch [2594/4000] | Avg Makespan: 347.77 | Actor Loss: -0.0042 | Critic Loss: 0.1406 | Grad Norm: 2.7040 | Clipped: 4/4
Epoch [2595/4000] | Avg Makespan: 347.38 | Actor Loss: 0.0037 | Critic Loss: 0.1135 | Grad Norm: 3.2538 | Clipped: 4/4
Epoch [2596/4000] | Avg Makespan: 355.16 | Actor Loss: -0.0005 | Critic Loss: 0.1653 | Grad Norm: 3.5782 | Clipped: 4/4
Epoch [2597/4000] | Avg Makespan: 341.36 | Actor Loss: -0.0036 | Critic Loss: 0.1555 | Grad Norm: 3.4025 | Clipped: 4/4
Epoch [2598/4000] | Avg Makespan: 344.53 | Actor Loss: -0.0051 | Critic Loss: 0.1571 | Grad Norm: 2.0746 | Clipped: 4/4
Epoch [2599/4000] | Avg Makespan: 335.94 | Actor Loss: -0.0046 | Critic Loss: 0.0803 | Grad Norm: 1.9803 | Clipped: 4/4
Epoch [2600/4000] | Avg Makespan: 358.31 | Actor Loss: -0.0021 | Critic Loss: 0.4736 | Grad Norm: 2.7661 | Clipped: 4/4
   -> Validation | Samples: 280 | Makespan: 506.05 | Invalid Jobs: 0.01 | Score: 513.19
   -> Saved new best model (Val Score mean of last 5: 527.10; this eval 513.19)
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260825_013753_v10_E_s42/chart.png
Epoch [2601/4000] | Avg Makespan: 353.28 | Actor Loss: -0.0020 | Critic Loss: 0.0718 | Grad Norm: 2.8458 | Clipped: 4/4
Epoch [2602/4000] | Avg Makespan: 350.66 | Actor Loss: -0.0021 | Critic Loss: 0.1764 | Grad Norm: 4.4650 | Clipped: 4/4
Epoch [2603/4000] | Avg Makespan: 338.57 | Actor Loss: -0.0040 | Critic Loss: 0.0526 | Grad Norm: 1.9467 | Clipped: 4/4
Epoch [2604/4000] | Avg Makespan: 343.17 | Actor Loss: -0.0058 | Critic Loss: 0.1418 | Grad Norm: 1.7936 | Clipped: 4/4
Epoch [2605/4000] | Avg Makespan: 346.13 | Actor Loss: -0.0046 | Critic Loss: 0.1613 | Grad Norm: 2.7410 | Clipped: 3/4
Epoch [2606/4000] | Avg Makespan: 347.36 | Actor Loss: -0.0048 | Critic Loss: 0.1048 | Grad Norm: 5.9543 | Clipped: 4/4
Epoch [2607/4000] | Avg Makespan: 346.59 | Actor Loss: -0.0028 | Critic Loss: 0.0791 | Grad Norm: 3.3444 | Clipped: 4/4
Epoch [2608/4000] | Avg Makespan: 348.11 | Actor Loss: -0.0036 | Critic Loss: 0.2692 | Grad Norm: 3.0942 | Clipped: 4/4
Epoch [2609/4000] | Avg Makespan: 349.15 | Actor Loss: -0.0028 | Critic Loss: 0.2946 | Grad Norm: 3.2105 | Clipped: 4/4
Epoch [2610/4000] | Avg Makespan: 349.50 | Actor Loss: -0.0043 | Critic Loss: 0.1000 | Grad Norm: 1.3319 | Clipped: 4/4
Epoch [2611/4000] | Avg Makespan: 341.44 | Actor Loss: -0.0018 | Critic Loss: 0.1517 | Grad Norm: 1.9922 | Clipped: 4/4
Epoch [2612/4000] | Avg Makespan: 345.00 | Actor Loss: -0.0031 | Critic Loss: 0.1851 | Grad Norm: 2.5841 | Clipped: 4/4
Epoch [2613/4000] | Avg Makespan: 350.21 | Actor Loss: -0.0025 | Critic Loss: 0.2679 | Grad Norm: 5.3193 | Clipped: 4/4
Epoch [2614/4000] | Avg Makespan: 337.83 | Actor Loss: -0.0022 | Critic Loss: 0.1315 | Grad Norm: 2.8457 | Clipped: 4/4
Epoch [2615/4000] | Avg Makespan: 344.91 | Actor Loss: -0.0020 | Critic Loss: 0.2145 | Grad Norm: 3.3560 | Clipped: 4/4
Epoch [2616/4000] | Avg Makespan: 333.66 | Actor Loss: 0.0016 | Critic Loss: 0.1010 | Grad Norm: 3.6363 | Clipped: 4/4
Epoch [2617/4000] | Avg Makespan: 339.45 | Actor Loss: -0.0042 | Critic Loss: 0.0361 | Grad Norm: 1.9512 | Clipped: 4/4
Epoch [2618/4000] | Avg Makespan: 346.28 | Actor Loss: -0.0035 | Critic Loss: 0.2295 | Grad Norm: 3.0060 | Clipped: 4/4
Epoch [2619/4000] | Avg Makespan: 343.89 | Actor Loss: -0.0035 | Critic Loss: 0.1645 | Grad Norm: 3.1735 | Clipped: 4/4
Epoch [2620/4000] | Avg Makespan: 344.95 | Actor Loss: -0.0005 | Critic Loss: 0.0801 | Grad Norm: 4.5707 | Clipped: 4/4
Epoch [2621/4000] | Avg Makespan: 329.20 | Actor Loss: -0.0051 | Critic Loss: 0.1315 | Grad Norm: 1.9120 | Clipped: 4/4
Epoch [2622/4000] | Avg Makespan: 337.71 | Actor Loss: -0.0024 | Critic Loss: 0.1446 | Grad Norm: 2.9640 | Clipped: 4/4
Epoch [2623/4000] | Avg Makespan: 343.76 | Actor Loss: -0.0036 | Critic Loss: 0.0997 | Grad Norm: 3.9444 | Clipped: 4/4
Epoch [2624/4000] | Avg Makespan: 342.77 | Actor Loss: -0.0045 | Critic Loss: 0.1204 | Grad Norm: 1.8346 | Clipped: 4/4
Epoch [2625/4000] | Avg Makespan: 359.42 | Actor Loss: -0.0015 | Critic Loss: 0.2067 | Grad Norm: 2.3361 | Clipped: 4/4
Epoch [2626/4000] | Avg Makespan: 347.54 | Actor Loss: -0.0025 | Critic Loss: 0.3437 | Grad Norm: 3.3894 | Clipped: 4/4
Epoch [2627/4000] | Avg Makespan: 357.87 | Actor Loss: -0.0026 | Critic Loss: 0.2151 | Grad Norm: 1.7390 | Clipped: 4/4
Epoch [2628/4000] | Avg Makespan: 358.19 | Actor Loss: -0.0042 | Critic Loss: 0.1585 | Grad Norm: 2.4784 | Clipped: 4/4
Epoch [2629/4000] | Avg Makespan: 366.09 | Actor Loss: -0.0047 | Critic Loss: 0.2986 | Grad Norm: 1.6411 | Clipped: 4/4
Epoch [2630/4000] | Avg Makespan: 345.84 | Actor Loss: -0.0018 | Critic Loss: 0.1874 | Grad Norm: 3.0302 | Clipped: 4/4
Epoch [2631/4000] | Avg Makespan: 346.76 | Actor Loss: -0.0018 | Critic Loss: 0.1164 | Grad Norm: 2.2833 | Clipped: 4/4
Epoch [2632/4000] | Avg Makespan: 336.95 | Actor Loss: -0.0047 | Critic Loss: 0.1792 | Grad Norm: 2.6998 | Clipped: 4/4
Epoch [2633/4000] | Avg Makespan: 354.57 | Actor Loss: 0.0024 | Critic Loss: 0.2469 | Grad Norm: 6.1222 | Clipped: 4/4
Epoch [2634/4000] | Avg Makespan: 351.26 | Actor Loss: -0.0004 | Critic Loss: 0.1010 | Grad Norm: 4.0624 | Clipped: 4/4
Epoch [2635/4000] | Avg Makespan: 344.80 | Actor Loss: 0.0019 | Critic Loss: 0.1437 | Grad Norm: 4.2181 | Clipped: 4/4
Epoch [2636/4000] | Avg Makespan: 342.55 | Actor Loss: -0.0033 | Critic Loss: 0.0801 | Grad Norm: 2.8728 | Clipped: 4/4
Epoch [2637/4000] | Avg Makespan: 341.19 | Actor Loss: -0.0036 | Critic Loss: 0.1255 | Grad Norm: 2.6692 | Clipped: 4/4
Epoch [2638/4000] | Avg Makespan: 343.29 | Actor Loss: -0.0050 | Critic Loss: 0.0844 | Grad Norm: 2.6791 | Clipped: 4/4
Epoch [2639/4000] | Avg Makespan: 346.30 | Actor Loss: -0.0022 | Critic Loss: 0.3188 | Grad Norm: 3.3759 | Clipped: 4/4
Epoch [2640/4000] | Avg Makespan: 344.22 | Actor Loss: -0.0055 | Critic Loss: 0.1322 | Grad Norm: 1.6104 | Clipped: 4/4
Epoch [2641/4000] | Avg Makespan: 359.43 | Actor Loss: -0.0026 | Critic Loss: 0.4208 | Grad Norm: 3.4216 | Clipped: 4/4
Epoch [2642/4000] | Avg Makespan: 330.83 | Actor Loss: -0.0021 | Critic Loss: 0.1319 | Grad Norm: 2.4367 | Clipped: 4/4
Epoch [2643/4000] | Avg Makespan: 348.82 | Actor Loss: -0.0025 | Critic Loss: 0.1274 | Grad Norm: 4.9926 | Clipped: 4/4
Epoch [2644/4000] | Avg Makespan: 337.80 | Actor Loss: -0.0051 | Critic Loss: 0.1207 | Grad Norm: 2.4169 | Clipped: 4/4
Epoch [2645/4000] | Avg Makespan: 337.74 | Actor Loss: -0.0040 | Critic Loss: 0.0621 | Grad Norm: 3.3462 | Clipped: 4/4
Epoch [2646/4000] | Avg Makespan: 339.80 | Actor Loss: -0.0039 | Critic Loss: 0.0748 | Grad Norm: 2.4219 | Clipped: 4/4
Epoch [2647/4000] | Avg Makespan: 336.02 | Actor Loss: 0.0007 | Critic Loss: 0.0746 | Grad Norm: 3.5862 | Clipped: 4/4
Epoch [2648/4000] | Avg Makespan: 347.35 | Actor Loss: -0.0045 | Critic Loss: 0.1762 | Grad Norm: 3.3846 | Clipped: 4/4
Epoch [2649/4000] | Avg Makespan: 349.25 | Actor Loss: -0.0014 | Critic Loss: 0.1926 | Grad Norm: 3.5717 | Clipped: 4/4
Epoch [2650/4000] | Avg Makespan: 348.20 | Actor Loss: -0.0028 | Critic Loss: 0.0615 | Grad Norm: 2.8759 | Clipped: 4/4
Epoch [2651/4000] | Avg Makespan: 338.26 | Actor Loss: -0.0051 | Critic Loss: 0.1174 | Grad Norm: 2.8797 | Clipped: 4/4
Epoch [2652/4000] | Avg Makespan: 353.51 | Actor Loss: -0.0048 | Critic Loss: 0.1001 | Grad Norm: 4.6947 | Clipped: 4/4
Epoch [2653/4000] | Avg Makespan: 341.54 | Actor Loss: -0.0052 | Critic Loss: 0.1174 | Grad Norm: 2.3178 | Clipped: 4/4
Epoch [2654/4000] | Avg Makespan: 348.55 | Actor Loss: -0.0038 | Critic Loss: 0.0823 | Grad Norm: 2.7280 | Clipped: 4/4
