   -> training feature mask L3 installed: {'amr': (9,), 'dock': (2, 3, 4, 5, 6), 'action': (2,)}
Training on: cuda
Run directory: /home/wei/Desktop/AMR-DFJSP/runs/20260819_162724_v10_A_s44
Loaded 5000 dispatch events from test_case/v3/train_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_20.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_40.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_80.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_100.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_120.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_140.jsonl
Loaded 280 validation event(s).
Starting hybrid dock-aware extend_GNN PPO training with critic-based advantage.
Epoch [1007/4000] | Avg Makespan: 241.75 | Actor Loss: -0.0081 | Critic Loss: 0.3278 | Grad Norm: 1.3135 | Clipped: 4/4
Epoch [1008/4000] | Avg Makespan: 233.00 | Actor Loss: -0.0076 | Critic Loss: 0.1439 | Grad Norm: 2.0054 | Clipped: 4/4
Epoch [1009/4000] | Avg Makespan: 265.25 | Actor Loss: -0.0078 | Critic Loss: 0.7708 | Grad Norm: 1.6969 | Clipped: 4/4
Epoch [1010/4000] | Avg Makespan: 240.00 | Actor Loss: -0.0080 | Critic Loss: 0.1148 | Grad Norm: 1.7395 | Clipped: 4/4
Epoch [1011/4000] | Avg Makespan: 246.25 | Actor Loss: -0.0070 | Critic Loss: 0.2352 | Grad Norm: 1.8161 | Clipped: 4/4
Epoch [1012/4000] | Avg Makespan: 237.50 | Actor Loss: -0.0111 | Critic Loss: 0.1568 | Grad Norm: 1.4397 | Clipped: 4/4
Epoch [1013/4000] | Avg Makespan: 251.50 | Actor Loss: -0.0061 | Critic Loss: 0.3130 | Grad Norm: 1.6935 | Clipped: 4/4
Epoch [1014/4000] | Avg Makespan: 251.25 | Actor Loss: -0.0066 | Critic Loss: 0.5026 | Grad Norm: 2.0992 | Clipped: 4/4
Epoch [1015/4000] | Avg Makespan: 241.25 | Actor Loss: -0.0067 | Critic Loss: 0.1295 | Grad Norm: 2.0217 | Clipped: 4/4
Epoch [1016/4000] | Avg Makespan: 228.50 | Actor Loss: -0.0074 | Critic Loss: 0.2739 | Grad Norm: 1.4563 | Clipped: 4/4
Epoch [1017/4000] | Avg Makespan: 245.50 | Actor Loss: -0.0058 | Critic Loss: 0.1240 | Grad Norm: 1.5977 | Clipped: 4/4
Epoch [1018/4000] | Avg Makespan: 236.00 | Actor Loss: -0.0055 | Critic Loss: 0.1424 | Grad Norm: 1.6071 | Clipped: 4/4
Epoch [1019/4000] | Avg Makespan: 246.00 | Actor Loss: -0.0053 | Critic Loss: 0.4495 | Grad Norm: 1.6466 | Clipped: 4/4
Epoch [1020/4000] | Avg Makespan: 248.25 | Actor Loss: 0.0014 | Critic Loss: 0.6179 | Grad Norm: 3.3187 | Clipped: 4/4
Epoch [1021/4000] | Avg Makespan: 256.00 | Actor Loss: -0.0038 | Critic Loss: 0.9934 | Grad Norm: 1.2874 | Clipped: 4/4
Epoch [1022/4000] | Avg Makespan: 242.75 | Actor Loss: -0.0058 | Critic Loss: 0.1866 | Grad Norm: 1.7316 | Clipped: 4/4
Epoch [1023/4000] | Avg Makespan: 245.00 | Actor Loss: -0.0081 | Critic Loss: 0.7758 | Grad Norm: 1.9272 | Clipped: 4/4
Epoch [1024/4000] | Avg Makespan: 243.25 | Actor Loss: -0.0066 | Critic Loss: 0.3407 | Grad Norm: 1.3617 | Clipped: 4/4
Epoch [1025/4000] | Avg Makespan: 247.00 | Actor Loss: -0.0079 | Critic Loss: 0.4935 | Grad Norm: 1.4150 | Clipped: 4/4
Epoch [1026/4000] | Avg Makespan: 246.75 | Actor Loss: -0.0058 | Critic Loss: 0.1792 | Grad Norm: 1.4553 | Clipped: 4/4
Epoch [1027/4000] | Avg Makespan: 232.50 | Actor Loss: -0.0105 | Critic Loss: 0.2137 | Grad Norm: 1.6649 | Clipped: 4/4
Epoch [1028/4000] | Avg Makespan: 237.00 | Actor Loss: -0.0082 | Critic Loss: 0.1106 | Grad Norm: 1.4389 | Clipped: 3/4
Epoch [1029/4000] | Avg Makespan: 233.25 | Actor Loss: -0.0059 | Critic Loss: 0.0746 | Grad Norm: 1.4040 | Clipped: 4/4
Epoch [1030/4000] | Avg Makespan: 237.75 | Actor Loss: -0.0095 | Critic Loss: 0.2551 | Grad Norm: 1.4820 | Clipped: 4/4
Epoch [1031/4000] | Avg Makespan: 256.75 | Actor Loss: -0.0034 | Critic Loss: 0.7226 | Grad Norm: 2.0669 | Clipped: 4/4
Epoch [1032/4000] | Avg Makespan: 250.00 | Actor Loss: -0.0006 | Critic Loss: 1.1021 | Grad Norm: 2.5582 | Clipped: 4/4
Epoch [1033/4000] | Avg Makespan: 244.00 | Actor Loss: -0.0004 | Critic Loss: 0.5557 | Grad Norm: 2.9700 | Clipped: 4/4
Epoch [1034/4000] | Avg Makespan: 250.00 | Actor Loss: -0.0093 | Critic Loss: 0.4285 | Grad Norm: 1.3317 | Clipped: 3/4
Epoch [1035/4000] | Avg Makespan: 241.50 | Actor Loss: -0.0064 | Critic Loss: 0.5324 | Grad Norm: 1.2588 | Clipped: 3/4
Epoch [1036/4000] | Avg Makespan: 246.25 | Actor Loss: -0.0045 | Critic Loss: 0.1783 | Grad Norm: 2.6452 | Clipped: 4/4
Epoch [1037/4000] | Avg Makespan: 232.75 | Actor Loss: -0.0074 | Critic Loss: 0.1684 | Grad Norm: 1.6838 | Clipped: 4/4
Epoch [1038/4000] | Avg Makespan: 238.75 | Actor Loss: -0.0065 | Critic Loss: 0.2006 | Grad Norm: 2.1941 | Clipped: 4/4
Epoch [1039/4000] | Avg Makespan: 253.50 | Actor Loss: -0.0083 | Critic Loss: 0.7072 | Grad Norm: 2.3445 | Clipped: 4/4
Epoch [1040/4000] | Avg Makespan: 245.75 | Actor Loss: -0.0045 | Critic Loss: 0.4422 | Grad Norm: 2.3600 | Clipped: 4/4
Epoch [1041/4000] | Avg Makespan: 246.25 | Actor Loss: -0.0074 | Critic Loss: 0.2830 | Grad Norm: 1.8650 | Clipped: 3/4
Epoch [1042/4000] | Avg Makespan: 242.25 | Actor Loss: -0.0109 | Critic Loss: 0.0781 | Grad Norm: 1.3405 | Clipped: 3/4
Epoch [1043/4000] | Avg Makespan: 254.25 | Actor Loss: -0.0050 | Critic Loss: 0.7787 | Grad Norm: 1.7866 | Clipped: 4/4
Epoch [1044/4000] | Avg Makespan: 243.75 | Actor Loss: -0.0090 | Critic Loss: 0.1599 | Grad Norm: 1.7185 | Clipped: 4/4
Epoch [1045/4000] | Avg Makespan: 253.25 | Actor Loss: -0.0063 | Critic Loss: 0.5906 | Grad Norm: 2.1361 | Clipped: 4/4
Epoch [1046/4000] | Avg Makespan: 238.00 | Actor Loss: -0.0069 | Critic Loss: 0.2509 | Grad Norm: 1.3617 | Clipped: 4/4
Epoch [1047/4000] | Avg Makespan: 248.25 | Actor Loss: -0.0043 | Critic Loss: 0.2980 | Grad Norm: 1.9583 | Clipped: 4/4
Epoch [1048/4000] | Avg Makespan: 251.50 | Actor Loss: -0.0056 | Critic Loss: 0.1986 | Grad Norm: 1.6468 | Clipped: 4/4
Epoch [1049/4000] | Avg Makespan: 242.25 | Actor Loss: -0.0102 | Critic Loss: 0.3739 | Grad Norm: 1.1320 | Clipped: 3/4
Epoch [1050/4000] | Avg Makespan: 246.50 | Actor Loss: -0.0099 | Critic Loss: 0.3393 | Grad Norm: 1.1666 | Clipped: 2/4
Epoch [1051/4000] | Avg Makespan: 265.75 | Actor Loss: -0.0069 | Critic Loss: 1.0330 | Grad Norm: 1.5990 | Clipped: 4/4
Epoch [1052/4000] | Avg Makespan: 257.00 | Actor Loss: -0.0056 | Critic Loss: 0.4273 | Grad Norm: 2.6766 | Clipped: 4/4
Epoch [1053/4000] | Avg Makespan: 240.75 | Actor Loss: -0.0065 | Critic Loss: 0.3107 | Grad Norm: 2.0383 | Clipped: 4/4
Epoch [1054/4000] | Avg Makespan: 250.25 | Actor Loss: -0.0037 | Critic Loss: 0.5504 | Grad Norm: 1.6517 | Clipped: 1/4
Epoch [1055/4000] | Avg Makespan: 253.75 | Actor Loss: -0.0059 | Critic Loss: 0.7059 | Grad Norm: 2.1180 | Clipped: 4/4
Epoch [1056/4000] | Avg Makespan: 245.75 | Actor Loss: -0.0049 | Critic Loss: 0.5361 | Grad Norm: 2.4496 | Clipped: 4/4
Epoch [1057/4000] | Avg Makespan: 247.75 | Actor Loss: -0.0078 | Critic Loss: 0.4009 | Grad Norm: 1.5542 | Clipped: 4/4
Epoch [1058/4000] | Avg Makespan: 248.50 | Actor Loss: -0.0078 | Critic Loss: 0.1897 | Grad Norm: 1.2063 | Clipped: 1/4
Epoch [1059/4000] | Avg Makespan: 254.00 | Actor Loss: -0.0060 | Critic Loss: 0.4767 | Grad Norm: 2.1669 | Clipped: 4/4
Epoch [1060/4000] | Avg Makespan: 242.75 | Actor Loss: -0.0021 | Critic Loss: 0.3929 | Grad Norm: 1.6729 | Clipped: 4/4
Epoch [1061/4000] | Avg Makespan: 259.25 | Actor Loss: -0.0035 | Critic Loss: 0.6982 | Grad Norm: 2.8324 | Clipped: 4/4
Epoch [1062/4000] | Avg Makespan: 246.50 | Actor Loss: -0.0084 | Critic Loss: 0.4109 | Grad Norm: 1.8641 | Clipped: 4/4
Epoch [1063/4000] | Avg Makespan: 265.00 | Actor Loss: -0.0045 | Critic Loss: 0.9751 | Grad Norm: 1.6558 | Clipped: 4/4
Epoch [1064/4000] | Avg Makespan: 243.50 | Actor Loss: -0.0089 | Critic Loss: 0.2204 | Grad Norm: 2.0187 | Clipped: 4/4
Epoch [1065/4000] | Avg Makespan: 234.50 | Actor Loss: -0.0041 | Critic Loss: 0.4355 | Grad Norm: 2.9099 | Clipped: 4/4
Epoch [1066/4000] | Avg Makespan: 242.50 | Actor Loss: -0.0031 | Critic Loss: 0.1152 | Grad Norm: 2.4188 | Clipped: 4/4
Epoch [1067/4000] | Avg Makespan: 244.00 | Actor Loss: -0.0059 | Critic Loss: 0.1504 | Grad Norm: 1.6694 | Clipped: 4/4
Epoch [1068/4000] | Avg Makespan: 244.00 | Actor Loss: -0.0063 | Critic Loss: 0.1216 | Grad Norm: 1.4888 | Clipped: 3/4
Epoch [1069/4000] | Avg Makespan: 234.00 | Actor Loss: -0.0072 | Critic Loss: 0.1238 | Grad Norm: 1.4023 | Clipped: 4/4
Epoch [1070/4000] | Avg Makespan: 247.75 | Actor Loss: -0.0058 | Critic Loss: 0.4492 | Grad Norm: 1.4032 | Clipped: 4/4
Epoch [1071/4000] | Avg Makespan: 258.00 | Actor Loss: -0.0060 | Critic Loss: 0.9018 | Grad Norm: 2.1817 | Clipped: 4/4
Epoch [1072/4000] | Avg Makespan: 250.50 | Actor Loss: -0.0071 | Critic Loss: 0.1502 | Grad Norm: 1.7542 | Clipped: 4/4
Epoch [1073/4000] | Avg Makespan: 254.25 | Actor Loss: -0.0105 | Critic Loss: 0.3256 | Grad Norm: 0.9493 | Clipped: 2/4
Epoch [1074/4000] | Avg Makespan: 256.50 | Actor Loss: -0.0072 | Critic Loss: 0.5503 | Grad Norm: 1.6296 | Clipped: 4/4
Epoch [1075/4000] | Avg Makespan: 253.00 | Actor Loss: -0.0070 | Critic Loss: 0.2472 | Grad Norm: 1.5904 | Clipped: 4/4
Epoch [1076/4000] | Avg Makespan: 244.75 | Actor Loss: -0.0023 | Critic Loss: 0.2551 | Grad Norm: 2.0831 | Clipped: 4/4
Epoch [1077/4000] | Avg Makespan: 246.50 | Actor Loss: -0.0089 | Critic Loss: 0.3313 | Grad Norm: 1.9633 | Clipped: 4/4
Epoch [1078/4000] | Avg Makespan: 238.00 | Actor Loss: -0.0095 | Critic Loss: 0.1765 | Grad Norm: 1.6063 | Clipped: 4/4
Epoch [1079/4000] | Avg Makespan: 241.50 | Actor Loss: -0.0068 | Critic Loss: 0.1264 | Grad Norm: 1.4347 | Clipped: 3/4
Epoch [1080/4000] | Avg Makespan: 248.25 | Actor Loss: -0.0066 | Critic Loss: 0.6254 | Grad Norm: 2.0497 | Clipped: 3/4
Epoch [1081/4000] | Avg Makespan: 234.00 | Actor Loss: -0.0095 | Critic Loss: 0.0790 | Grad Norm: 1.2043 | Clipped: 3/4
Epoch [1082/4000] | Avg Makespan: 244.25 | Actor Loss: -0.0123 | Critic Loss: 0.1681 | Grad Norm: 0.9539 | Clipped: 2/4
Epoch [1083/4000] | Avg Makespan: 235.25 | Actor Loss: -0.0068 | Critic Loss: 0.1190 | Grad Norm: 1.1386 | Clipped: 2/4
Epoch [1084/4000] | Avg Makespan: 246.25 | Actor Loss: -0.0084 | Critic Loss: 0.5722 | Grad Norm: 0.9751 | Clipped: 1/4
Epoch [1085/4000] | Avg Makespan: 247.75 | Actor Loss: -0.0065 | Critic Loss: 0.4462 | Grad Norm: 1.5614 | Clipped: 3/4
Epoch [1086/4000] | Avg Makespan: 233.50 | Actor Loss: -0.0073 | Critic Loss: 0.1815 | Grad Norm: 1.4106 | Clipped: 4/4
Epoch [1087/4000] | Avg Makespan: 240.25 | Actor Loss: -0.0090 | Critic Loss: 0.0572 | Grad Norm: 1.2639 | Clipped: 4/4
Epoch [1088/4000] | Avg Makespan: 248.50 | Actor Loss: -0.0073 | Critic Loss: 0.2963 | Grad Norm: 1.3228 | Clipped: 4/4
Epoch [1089/4000] | Avg Makespan: 232.75 | Actor Loss: -0.0098 | Critic Loss: 0.1830 | Grad Norm: 1.7699 | Clipped: 4/4
Epoch [1090/4000] | Avg Makespan: 238.00 | Actor Loss: -0.0041 | Critic Loss: 0.0658 | Grad Norm: 1.9093 | Clipped: 4/4
Epoch [1091/4000] | Avg Makespan: 252.75 | Actor Loss: -0.0102 | Critic Loss: 0.4665 | Grad Norm: 1.3447 | Clipped: 3/4
Epoch [1092/4000] | Avg Makespan: 246.25 | Actor Loss: -0.0097 | Critic Loss: 0.2545 | Grad Norm: 1.1395 | Clipped: 2/4
Epoch [1093/4000] | Avg Makespan: 240.50 | Actor Loss: -0.0057 | Critic Loss: 0.2106 | Grad Norm: 1.3624 | Clipped: 2/4
Epoch [1094/4000] | Avg Makespan: 242.00 | Actor Loss: -0.0040 | Critic Loss: 0.2825 | Grad Norm: 1.5264 | Clipped: 3/4
Epoch [1095/4000] | Avg Makespan: 242.75 | Actor Loss: -0.0025 | Critic Loss: 0.3190 | Grad Norm: 1.6803 | Clipped: 4/4
Epoch [1096/4000] | Avg Makespan: 240.25 | Actor Loss: -0.0079 | Critic Loss: 0.0535 | Grad Norm: 1.3950 | Clipped: 3/4
Epoch [1097/4000] | Avg Makespan: 252.75 | Actor Loss: -0.0096 | Critic Loss: 0.6260 | Grad Norm: 1.1230 | Clipped: 2/4
Epoch [1098/4000] | Avg Makespan: 257.25 | Actor Loss: -0.0042 | Critic Loss: 0.8391 | Grad Norm: 1.4744 | Clipped: 4/4
Epoch [1099/4000] | Avg Makespan: 240.00 | Actor Loss: -0.0075 | Critic Loss: 0.2307 | Grad Norm: 1.7707 | Clipped: 4/4
Epoch [1100/4000] | Avg Makespan: 240.00 | Actor Loss: -0.0066 | Critic Loss: 0.2926 | Grad Norm: 1.4780 | Clipped: 3/4
   -> Validation | Samples: 280 | Makespan: 791.38 | Invalid Jobs: 0.03 | Score: 819.95
   -> Saved new best model (Val C~ mean of last 5: 361.10; this eval 348.89)
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260819_162724_v10_A_s44/chart.png
Epoch [1101/4000] | Avg Makespan: 241.25 | Actor Loss: -0.0085 | Critic Loss: 0.1787 | Grad Norm: 1.1025 | Clipped: 3/4
Epoch [1102/4000] | Avg Makespan: 244.25 | Actor Loss: -0.0115 | Critic Loss: 0.4120 | Grad Norm: 1.0099 | Clipped: 2/4
Epoch [1103/4000] | Avg Makespan: 238.75 | Actor Loss: -0.0104 | Critic Loss: 0.1302 | Grad Norm: 1.1213 | Clipped: 3/4
Epoch [1104/4000] | Avg Makespan: 253.00 | Actor Loss: -0.0045 | Critic Loss: 0.1701 | Grad Norm: 2.0497 | Clipped: 4/4
Epoch [1105/4000] | Avg Makespan: 247.75 | Actor Loss: -0.0037 | Critic Loss: 0.3540 | Grad Norm: 2.4037 | Clipped: 1/4
Epoch [1106/4000] | Avg Makespan: 238.25 | Actor Loss: -0.0056 | Critic Loss: 0.0739 | Grad Norm: 1.3240 | Clipped: 3/4
Epoch [1107/4000] | Avg Makespan: 234.75 | Actor Loss: -0.0066 | Critic Loss: 0.1439 | Grad Norm: 1.6444 | Clipped: 3/4
Epoch [1108/4000] | Avg Makespan: 255.50 | Actor Loss: -0.0054 | Critic Loss: 0.6655 | Grad Norm: 1.3679 | Clipped: 4/4
Epoch [1109/4000] | Avg Makespan: 244.00 | Actor Loss: -0.0044 | Critic Loss: 0.4276 | Grad Norm: 1.2341 | Clipped: 2/4
Epoch [1110/4000] | Avg Makespan: 239.75 | Actor Loss: -0.0078 | Critic Loss: 0.3505 | Grad Norm: 1.0482 | Clipped: 2/4
Epoch [1111/4000] | Avg Makespan: 257.25 | Actor Loss: -0.0127 | Critic Loss: 1.7885 | Grad Norm: 1.0967 | Clipped: 3/4
Epoch [1112/4000] | Avg Makespan: 251.50 | Actor Loss: -0.0042 | Critic Loss: 0.3618 | Grad Norm: 1.4857 | Clipped: 4/4
Epoch [1113/4000] | Avg Makespan: 241.25 | Actor Loss: -0.0065 | Critic Loss: 0.3475 | Grad Norm: 1.2175 | Clipped: 3/4
Epoch [1114/4000] | Avg Makespan: 242.25 | Actor Loss: -0.0055 | Critic Loss: 0.5521 | Grad Norm: 1.4900 | Clipped: 3/4
Epoch [1115/4000] | Avg Makespan: 249.75 | Actor Loss: -0.0095 | Critic Loss: 0.2839 | Grad Norm: 1.4818 | Clipped: 4/4
Epoch [1116/4000] | Avg Makespan: 238.00 | Actor Loss: -0.0095 | Critic Loss: 0.1975 | Grad Norm: 1.8496 | Clipped: 4/4
Epoch [1117/4000] | Avg Makespan: 252.25 | Actor Loss: 0.0016 | Critic Loss: 0.3253 | Grad Norm: 3.2503 | Clipped: 4/4
Epoch [1118/4000] | Avg Makespan: 248.50 | Actor Loss: -0.0074 | Critic Loss: 0.5004 | Grad Norm: 1.6593 | Clipped: 4/4
Epoch [1119/4000] | Avg Makespan: 237.25 | Actor Loss: -0.0090 | Critic Loss: 0.0682 | Grad Norm: 1.3171 | Clipped: 4/4
Epoch [1120/4000] | Avg Makespan: 248.75 | Actor Loss: -0.0100 | Critic Loss: 0.3975 | Grad Norm: 1.1457 | Clipped: 4/4
Epoch [1121/4000] | Avg Makespan: 250.75 | Actor Loss: -0.0036 | Critic Loss: 0.3757 | Grad Norm: 1.5879 | Clipped: 4/4
Epoch [1122/4000] | Avg Makespan: 242.75 | Actor Loss: -0.0072 | Critic Loss: 0.1356 | Grad Norm: 1.2504 | Clipped: 3/4
Epoch [1123/4000] | Avg Makespan: 233.00 | Actor Loss: -0.0080 | Critic Loss: 0.1780 | Grad Norm: 1.3410 | Clipped: 3/4
Epoch [1124/4000] | Avg Makespan: 246.75 | Actor Loss: -0.0075 | Critic Loss: 0.4205 | Grad Norm: 1.5180 | Clipped: 4/4
Epoch [1125/4000] | Avg Makespan: 242.50 | Actor Loss: -0.0084 | Critic Loss: 0.4052 | Grad Norm: 1.3997 | Clipped: 3/4
Epoch [1126/4000] | Avg Makespan: 230.25 | Actor Loss: -0.0051 | Critic Loss: 0.1226 | Grad Norm: 1.4793 | Clipped: 4/4
Epoch [1127/4000] | Avg Makespan: 233.50 | Actor Loss: -0.0029 | Critic Loss: 0.0660 | Grad Norm: 2.7110 | Clipped: 4/4
Epoch [1128/4000] | Avg Makespan: 242.75 | Actor Loss: -0.0041 | Critic Loss: 0.2791 | Grad Norm: 1.7766 | Clipped: 4/4
Epoch [1129/4000] | Avg Makespan: 229.25 | Actor Loss: -0.0061 | Critic Loss: 0.0865 | Grad Norm: 1.9749 | Clipped: 4/4
Epoch [1130/4000] | Avg Makespan: 234.75 | Actor Loss: -0.0090 | Critic Loss: 0.0497 | Grad Norm: 1.4939 | Clipped: 4/4
Epoch [1131/4000] | Avg Makespan: 245.75 | Actor Loss: -0.0092 | Critic Loss: 0.3835 | Grad Norm: 1.1524 | Clipped: 4/4
Epoch [1132/4000] | Avg Makespan: 243.50 | Actor Loss: -0.0075 | Critic Loss: 0.5013 | Grad Norm: 1.2620 | Clipped: 4/4
Epoch [1133/4000] | Avg Makespan: 239.25 | Actor Loss: 0.0014 | Critic Loss: 0.3318 | Grad Norm: 6.9173 | Clipped: 4/4
Epoch [1134/4000] | Avg Makespan: 255.50 | Actor Loss: -0.0069 | Critic Loss: 0.3826 | Grad Norm: 2.8408 | Clipped: 4/4
Epoch [1135/4000] | Avg Makespan: 244.50 | Actor Loss: -0.0127 | Critic Loss: 0.4295 | Grad Norm: 1.2668 | Clipped: 4/4
Epoch [1136/4000] | Avg Makespan: 238.75 | Actor Loss: -0.0105 | Critic Loss: 0.5182 | Grad Norm: 1.2870 | Clipped: 2/4
Epoch [1137/4000] | Avg Makespan: 244.75 | Actor Loss: -0.0025 | Critic Loss: 0.2834 | Grad Norm: 1.5220 | Clipped: 4/4
Epoch [1138/4000] | Avg Makespan: 244.50 | Actor Loss: -0.0037 | Critic Loss: 0.4586 | Grad Norm: 3.6479 | Clipped: 4/4
Epoch [1139/4000] | Avg Makespan: 233.00 | Actor Loss: -0.0079 | Critic Loss: 0.1392 | Grad Norm: 1.6177 | Clipped: 4/4
Epoch [1140/4000] | Avg Makespan: 253.50 | Actor Loss: -0.0065 | Critic Loss: 0.4539 | Grad Norm: 2.1522 | Clipped: 4/4
Epoch [1141/4000] | Avg Makespan: 228.00 | Actor Loss: -0.0036 | Critic Loss: 0.1316 | Grad Norm: 2.5116 | Clipped: 4/4
Epoch [1142/4000] | Avg Makespan: 248.00 | Actor Loss: -0.0092 | Critic Loss: 0.3824 | Grad Norm: 1.2978 | Clipped: 4/4
Epoch [1143/4000] | Avg Makespan: 228.75 | Actor Loss: -0.0074 | Critic Loss: 0.1617 | Grad Norm: 2.0213 | Clipped: 4/4
Epoch [1144/4000] | Avg Makespan: 241.00 | Actor Loss: -0.0087 | Critic Loss: 0.0765 | Grad Norm: 1.2907 | Clipped: 4/4
Epoch [1145/4000] | Avg Makespan: 252.75 | Actor Loss: -0.0058 | Critic Loss: 1.0544 | Grad Norm: 2.9309 | Clipped: 4/4
Epoch [1146/4000] | Avg Makespan: 243.25 | Actor Loss: -0.0070 | Critic Loss: 0.1597 | Grad Norm: 1.8673 | Clipped: 4/4
Epoch [1147/4000] | Avg Makespan: 239.50 | Actor Loss: -0.0040 | Critic Loss: 0.1251 | Grad Norm: 2.1044 | Clipped: 3/4
Epoch [1148/4000] | Avg Makespan: 248.50 | Actor Loss: -0.0063 | Critic Loss: 0.6876 | Grad Norm: 2.9984 | Clipped: 4/4
Epoch [1149/4000] | Avg Makespan: 260.25 | Actor Loss: -0.0079 | Critic Loss: 0.4460 | Grad Norm: 1.8021 | Clipped: 3/4
Epoch [1150/4000] | Avg Makespan: 246.00 | Actor Loss: -0.0103 | Critic Loss: 0.1004 | Grad Norm: 1.5840 | Clipped: 4/4
Epoch [1151/4000] | Avg Makespan: 241.50 | Actor Loss: -0.0068 | Critic Loss: 0.7454 | Grad Norm: 1.7875 | Clipped: 4/4
Epoch [1152/4000] | Avg Makespan: 241.50 | Actor Loss: -0.0018 | Critic Loss: 0.4316 | Grad Norm: 2.0483 | Clipped: 4/4
Epoch [1153/4000] | Avg Makespan: 240.25 | Actor Loss: -0.0009 | Critic Loss: 0.1183 | Grad Norm: 2.7240 | Clipped: 4/4
Epoch [1154/4000] | Avg Makespan: 239.25 | Actor Loss: -0.0039 | Critic Loss: 0.1874 | Grad Norm: 2.1059 | Clipped: 4/4
Epoch [1155/4000] | Avg Makespan: 255.25 | Actor Loss: -0.0034 | Critic Loss: 0.8901 | Grad Norm: 2.8229 | Clipped: 4/4
Epoch [1156/4000] | Avg Makespan: 241.25 | Actor Loss: -0.0046 | Critic Loss: 0.3206 | Grad Norm: 2.6442 | Clipped: 4/4
Epoch [1157/4000] | Avg Makespan: 235.50 | Actor Loss: -0.0049 | Critic Loss: 0.0670 | Grad Norm: 2.4085 | Clipped: 4/4
Epoch [1158/4000] | Avg Makespan: 252.00 | Actor Loss: -0.0053 | Critic Loss: 0.5609 | Grad Norm: 2.0995 | Clipped: 4/4
Epoch [1159/4000] | Avg Makespan: 236.50 | Actor Loss: -0.0078 | Critic Loss: 0.1905 | Grad Norm: 1.3528 | Clipped: 4/4
Epoch [1160/4000] | Avg Makespan: 251.00 | Actor Loss: -0.0007 | Critic Loss: 0.6244 | Grad Norm: 3.2400 | Clipped: 4/4
Epoch [1161/4000] | Avg Makespan: 247.00 | Actor Loss: -0.0075 | Critic Loss: 0.2440 | Grad Norm: 1.1714 | Clipped: 3/4
Epoch [1162/4000] | Avg Makespan: 238.75 | Actor Loss: -0.0069 | Critic Loss: 0.4006 | Grad Norm: 1.4436 | Clipped: 4/4
Epoch [1163/4000] | Avg Makespan: 247.75 | Actor Loss: -0.0084 | Critic Loss: 0.3674 | Grad Norm: 1.7666 | Clipped: 4/4
Epoch [1164/4000] | Avg Makespan: 257.50 | Actor Loss: -0.0048 | Critic Loss: 0.7064 | Grad Norm: 3.1272 | Clipped: 4/4
Epoch [1165/4000] | Avg Makespan: 255.50 | Actor Loss: -0.0095 | Critic Loss: 0.7025 | Grad Norm: 2.7047 | Clipped: 4/4
Epoch [1166/4000] | Avg Makespan: 246.00 | Actor Loss: -0.0027 | Critic Loss: 0.8756 | Grad Norm: 3.1143 | Clipped: 4/4
Epoch [1167/4000] | Avg Makespan: 241.00 | Actor Loss: -0.0011 | Critic Loss: 0.3700 | Grad Norm: 2.1415 | Clipped: 4/4
Epoch [1168/4000] | Avg Makespan: 253.75 | Actor Loss: -0.0046 | Critic Loss: 0.3847 | Grad Norm: 2.1866 | Clipped: 4/4
Epoch [1169/4000] | Avg Makespan: 248.75 | Actor Loss: -0.0070 | Critic Loss: 0.3508 | Grad Norm: 1.6447 | Clipped: 3/4
Epoch [1170/4000] | Avg Makespan: 246.00 | Actor Loss: -0.0067 | Critic Loss: 0.2482 | Grad Norm: 1.7517 | Clipped: 4/4
Epoch [1171/4000] | Avg Makespan: 245.25 | Actor Loss: -0.0061 | Critic Loss: 0.5667 | Grad Norm: 2.2641 | Clipped: 4/4
Epoch [1172/4000] | Avg Makespan: 260.75 | Actor Loss: -0.0078 | Critic Loss: 0.5067 | Grad Norm: 1.8258 | Clipped: 4/4
Epoch [1173/4000] | Avg Makespan: 253.00 | Actor Loss: -0.0022 | Critic Loss: 0.3501 | Grad Norm: 2.2215 | Clipped: 3/4
Epoch [1174/4000] | Avg Makespan: 234.00 | Actor Loss: 0.0009 | Critic Loss: 0.2795 | Grad Norm: 3.6310 | Clipped: 4/4
Epoch [1175/4000] | Avg Makespan: 250.00 | Actor Loss: 0.0046 | Critic Loss: 0.1093 | Grad Norm: 4.8017 | Clipped: 4/4
Epoch [1176/4000] | Avg Makespan: 261.50 | Actor Loss: -0.0025 | Critic Loss: 0.4531 | Grad Norm: 3.6579 | Clipped: 4/4
Epoch [1177/4000] | Avg Makespan: 251.25 | Actor Loss: -0.0029 | Critic Loss: 0.4015 | Grad Norm: 2.8278 | Clipped: 4/4
Epoch [1178/4000] | Avg Makespan: 246.50 | Actor Loss: 0.0003 | Critic Loss: 0.2978 | Grad Norm: 2.8464 | Clipped: 4/4
