Training on: cuda
Run directory: /home/wei/Desktop/AMR-DFJSP/runs/20260825_013802_v10_F_s43
Loaded 5000 dispatch events from test_case/v3/train_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_20.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_40.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_80.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_100.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_120.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_140.jsonl
Loaded 280 validation event(s).
Starting hybrid dock-aware extend_GNN PPO training with critic-based advantage.
Second checkpoint protocol: Val Psi-hat selects checkpoints_v10/v10_F_s43_bestsurr.pth
Epoch [1/4000] | Avg Makespan: 675.64 | Actor Loss: -0.0066 | Critic Loss: 0.8841 | Grad Norm: 1.6755 | Clipped: 3/4
Epoch [3369/4000] | Avg Makespan: 306.35 | Actor Loss: -0.0026 | Critic Loss: 0.1336 | Grad Norm: 4.3417 | Clipped: 4/4
Epoch [3370/4000] | Avg Makespan: 291.05 | Actor Loss: -0.0032 | Critic Loss: 0.0885 | Grad Norm: 2.5280 | Clipped: 4/4
Epoch [3371/4000] | Avg Makespan: 308.99 | Actor Loss: -0.0013 | Critic Loss: 0.1499 | Grad Norm: 2.2748 | Clipped: 4/4
Epoch [3372/4000] | Avg Makespan: 302.00 | Actor Loss: -0.0025 | Critic Loss: 0.0390 | Grad Norm: 1.7502 | Clipped: 4/4
Epoch [3373/4000] | Avg Makespan: 325.78 | Actor Loss: -0.0029 | Critic Loss: 0.6649 | Grad Norm: 3.0929 | Clipped: 4/4
Epoch [3374/4000] | Avg Makespan: 311.62 | Actor Loss: -0.0024 | Critic Loss: 0.1879 | Grad Norm: 1.6150 | Clipped: 4/4
Epoch [3375/4000] | Avg Makespan: 311.57 | Actor Loss: -0.0026 | Critic Loss: 0.1102 | Grad Norm: 2.3513 | Clipped: 4/4
Epoch [3376/4000] | Avg Makespan: 311.67 | Actor Loss: -0.0031 | Critic Loss: 0.5132 | Grad Norm: 2.3693 | Clipped: 4/4
Epoch [3377/4000] | Avg Makespan: 308.86 | Actor Loss: -0.0032 | Critic Loss: 0.0767 | Grad Norm: 1.6384 | Clipped: 4/4
Epoch [3378/4000] | Avg Makespan: 290.32 | Actor Loss: -0.0033 | Critic Loss: 0.1931 | Grad Norm: 1.8936 | Clipped: 4/4
Epoch [3379/4000] | Avg Makespan: 306.19 | Actor Loss: -0.0031 | Critic Loss: 0.1027 | Grad Norm: 1.4135 | Clipped: 3/4
Epoch [3380/4000] | Avg Makespan: 291.55 | Actor Loss: -0.0016 | Critic Loss: 0.1475 | Grad Norm: 3.3031 | Clipped: 4/4
Epoch [3381/4000] | Avg Makespan: 290.74 | Actor Loss: -0.0021 | Critic Loss: 0.0873 | Grad Norm: 2.0404 | Clipped: 4/4
Epoch [3382/4000] | Avg Makespan: 296.86 | Actor Loss: 0.0002 | Critic Loss: 0.1356 | Grad Norm: 3.8556 | Clipped: 4/4
Epoch [3383/4000] | Avg Makespan: 297.52 | Actor Loss: -0.0016 | Critic Loss: 0.0406 | Grad Norm: 2.1025 | Clipped: 4/4
Epoch [3384/4000] | Avg Makespan: 312.02 | Actor Loss: -0.0023 | Critic Loss: 0.2320 | Grad Norm: 1.6641 | Clipped: 4/4
Epoch [3385/4000] | Avg Makespan: 292.93 | Actor Loss: -0.0014 | Critic Loss: 0.0388 | Grad Norm: 3.1527 | Clipped: 4/4
Epoch [3386/4000] | Avg Makespan: 295.94 | Actor Loss: -0.0024 | Critic Loss: 0.0931 | Grad Norm: 2.3656 | Clipped: 4/4
Epoch [3387/4000] | Avg Makespan: 300.19 | Actor Loss: -0.0023 | Critic Loss: 0.0440 | Grad Norm: 1.2532 | Clipped: 3/4
Epoch [3388/4000] | Avg Makespan: 295.51 | Actor Loss: -0.0012 | Critic Loss: 0.0587 | Grad Norm: 4.0455 | Clipped: 4/4
Epoch [3389/4000] | Avg Makespan: 295.75 | Actor Loss: -0.0038 | Critic Loss: 0.0471 | Grad Norm: 2.2380 | Clipped: 4/4
Epoch [3390/4000] | Avg Makespan: 314.38 | Actor Loss: -0.0033 | Critic Loss: 0.1843 | Grad Norm: 1.9714 | Clipped: 4/4
Epoch [3391/4000] | Avg Makespan: 310.80 | Actor Loss: -0.0053 | Critic Loss: 0.3864 | Grad Norm: 1.4363 | Clipped: 4/4
Epoch [3392/4000] | Avg Makespan: 316.38 | Actor Loss: -0.0024 | Critic Loss: 0.3977 | Grad Norm: 3.7137 | Clipped: 4/4
Epoch [3393/4000] | Avg Makespan: 308.30 | Actor Loss: -0.0011 | Critic Loss: 0.0606 | Grad Norm: 2.1826 | Clipped: 4/4
Epoch [3394/4000] | Avg Makespan: 299.27 | Actor Loss: -0.0029 | Critic Loss: 0.0763 | Grad Norm: 1.9471 | Clipped: 4/4
Epoch [3395/4000] | Avg Makespan: 307.28 | Actor Loss: -0.0026 | Critic Loss: 0.3480 | Grad Norm: 3.0636 | Clipped: 4/4
Epoch [3396/4000] | Avg Makespan: 295.30 | Actor Loss: -0.0025 | Critic Loss: 0.1168 | Grad Norm: 2.0500 | Clipped: 4/4
Epoch [3397/4000] | Avg Makespan: 310.95 | Actor Loss: -0.0042 | Critic Loss: 0.2424 | Grad Norm: 1.5996 | Clipped: 3/4
Epoch [3398/4000] | Avg Makespan: 311.12 | Actor Loss: -0.0030 | Critic Loss: 0.0873 | Grad Norm: 2.2831 | Clipped: 4/4
Epoch [3399/4000] | Avg Makespan: 313.12 | Actor Loss: -0.0022 | Critic Loss: 0.1851 | Grad Norm: 2.1533 | Clipped: 4/4
Epoch [3400/4000] | Avg Makespan: 298.23 | Actor Loss: -0.0022 | Critic Loss: 0.1139 | Grad Norm: 2.9546 | Clipped: 4/4
   -> Validation | Samples: 280 | Makespan: 420.53 | Invalid Jobs: 0.00 | Score: 420.53
   -> Saved new best model (Val Score mean of last 5: 422.11; this eval 420.53)
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260825_013802_v10_F_s43/chart.png
Epoch [3401/4000] | Avg Makespan: 295.71 | Actor Loss: -0.0006 | Critic Loss: 0.0334 | Grad Norm: 2.4931 | Clipped: 4/4
Epoch [3402/4000] | Avg Makespan: 306.27 | Actor Loss: -0.0011 | Critic Loss: 0.0737 | Grad Norm: 2.3506 | Clipped: 4/4
Epoch [3403/4000] | Avg Makespan: 311.75 | Actor Loss: -0.0005 | Critic Loss: 0.1947 | Grad Norm: 4.0658 | Clipped: 4/4
Epoch [3404/4000] | Avg Makespan: 299.38 | Actor Loss: -0.0016 | Critic Loss: 0.1298 | Grad Norm: 2.3599 | Clipped: 4/4
Epoch [3405/4000] | Avg Makespan: 301.39 | Actor Loss: -0.0023 | Critic Loss: 0.0965 | Grad Norm: 1.8219 | Clipped: 4/4
Epoch [3406/4000] | Avg Makespan: 301.87 | Actor Loss: -0.0017 | Critic Loss: 0.0536 | Grad Norm: 3.9084 | Clipped: 4/4
Epoch [3407/4000] | Avg Makespan: 298.28 | Actor Loss: -0.0043 | Critic Loss: 0.0693 | Grad Norm: 1.8157 | Clipped: 4/4
Epoch [3408/4000] | Avg Makespan: 304.24 | Actor Loss: -0.0004 | Critic Loss: 0.0495 | Grad Norm: 2.4921 | Clipped: 4/4
Epoch [3409/4000] | Avg Makespan: 302.33 | Actor Loss: -0.0024 | Critic Loss: 0.1514 | Grad Norm: 1.5997 | Clipped: 4/4
Epoch [3410/4000] | Avg Makespan: 296.36 | Actor Loss: -0.0009 | Critic Loss: 0.0296 | Grad Norm: 2.3035 | Clipped: 4/4
Epoch [3411/4000] | Avg Makespan: 302.86 | Actor Loss: -0.0007 | Critic Loss: 0.0938 | Grad Norm: 1.8242 | Clipped: 4/4
Epoch [3412/4000] | Avg Makespan: 302.80 | Actor Loss: -0.0028 | Critic Loss: 0.0724 | Grad Norm: 1.5649 | Clipped: 3/4
Epoch [3413/4000] | Avg Makespan: 297.55 | Actor Loss: -0.0024 | Critic Loss: 0.0399 | Grad Norm: 1.6544 | Clipped: 3/4
Epoch [3414/4000] | Avg Makespan: 298.45 | Actor Loss: -0.0003 | Critic Loss: 0.0251 | Grad Norm: 2.1533 | Clipped: 4/4
Epoch [3415/4000] | Avg Makespan: 298.30 | Actor Loss: -0.0017 | Critic Loss: 0.1448 | Grad Norm: 2.2011 | Clipped: 4/4
Epoch [3416/4000] | Avg Makespan: 309.25 | Actor Loss: -0.0022 | Critic Loss: 0.0899 | Grad Norm: 2.6570 | Clipped: 4/4
Epoch [3417/4000] | Avg Makespan: 296.37 | Actor Loss: -0.0010 | Critic Loss: 0.0303 | Grad Norm: 1.8910 | Clipped: 4/4
Epoch [3418/4000] | Avg Makespan: 315.67 | Actor Loss: -0.0012 | Critic Loss: 0.7264 | Grad Norm: 2.4912 | Clipped: 4/4
Epoch [3419/4000] | Avg Makespan: 300.24 | Actor Loss: -0.0028 | Critic Loss: 0.1009 | Grad Norm: 2.5864 | Clipped: 4/4
Epoch [3420/4000] | Avg Makespan: 299.73 | Actor Loss: -0.0033 | Critic Loss: 0.1530 | Grad Norm: 1.6217 | Clipped: 4/4
Epoch [3421/4000] | Avg Makespan: 301.06 | Actor Loss: -0.0024 | Critic Loss: 0.1274 | Grad Norm: 2.0768 | Clipped: 4/4
Epoch [3422/4000] | Avg Makespan: 293.87 | Actor Loss: -0.0030 | Critic Loss: 0.1732 | Grad Norm: 1.3357 | Clipped: 4/4
Epoch [3423/4000] | Avg Makespan: 301.45 | Actor Loss: -0.0024 | Critic Loss: 0.0617 | Grad Norm: 2.3642 | Clipped: 4/4
Epoch [3424/4000] | Avg Makespan: 304.95 | Actor Loss: -0.0009 | Critic Loss: 0.1360 | Grad Norm: 3.1846 | Clipped: 4/4
Epoch [3425/4000] | Avg Makespan: 304.26 | Actor Loss: -0.0037 | Critic Loss: 0.1612 | Grad Norm: 1.8646 | Clipped: 4/4
Epoch [3426/4000] | Avg Makespan: 300.24 | Actor Loss: -0.0032 | Critic Loss: 0.0382 | Grad Norm: 1.9649 | Clipped: 4/4
Epoch [3427/4000] | Avg Makespan: 303.69 | Actor Loss: -0.0038 | Critic Loss: 0.0782 | Grad Norm: 1.3755 | Clipped: 3/4
Epoch [3428/4000] | Avg Makespan: 300.57 | Actor Loss: -0.0034 | Critic Loss: 0.1951 | Grad Norm: 1.3003 | Clipped: 4/4
Epoch [3429/4000] | Avg Makespan: 302.88 | Actor Loss: -0.0016 | Critic Loss: 0.0817 | Grad Norm: 2.3840 | Clipped: 4/4
Epoch [3430/4000] | Avg Makespan: 317.13 | Actor Loss: -0.0034 | Critic Loss: 0.8514 | Grad Norm: 1.5927 | Clipped: 4/4
Epoch [3431/4000] | Avg Makespan: 303.03 | Actor Loss: -0.0033 | Critic Loss: 0.1500 | Grad Norm: 1.8868 | Clipped: 3/4
Epoch [3432/4000] | Avg Makespan: 300.32 | Actor Loss: -0.0015 | Critic Loss: 0.1087 | Grad Norm: 2.5746 | Clipped: 3/4
Epoch [3433/4000] | Avg Makespan: 299.30 | Actor Loss: -0.0016 | Critic Loss: 0.1477 | Grad Norm: 2.1014 | Clipped: 4/4
Epoch [3434/4000] | Avg Makespan: 287.21 | Actor Loss: -0.0032 | Critic Loss: 0.1207 | Grad Norm: 2.0808 | Clipped: 4/4
Epoch [3435/4000] | Avg Makespan: 305.12 | Actor Loss: -0.0021 | Critic Loss: 0.4123 | Grad Norm: 1.3937 | Clipped: 4/4
Epoch [3436/4000] | Avg Makespan: 294.79 | Actor Loss: -0.0008 | Critic Loss: 0.0758 | Grad Norm: 2.8263 | Clipped: 4/4
Epoch [3437/4000] | Avg Makespan: 300.91 | Actor Loss: -0.0026 | Critic Loss: 0.1589 | Grad Norm: 1.4076 | Clipped: 4/4
Epoch [3438/4000] | Avg Makespan: 287.46 | Actor Loss: -0.0028 | Critic Loss: 0.0636 | Grad Norm: 1.3743 | Clipped: 4/4
Epoch [3439/4000] | Avg Makespan: 296.37 | Actor Loss: -0.0028 | Critic Loss: 0.0572 | Grad Norm: 2.1258 | Clipped: 4/4
Epoch [3440/4000] | Avg Makespan: 302.21 | Actor Loss: -0.0017 | Critic Loss: 0.1063 | Grad Norm: 2.2504 | Clipped: 4/4
Epoch [3441/4000] | Avg Makespan: 304.34 | Actor Loss: -0.0045 | Critic Loss: 0.3592 | Grad Norm: 1.9630 | Clipped: 4/4
Epoch [3442/4000] | Avg Makespan: 298.67 | Actor Loss: -0.0026 | Critic Loss: 0.0864 | Grad Norm: 2.0845 | Clipped: 4/4
Epoch [3443/4000] | Avg Makespan: 289.53 | Actor Loss: -0.0022 | Critic Loss: 0.1598 | Grad Norm: 2.1045 | Clipped: 4/4
Epoch [3444/4000] | Avg Makespan: 303.76 | Actor Loss: -0.0017 | Critic Loss: 0.2363 | Grad Norm: 2.1226 | Clipped: 4/4
Epoch [3445/4000] | Avg Makespan: 296.79 | Actor Loss: -0.0025 | Critic Loss: 0.2117 | Grad Norm: 1.2599 | Clipped: 3/4
Epoch [3446/4000] | Avg Makespan: 301.47 | Actor Loss: -0.0038 | Critic Loss: 0.0491 | Grad Norm: 1.3941 | Clipped: 3/4
Epoch [3447/4000] | Avg Makespan: 301.63 | Actor Loss: -0.0024 | Critic Loss: 0.2470 | Grad Norm: 2.2162 | Clipped: 4/4
Epoch [3448/4000] | Avg Makespan: 302.77 | Actor Loss: -0.0015 | Critic Loss: 0.1198 | Grad Norm: 2.1052 | Clipped: 4/4
Epoch [3449/4000] | Avg Makespan: 289.34 | Actor Loss: -0.0034 | Critic Loss: 0.0515 | Grad Norm: 1.4787 | Clipped: 3/4
Epoch [3450/4000] | Avg Makespan: 285.55 | Actor Loss: -0.0003 | Critic Loss: 0.0694 | Grad Norm: 1.7587 | Clipped: 4/4
Epoch [3451/4000] | Avg Makespan: 297.79 | Actor Loss: -0.0017 | Critic Loss: 0.0929 | Grad Norm: 1.4490 | Clipped: 4/4
Epoch [3452/4000] | Avg Makespan: 304.50 | Actor Loss: -0.0036 | Critic Loss: 0.1017 | Grad Norm: 1.8970 | Clipped: 4/4
Epoch [3453/4000] | Avg Makespan: 317.07 | Actor Loss: -0.0025 | Critic Loss: 0.6530 | Grad Norm: 2.0894 | Clipped: 4/4
Epoch [3454/4000] | Avg Makespan: 300.63 | Actor Loss: -0.0028 | Critic Loss: 0.1141 | Grad Norm: 1.6526 | Clipped: 4/4
Epoch [3455/4000] | Avg Makespan: 310.12 | Actor Loss: -0.0031 | Critic Loss: 0.5013 | Grad Norm: 1.2677 | Clipped: 4/4
Epoch [3456/4000] | Avg Makespan: 301.05 | Actor Loss: -0.0016 | Critic Loss: 0.0538 | Grad Norm: 1.1331 | Clipped: 4/4
Epoch [3457/4000] | Avg Makespan: 294.45 | Actor Loss: -0.0006 | Critic Loss: 0.2713 | Grad Norm: 3.2182 | Clipped: 4/4
Epoch [3458/4000] | Avg Makespan: 294.39 | Actor Loss: -0.0040 | Critic Loss: 0.1716 | Grad Norm: 1.8884 | Clipped: 4/4
Epoch [3459/4000] | Avg Makespan: 309.42 | Actor Loss: -0.0032 | Critic Loss: 0.2541 | Grad Norm: 2.5761 | Clipped: 4/4
Epoch [3460/4000] | Avg Makespan: 297.91 | Actor Loss: -0.0009 | Critic Loss: 0.0277 | Grad Norm: 2.5346 | Clipped: 4/4
Epoch [3461/4000] | Avg Makespan: 293.43 | Actor Loss: -0.0022 | Critic Loss: 0.1771 | Grad Norm: 1.9611 | Clipped: 4/4
Epoch [3462/4000] | Avg Makespan: 301.22 | Actor Loss: -0.0011 | Critic Loss: 0.0612 | Grad Norm: 2.9762 | Clipped: 4/4
Epoch [3463/4000] | Avg Makespan: 296.35 | Actor Loss: -0.0025 | Critic Loss: 0.0336 | Grad Norm: 1.6869 | Clipped: 4/4
Epoch [3464/4000] | Avg Makespan: 302.33 | Actor Loss: -0.0028 | Critic Loss: 0.4887 | Grad Norm: 1.4255 | Clipped: 4/4
Epoch [3465/4000] | Avg Makespan: 289.74 | Actor Loss: -0.0033 | Critic Loss: 0.0774 | Grad Norm: 0.9732 | Clipped: 3/4
Epoch [3466/4000] | Avg Makespan: 301.93 | Actor Loss: -0.0038 | Critic Loss: 0.0845 | Grad Norm: 1.6710 | Clipped: 4/4
Epoch [3467/4000] | Avg Makespan: 292.99 | Actor Loss: -0.0020 | Critic Loss: 0.1761 | Grad Norm: 1.7494 | Clipped: 4/4
Epoch [3468/4000] | Avg Makespan: 306.95 | Actor Loss: -0.0023 | Critic Loss: 0.3530 | Grad Norm: 1.7690 | Clipped: 4/4
Epoch [3469/4000] | Avg Makespan: 290.18 | Actor Loss: -0.0027 | Critic Loss: 0.0620 | Grad Norm: 1.7204 | Clipped: 4/4
Epoch [3470/4000] | Avg Makespan: 310.92 | Actor Loss: -0.0033 | Critic Loss: 0.2036 | Grad Norm: 1.6434 | Clipped: 4/4
Epoch [3471/4000] | Avg Makespan: 295.72 | Actor Loss: -0.0024 | Critic Loss: 0.0757 | Grad Norm: 2.0541 | Clipped: 4/4
Epoch [3472/4000] | Avg Makespan: 292.61 | Actor Loss: -0.0027 | Critic Loss: 0.0877 | Grad Norm: 1.3662 | Clipped: 4/4
Epoch [3473/4000] | Avg Makespan: 290.39 | Actor Loss: -0.0030 | Critic Loss: 0.1002 | Grad Norm: 2.1910 | Clipped: 4/4
Epoch [3474/4000] | Avg Makespan: 298.03 | Actor Loss: -0.0040 | Critic Loss: 0.1007 | Grad Norm: 1.4512 | Clipped: 4/4
Epoch [3475/4000] | Avg Makespan: 310.49 | Actor Loss: -0.0010 | Critic Loss: 0.3753 | Grad Norm: 2.8341 | Clipped: 4/4
Epoch [3476/4000] | Avg Makespan: 292.98 | Actor Loss: -0.0034 | Critic Loss: 0.1683 | Grad Norm: 1.7432 | Clipped: 4/4
Epoch [3477/4000] | Avg Makespan: 287.13 | Actor Loss: 0.0001 | Critic Loss: 0.0568 | Grad Norm: 1.6093 | Clipped: 4/4
Epoch [3478/4000] | Avg Makespan: 303.02 | Actor Loss: -0.0037 | Critic Loss: 0.3343 | Grad Norm: 1.5967 | Clipped: 4/4
Epoch [3479/4000] | Avg Makespan: 297.39 | Actor Loss: -0.0022 | Critic Loss: 0.0745 | Grad Norm: 2.1517 | Clipped: 4/4
Epoch [3480/4000] | Avg Makespan: 293.97 | Actor Loss: -0.0026 | Critic Loss: 0.1266 | Grad Norm: 2.1485 | Clipped: 4/4
Epoch [3481/4000] | Avg Makespan: 297.74 | Actor Loss: -0.0016 | Critic Loss: 0.0826 | Grad Norm: 2.3125 | Clipped: 4/4
Epoch [3482/4000] | Avg Makespan: 300.67 | Actor Loss: -0.0034 | Critic Loss: 0.0945 | Grad Norm: 1.6271 | Clipped: 4/4
Epoch [3483/4000] | Avg Makespan: 300.05 | Actor Loss: -0.0021 | Critic Loss: 0.0878 | Grad Norm: 1.8717 | Clipped: 4/4
Epoch [3484/4000] | Avg Makespan: 304.59 | Actor Loss: -0.0031 | Critic Loss: 0.1697 | Grad Norm: 1.9419 | Clipped: 4/4
Epoch [3485/4000] | Avg Makespan: 310.42 | Actor Loss: -0.0011 | Critic Loss: 0.3453 | Grad Norm: 2.2212 | Clipped: 4/4
Epoch [3486/4000] | Avg Makespan: 307.12 | Actor Loss: -0.0027 | Critic Loss: 0.1738 | Grad Norm: 2.6384 | Clipped: 4/4
Epoch [3487/4000] | Avg Makespan: 301.15 | Actor Loss: -0.0022 | Critic Loss: 0.0727 | Grad Norm: 1.6063 | Clipped: 4/4
Epoch [3488/4000] | Avg Makespan: 304.28 | Actor Loss: -0.0021 | Critic Loss: 0.1817 | Grad Norm: 2.7956 | Clipped: 4/4
Epoch [3489/4000] | Avg Makespan: 308.07 | Actor Loss: -0.0017 | Critic Loss: 0.1108 | Grad Norm: 4.0471 | Clipped: 4/4
Epoch [3490/4000] | Avg Makespan: 307.83 | Actor Loss: -0.0024 | Critic Loss: 0.0277 | Grad Norm: 1.5342 | Clipped: 4/4
Epoch [3491/4000] | Avg Makespan: 297.39 | Actor Loss: -0.0021 | Critic Loss: 0.0502 | Grad Norm: 1.6467 | Clipped: 4/4
Epoch [3492/4000] | Avg Makespan: 306.46 | Actor Loss: -0.0026 | Critic Loss: 0.1270 | Grad Norm: 1.6476 | Clipped: 2/4
Epoch [3493/4000] | Avg Makespan: 303.75 | Actor Loss: -0.0031 | Critic Loss: 0.1639 | Grad Norm: 1.7056 | Clipped: 4/4
Epoch [3494/4000] | Avg Makespan: 296.32 | Actor Loss: -0.0037 | Critic Loss: 0.1142 | Grad Norm: 1.4961 | Clipped: 4/4
Epoch [3495/4000] | Avg Makespan: 305.00 | Actor Loss: -0.0030 | Critic Loss: 0.0377 | Grad Norm: 1.9351 | Clipped: 4/4
Epoch [3496/4000] | Avg Makespan: 314.22 | Actor Loss: -0.0017 | Critic Loss: 0.1333 | Grad Norm: 2.4206 | Clipped: 4/4
Epoch [3497/4000] | Avg Makespan: 313.86 | Actor Loss: -0.0036 | Critic Loss: 0.2259 | Grad Norm: 1.7518 | Clipped: 4/4
Epoch [3498/4000] | Avg Makespan: 305.69 | Actor Loss: -0.0027 | Critic Loss: 0.0896 | Grad Norm: 2.2284 | Clipped: 4/4
Epoch [3499/4000] | Avg Makespan: 302.84 | Actor Loss: -0.0006 | Critic Loss: 0.1109 | Grad Norm: 2.3328 | Clipped: 4/4
Epoch [3500/4000] | Avg Makespan: 307.54 | Actor Loss: -0.0040 | Critic Loss: 0.0450 | Grad Norm: 1.4677 | Clipped: 4/4
   -> Validation | Samples: 280 | Makespan: 424.25 | Invalid Jobs: 0.01 | Score: 434.96
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260825_013802_v10_F_s43/chart.png
Epoch [3501/4000] | Avg Makespan: 297.24 | Actor Loss: -0.0015 | Critic Loss: 0.1262 | Grad Norm: 2.2238 | Clipped: 4/4
Epoch [3502/4000] | Avg Makespan: 305.26 | Actor Loss: -0.0030 | Critic Loss: 0.2141 | Grad Norm: 1.4015 | Clipped: 3/4
Epoch [3503/4000] | Avg Makespan: 319.99 | Actor Loss: -0.0038 | Critic Loss: 0.5757 | Grad Norm: 1.8204 | Clipped: 4/4
Epoch [3504/4000] | Avg Makespan: 307.13 | Actor Loss: -0.0036 | Critic Loss: 0.0898 | Grad Norm: 2.8564 | Clipped: 4/4
Epoch [3505/4000] | Avg Makespan: 300.57 | Actor Loss: -0.0026 | Critic Loss: 0.1057 | Grad Norm: 2.0211 | Clipped: 4/4
Epoch [3506/4000] | Avg Makespan: 309.51 | Actor Loss: -0.0018 | Critic Loss: 0.0998 | Grad Norm: 1.4218 | Clipped: 3/4
Epoch [3507/4000] | Avg Makespan: 307.66 | Actor Loss: -0.0036 | Critic Loss: 0.0537 | Grad Norm: 2.5572 | Clipped: 4/4
Epoch [3508/4000] | Avg Makespan: 303.85 | Actor Loss: -0.0018 | Critic Loss: 0.1314 | Grad Norm: 2.5102 | Clipped: 4/4
Epoch [3509/4000] | Avg Makespan: 293.30 | Actor Loss: -0.0020 | Critic Loss: 0.0890 | Grad Norm: 1.6793 | Clipped: 4/4
Epoch [3510/4000] | Avg Makespan: 311.10 | Actor Loss: -0.0032 | Critic Loss: 0.2372 | Grad Norm: 1.5037 | Clipped: 4/4
Epoch [3511/4000] | Avg Makespan: 304.71 | Actor Loss: -0.0013 | Critic Loss: 0.2492 | Grad Norm: 1.5995 | Clipped: 3/4
Epoch [3512/4000] | Avg Makespan: 310.32 | Actor Loss: -0.0011 | Critic Loss: 0.2183 | Grad Norm: 2.6663 | Clipped: 4/4
Epoch [3513/4000] | Avg Makespan: 296.81 | Actor Loss: -0.0015 | Critic Loss: 0.1550 | Grad Norm: 2.5365 | Clipped: 4/4
Epoch [3514/4000] | Avg Makespan: 298.37 | Actor Loss: -0.0019 | Critic Loss: 0.0977 | Grad Norm: 1.6303 | Clipped: 4/4
Epoch [3515/4000] | Avg Makespan: 306.11 | Actor Loss: -0.0014 | Critic Loss: 0.1101 | Grad Norm: 1.8415 | Clipped: 3/4
Epoch [3516/4000] | Avg Makespan: 289.52 | Actor Loss: -0.0024 | Critic Loss: 0.0725 | Grad Norm: 1.5654 | Clipped: 4/4
Epoch [3517/4000] | Avg Makespan: 320.25 | Actor Loss: -0.0016 | Critic Loss: 0.1999 | Grad Norm: 1.8690 | Clipped: 4/4
Epoch [3518/4000] | Avg Makespan: 292.42 | Actor Loss: -0.0014 | Critic Loss: 0.0330 | Grad Norm: 2.5917 | Clipped: 4/4
Epoch [3519/4000] | Avg Makespan: 306.42 | Actor Loss: -0.0018 | Critic Loss: 0.1528 | Grad Norm: 1.8000 | Clipped: 4/4
Epoch [3520/4000] | Avg Makespan: 308.97 | Actor Loss: -0.0017 | Critic Loss: 0.1914 | Grad Norm: 2.3160 | Clipped: 4/4
Epoch [3521/4000] | Avg Makespan: 297.96 | Actor Loss: -0.0025 | Critic Loss: 0.1213 | Grad Norm: 2.2581 | Clipped: 4/4
Epoch [3522/4000] | Avg Makespan: 313.67 | Actor Loss: -0.0030 | Critic Loss: 0.3692 | Grad Norm: 1.5135 | Clipped: 4/4
Epoch [3523/4000] | Avg Makespan: 298.96 | Actor Loss: -0.0020 | Critic Loss: 0.1203 | Grad Norm: 2.0224 | Clipped: 4/4
Epoch [3524/4000] | Avg Makespan: 305.56 | Actor Loss: -0.0033 | Critic Loss: 0.2138 | Grad Norm: 1.5790 | Clipped: 4/4
Epoch [3525/4000] | Avg Makespan: 306.43 | Actor Loss: -0.0022 | Critic Loss: 0.1596 | Grad Norm: 2.4973 | Clipped: 4/4
Epoch [3526/4000] | Avg Makespan: 317.75 | Actor Loss: -0.0016 | Critic Loss: 0.6798 | Grad Norm: 2.2357 | Clipped: 4/4
Epoch [3527/4000] | Avg Makespan: 291.47 | Actor Loss: -0.0011 | Critic Loss: 0.0971 | Grad Norm: 1.7955 | Clipped: 3/4
Epoch [3528/4000] | Avg Makespan: 298.36 | Actor Loss: -0.0001 | Critic Loss: 0.1718 | Grad Norm: 3.7015 | Clipped: 4/4
Epoch [3529/4000] | Avg Makespan: 307.92 | Actor Loss: -0.0032 | Critic Loss: 0.2253 | Grad Norm: 2.0926 | Clipped: 4/4
Epoch [3530/4000] | Avg Makespan: 296.80 | Actor Loss: -0.0019 | Critic Loss: 0.0487 | Grad Norm: 1.6704 | Clipped: 4/4
Epoch [3531/4000] | Avg Makespan: 304.00 | Actor Loss: -0.0022 | Critic Loss: 0.1733 | Grad Norm: 2.3355 | Clipped: 4/4
Epoch [3532/4000] | Avg Makespan: 307.58 | Actor Loss: -0.0030 | Critic Loss: 0.0636 | Grad Norm: 1.8833 | Clipped: 4/4
Epoch [3533/4000] | Avg Makespan: 291.12 | Actor Loss: -0.0013 | Critic Loss: 0.1842 | Grad Norm: 1.6311 | Clipped: 4/4
Epoch [3534/4000] | Avg Makespan: 297.81 | Actor Loss: -0.0027 | Critic Loss: 0.0760 | Grad Norm: 1.8401 | Clipped: 4/4
Epoch [3535/4000] | Avg Makespan: 301.17 | Actor Loss: -0.0026 | Critic Loss: 0.0350 | Grad Norm: 1.5176 | Clipped: 4/4
Epoch [3536/4000] | Avg Makespan: 310.95 | Actor Loss: -0.0018 | Critic Loss: 0.4970 | Grad Norm: 1.3460 | Clipped: 4/4
Epoch [3537/4000] | Avg Makespan: 316.75 | Actor Loss: -0.0037 | Critic Loss: 0.3685 | Grad Norm: 2.9081 | Clipped: 4/4
