   -> training feature mask L3 installed: {'amr': (9,), 'dock': (2, 3, 4, 5, 6), 'action': (2,)}
Training on: cuda
Run directory: /home/wei/Desktop/AMR-DFJSP/runs/20260819_144532_v10_C_s44
Loaded 5000 dispatch events from test_case/v3/train_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_20.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_40.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_80.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_100.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_120.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_140.jsonl
Loaded 280 validation event(s).
Starting hybrid dock-aware extend_GNN PPO training with critic-based advantage.
Epoch [1/4000] | Avg Makespan: 666.50 | Actor Loss: -0.0043 | Critic Loss: 1.0252 | Grad Norm: 2.7186 | Clipped: 3/4
Epoch [3662/4000] | Avg Makespan: 350.88 | Actor Loss: -0.0016 | Critic Loss: 0.0489 | Grad Norm: 3.0513 | Clipped: 4/4
Epoch [3663/4000] | Avg Makespan: 349.62 | Actor Loss: -0.0022 | Critic Loss: 0.0428 | Grad Norm: 1.8203 | Clipped: 4/4
Epoch [3664/4000] | Avg Makespan: 347.00 | Actor Loss: -0.0009 | Critic Loss: 0.1113 | Grad Norm: 1.8168 | Clipped: 3/4
Epoch [3665/4000] | Avg Makespan: 347.50 | Actor Loss: -0.0018 | Critic Loss: 0.0519 | Grad Norm: 1.2081 | Clipped: 4/4
Epoch [3666/4000] | Avg Makespan: 355.00 | Actor Loss: -0.0010 | Critic Loss: 0.0946 | Grad Norm: 1.7468 | Clipped: 4/4
Epoch [3667/4000] | Avg Makespan: 351.75 | Actor Loss: -0.0026 | Critic Loss: 0.1544 | Grad Norm: 1.8956 | Clipped: 4/4
Epoch [3668/4000] | Avg Makespan: 364.50 | Actor Loss: -0.0011 | Critic Loss: 0.1975 | Grad Norm: 3.3479 | Clipped: 4/4
Epoch [3669/4000] | Avg Makespan: 349.25 | Actor Loss: -0.0018 | Critic Loss: 0.1400 | Grad Norm: 2.0208 | Clipped: 4/4
Epoch [3670/4000] | Avg Makespan: 352.50 | Actor Loss: -0.0022 | Critic Loss: 0.1558 | Grad Norm: 1.1027 | Clipped: 2/4
Epoch [3671/4000] | Avg Makespan: 343.88 | Actor Loss: -0.0009 | Critic Loss: 0.0783 | Grad Norm: 3.1345 | Clipped: 4/4
Epoch [3672/4000] | Avg Makespan: 338.62 | Actor Loss: -0.0016 | Critic Loss: 0.1818 | Grad Norm: 1.4607 | Clipped: 4/4
Epoch [3673/4000] | Avg Makespan: 350.75 | Actor Loss: -0.0012 | Critic Loss: 0.0877 | Grad Norm: 2.2998 | Clipped: 4/4
Epoch [3674/4000] | Avg Makespan: 347.62 | Actor Loss: -0.0014 | Critic Loss: 0.1541 | Grad Norm: 2.4606 | Clipped: 4/4
Epoch [3675/4000] | Avg Makespan: 352.62 | Actor Loss: -0.0024 | Critic Loss: 0.1539 | Grad Norm: 2.3496 | Clipped: 4/4
Epoch [3676/4000] | Avg Makespan: 352.62 | Actor Loss: -0.0013 | Critic Loss: 0.1707 | Grad Norm: 2.0832 | Clipped: 4/4
Epoch [3677/4000] | Avg Makespan: 351.62 | Actor Loss: -0.0015 | Critic Loss: 0.1210 | Grad Norm: 2.6076 | Clipped: 4/4
Epoch [3678/4000] | Avg Makespan: 341.62 | Actor Loss: -0.0024 | Critic Loss: 0.1448 | Grad Norm: 1.9966 | Clipped: 4/4
Epoch [3679/4000] | Avg Makespan: 351.00 | Actor Loss: -0.0018 | Critic Loss: 0.1156 | Grad Norm: 1.9067 | Clipped: 4/4
Epoch [3680/4000] | Avg Makespan: 352.25 | Actor Loss: -0.0011 | Critic Loss: 0.3123 | Grad Norm: 2.0516 | Clipped: 4/4
Epoch [3681/4000] | Avg Makespan: 353.75 | Actor Loss: -0.0026 | Critic Loss: 0.0778 | Grad Norm: 1.5187 | Clipped: 4/4
Epoch [3682/4000] | Avg Makespan: 358.00 | Actor Loss: -0.0034 | Critic Loss: 0.1681 | Grad Norm: 2.1287 | Clipped: 4/4
Epoch [3683/4000] | Avg Makespan: 343.38 | Actor Loss: -0.0026 | Critic Loss: 0.0719 | Grad Norm: 2.2353 | Clipped: 4/4
Epoch [3684/4000] | Avg Makespan: 351.62 | Actor Loss: -0.0028 | Critic Loss: 0.1732 | Grad Norm: 1.2464 | Clipped: 4/4
Epoch [3685/4000] | Avg Makespan: 352.62 | Actor Loss: -0.0010 | Critic Loss: 0.1482 | Grad Norm: 2.1500 | Clipped: 4/4
Epoch [3686/4000] | Avg Makespan: 357.88 | Actor Loss: -0.0025 | Critic Loss: 0.1832 | Grad Norm: 2.4078 | Clipped: 4/4
Epoch [3687/4000] | Avg Makespan: 353.50 | Actor Loss: -0.0012 | Critic Loss: 0.1105 | Grad Norm: 3.3661 | Clipped: 4/4
Epoch [3688/4000] | Avg Makespan: 357.25 | Actor Loss: -0.0016 | Critic Loss: 0.1786 | Grad Norm: 1.4534 | Clipped: 4/4
Epoch [3689/4000] | Avg Makespan: 352.00 | Actor Loss: -0.0031 | Critic Loss: 0.0764 | Grad Norm: 1.8914 | Clipped: 4/4
Epoch [3690/4000] | Avg Makespan: 347.50 | Actor Loss: -0.0017 | Critic Loss: 0.1020 | Grad Norm: 1.4585 | Clipped: 4/4
Epoch [3691/4000] | Avg Makespan: 349.38 | Actor Loss: -0.0022 | Critic Loss: 0.0529 | Grad Norm: 2.1424 | Clipped: 4/4
Epoch [3692/4000] | Avg Makespan: 365.12 | Actor Loss: -0.0022 | Critic Loss: 0.4285 | Grad Norm: 1.4784 | Clipped: 4/4
Epoch [3693/4000] | Avg Makespan: 351.00 | Actor Loss: -0.0026 | Critic Loss: 0.1055 | Grad Norm: 1.4325 | Clipped: 3/4
Epoch [3694/4000] | Avg Makespan: 353.25 | Actor Loss: -0.0016 | Critic Loss: 0.1831 | Grad Norm: 1.6502 | Clipped: 4/4
Epoch [3695/4000] | Avg Makespan: 346.50 | Actor Loss: -0.0025 | Critic Loss: 0.1368 | Grad Norm: 1.7963 | Clipped: 4/4
Epoch [3696/4000] | Avg Makespan: 352.75 | Actor Loss: -0.0032 | Critic Loss: 0.0830 | Grad Norm: 2.1996 | Clipped: 4/4
Epoch [3697/4000] | Avg Makespan: 351.50 | Actor Loss: -0.0018 | Critic Loss: 0.0729 | Grad Norm: 2.2857 | Clipped: 4/4
Epoch [3698/4000] | Avg Makespan: 358.00 | Actor Loss: -0.0022 | Critic Loss: 0.1611 | Grad Norm: 3.2127 | Clipped: 4/4
Epoch [3699/4000] | Avg Makespan: 345.75 | Actor Loss: -0.0016 | Critic Loss: 0.1119 | Grad Norm: 1.4382 | Clipped: 4/4
Epoch [3700/4000] | Avg Makespan: 347.25 | Actor Loss: -0.0018 | Critic Loss: 0.2628 | Grad Norm: 1.8792 | Clipped: 4/4
   -> Validation | Samples: 280 | Makespan: 465.46 | Invalid Jobs: 0.01 | Score: 479.75
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260819_144532_v10_C_s44/chart.png
Epoch [3701/4000] | Avg Makespan: 359.38 | Actor Loss: -0.0031 | Critic Loss: 0.1600 | Grad Norm: 1.3009 | Clipped: 4/4
Epoch [3702/4000] | Avg Makespan: 359.38 | Actor Loss: -0.0012 | Critic Loss: 0.0625 | Grad Norm: 2.4774 | Clipped: 4/4
Epoch [3703/4000] | Avg Makespan: 343.25 | Actor Loss: -0.0021 | Critic Loss: 0.1682 | Grad Norm: 1.9152 | Clipped: 4/4
Epoch [3704/4000] | Avg Makespan: 352.88 | Actor Loss: -0.0017 | Critic Loss: 0.1931 | Grad Norm: 2.2305 | Clipped: 3/4
Epoch [3705/4000] | Avg Makespan: 356.00 | Actor Loss: -0.0017 | Critic Loss: 0.1834 | Grad Norm: 2.4026 | Clipped: 4/4
Epoch [3706/4000] | Avg Makespan: 363.25 | Actor Loss: -0.0019 | Critic Loss: 0.4067 | Grad Norm: 2.2714 | Clipped: 4/4
Epoch [3707/4000] | Avg Makespan: 346.50 | Actor Loss: -0.0013 | Critic Loss: 0.1150 | Grad Norm: 2.2087 | Clipped: 4/4
Epoch [3708/4000] | Avg Makespan: 353.88 | Actor Loss: -0.0022 | Critic Loss: 0.1612 | Grad Norm: 1.3641 | Clipped: 4/4
Epoch [3709/4000] | Avg Makespan: 360.75 | Actor Loss: -0.0010 | Critic Loss: 0.2142 | Grad Norm: 1.4533 | Clipped: 3/4
Epoch [3710/4000] | Avg Makespan: 359.12 | Actor Loss: -0.0028 | Critic Loss: 0.1421 | Grad Norm: 1.7683 | Clipped: 4/4
Epoch [3711/4000] | Avg Makespan: 350.00 | Actor Loss: -0.0017 | Critic Loss: 0.2067 | Grad Norm: 1.1704 | Clipped: 4/4
Epoch [3712/4000] | Avg Makespan: 372.12 | Actor Loss: -0.0020 | Critic Loss: 0.3289 | Grad Norm: 2.0943 | Clipped: 4/4
Epoch [3713/4000] | Avg Makespan: 352.12 | Actor Loss: -0.0011 | Critic Loss: 0.0978 | Grad Norm: 1.8461 | Clipped: 4/4
Epoch [3714/4000] | Avg Makespan: 345.50 | Actor Loss: -0.0016 | Critic Loss: 0.1035 | Grad Norm: 1.5232 | Clipped: 4/4
Epoch [3715/4000] | Avg Makespan: 346.25 | Actor Loss: -0.0027 | Critic Loss: 0.1907 | Grad Norm: 1.8629 | Clipped: 4/4
Epoch [3716/4000] | Avg Makespan: 356.75 | Actor Loss: -0.0018 | Critic Loss: 0.1231 | Grad Norm: 1.2696 | Clipped: 4/4
Epoch [3717/4000] | Avg Makespan: 355.25 | Actor Loss: -0.0007 | Critic Loss: 0.1141 | Grad Norm: 1.6066 | Clipped: 4/4
Epoch [3718/4000] | Avg Makespan: 361.12 | Actor Loss: -0.0030 | Critic Loss: 0.2461 | Grad Norm: 2.0512 | Clipped: 4/4
Epoch [3719/4000] | Avg Makespan: 359.50 | Actor Loss: -0.0022 | Critic Loss: 0.3400 | Grad Norm: 1.1777 | Clipped: 4/4
Epoch [3720/4000] | Avg Makespan: 352.62 | Actor Loss: -0.0013 | Critic Loss: 0.1461 | Grad Norm: 1.8036 | Clipped: 4/4
Epoch [3721/4000] | Avg Makespan: 350.50 | Actor Loss: -0.0008 | Critic Loss: 0.2211 | Grad Norm: 1.7974 | Clipped: 4/4
Epoch [3722/4000] | Avg Makespan: 352.12 | Actor Loss: -0.0012 | Critic Loss: 0.1238 | Grad Norm: 1.6561 | Clipped: 4/4
Epoch [3723/4000] | Avg Makespan: 361.62 | Actor Loss: -0.0018 | Critic Loss: 0.4359 | Grad Norm: 1.6970 | Clipped: 4/4
Epoch [3724/4000] | Avg Makespan: 358.75 | Actor Loss: -0.0022 | Critic Loss: 0.3716 | Grad Norm: 1.3876 | Clipped: 4/4
Epoch [3725/4000] | Avg Makespan: 350.75 | Actor Loss: -0.0018 | Critic Loss: 0.1373 | Grad Norm: 2.3596 | Clipped: 4/4
Epoch [3726/4000] | Avg Makespan: 347.75 | Actor Loss: -0.0025 | Critic Loss: 0.1488 | Grad Norm: 2.1667 | Clipped: 4/4
Epoch [3727/4000] | Avg Makespan: 352.12 | Actor Loss: -0.0022 | Critic Loss: 0.1234 | Grad Norm: 1.1218 | Clipped: 4/4
Epoch [3728/4000] | Avg Makespan: 354.38 | Actor Loss: -0.0017 | Critic Loss: 0.1119 | Grad Norm: 2.0466 | Clipped: 4/4
Epoch [3729/4000] | Avg Makespan: 354.00 | Actor Loss: -0.0024 | Critic Loss: 0.0466 | Grad Norm: 2.3220 | Clipped: 4/4
Epoch [3730/4000] | Avg Makespan: 358.62 | Actor Loss: -0.0018 | Critic Loss: 0.3711 | Grad Norm: 2.5629 | Clipped: 4/4
Epoch [3731/4000] | Avg Makespan: 354.38 | Actor Loss: -0.0022 | Critic Loss: 0.1009 | Grad Norm: 1.6226 | Clipped: 4/4
Epoch [3732/4000] | Avg Makespan: 355.62 | Actor Loss: -0.0024 | Critic Loss: 0.1501 | Grad Norm: 1.8516 | Clipped: 4/4
Epoch [3733/4000] | Avg Makespan: 359.62 | Actor Loss: -0.0019 | Critic Loss: 0.0954 | Grad Norm: 1.7646 | Clipped: 4/4
Epoch [3734/4000] | Avg Makespan: 352.25 | Actor Loss: -0.0016 | Critic Loss: 0.1460 | Grad Norm: 0.9495 | Clipped: 2/4
Epoch [3735/4000] | Avg Makespan: 351.00 | Actor Loss: -0.0017 | Critic Loss: 0.1819 | Grad Norm: 1.5604 | Clipped: 4/4
Epoch [3736/4000] | Avg Makespan: 350.12 | Actor Loss: -0.0011 | Critic Loss: 0.0939 | Grad Norm: 2.3964 | Clipped: 4/4
Epoch [3737/4000] | Avg Makespan: 344.38 | Actor Loss: -0.0008 | Critic Loss: 0.1164 | Grad Norm: 1.4801 | Clipped: 4/4
Epoch [3738/4000] | Avg Makespan: 349.75 | Actor Loss: -0.0011 | Critic Loss: 0.1174 | Grad Norm: 2.2449 | Clipped: 4/4
Epoch [3739/4000] | Avg Makespan: 345.50 | Actor Loss: -0.0022 | Critic Loss: 0.1379 | Grad Norm: 2.9779 | Clipped: 4/4
Epoch [3740/4000] | Avg Makespan: 352.50 | Actor Loss: -0.0020 | Critic Loss: 0.1593 | Grad Norm: 1.2227 | Clipped: 3/4
Epoch [3741/4000] | Avg Makespan: 352.75 | Actor Loss: -0.0004 | Critic Loss: 0.1282 | Grad Norm: 2.0258 | Clipped: 4/4
Epoch [3742/4000] | Avg Makespan: 351.62 | Actor Loss: -0.0027 | Critic Loss: 0.1605 | Grad Norm: 1.1848 | Clipped: 4/4
Epoch [3743/4000] | Avg Makespan: 356.12 | Actor Loss: -0.0011 | Critic Loss: 0.1196 | Grad Norm: 1.7873 | Clipped: 4/4
Epoch [3744/4000] | Avg Makespan: 342.62 | Actor Loss: -0.0028 | Critic Loss: 0.0908 | Grad Norm: 2.0032 | Clipped: 4/4
Epoch [3745/4000] | Avg Makespan: 347.75 | Actor Loss: -0.0028 | Critic Loss: 0.1782 | Grad Norm: 1.4033 | Clipped: 4/4
Epoch [3746/4000] | Avg Makespan: 343.50 | Actor Loss: -0.0020 | Critic Loss: 0.1000 | Grad Norm: 1.9626 | Clipped: 4/4
Epoch [3747/4000] | Avg Makespan: 343.88 | Actor Loss: -0.0015 | Critic Loss: 0.0857 | Grad Norm: 1.8660 | Clipped: 4/4
Epoch [3748/4000] | Avg Makespan: 341.75 | Actor Loss: -0.0027 | Critic Loss: 0.1473 | Grad Norm: 2.3409 | Clipped: 4/4
Epoch [3749/4000] | Avg Makespan: 353.88 | Actor Loss: -0.0013 | Critic Loss: 0.1582 | Grad Norm: 1.3270 | Clipped: 3/4
Epoch [3750/4000] | Avg Makespan: 343.75 | Actor Loss: -0.0023 | Critic Loss: 0.2200 | Grad Norm: 1.6078 | Clipped: 3/4
Epoch [3751/4000] | Avg Makespan: 358.50 | Actor Loss: -0.0005 | Critic Loss: 0.4803 | Grad Norm: 1.7600 | Clipped: 4/4
Epoch [3752/4000] | Avg Makespan: 350.88 | Actor Loss: -0.0013 | Critic Loss: 0.1144 | Grad Norm: 1.5024 | Clipped: 4/4
Epoch [3753/4000] | Avg Makespan: 343.88 | Actor Loss: -0.0019 | Critic Loss: 0.0889 | Grad Norm: 2.0143 | Clipped: 4/4
Epoch [3754/4000] | Avg Makespan: 352.00 | Actor Loss: -0.0024 | Critic Loss: 0.0963 | Grad Norm: 1.7311 | Clipped: 4/4
Epoch [3755/4000] | Avg Makespan: 343.12 | Actor Loss: -0.0017 | Critic Loss: 0.1170 | Grad Norm: 2.0255 | Clipped: 4/4
Epoch [3756/4000] | Avg Makespan: 363.25 | Actor Loss: -0.0009 | Critic Loss: 0.3971 | Grad Norm: 2.2002 | Clipped: 4/4
Epoch [3757/4000] | Avg Makespan: 344.75 | Actor Loss: -0.0011 | Critic Loss: 0.0321 | Grad Norm: 3.0728 | Clipped: 4/4
Epoch [3758/4000] | Avg Makespan: 365.88 | Actor Loss: -0.0013 | Critic Loss: 0.1972 | Grad Norm: 1.7763 | Clipped: 4/4
Epoch [3759/4000] | Avg Makespan: 354.88 | Actor Loss: -0.0023 | Critic Loss: 0.0902 | Grad Norm: 2.8666 | Clipped: 3/4
Epoch [3760/4000] | Avg Makespan: 356.50 | Actor Loss: -0.0014 | Critic Loss: 0.1915 | Grad Norm: 1.6353 | Clipped: 4/4
Epoch [3761/4000] | Avg Makespan: 353.62 | Actor Loss: -0.0011 | Critic Loss: 0.1629 | Grad Norm: 1.2572 | Clipped: 2/4
Epoch [3762/4000] | Avg Makespan: 354.75 | Actor Loss: -0.0035 | Critic Loss: 0.2783 | Grad Norm: 2.2670 | Clipped: 4/4
Epoch [3763/4000] | Avg Makespan: 345.38 | Actor Loss: -0.0007 | Critic Loss: 0.1838 | Grad Norm: 1.9024 | Clipped: 4/4
Epoch [3764/4000] | Avg Makespan: 351.50 | Actor Loss: -0.0015 | Critic Loss: 0.1663 | Grad Norm: 1.9248 | Clipped: 4/4
Epoch [3765/4000] | Avg Makespan: 347.38 | Actor Loss: -0.0019 | Critic Loss: 0.0857 | Grad Norm: 1.3821 | Clipped: 4/4
Epoch [3766/4000] | Avg Makespan: 350.38 | Actor Loss: -0.0021 | Critic Loss: 0.1567 | Grad Norm: 2.1011 | Clipped: 4/4
Epoch [3767/4000] | Avg Makespan: 350.00 | Actor Loss: -0.0020 | Critic Loss: 0.1118 | Grad Norm: 1.6322 | Clipped: 4/4
Epoch [3768/4000] | Avg Makespan: 357.00 | Actor Loss: -0.0017 | Critic Loss: 0.2526 | Grad Norm: 1.7913 | Clipped: 4/4
Epoch [3769/4000] | Avg Makespan: 352.25 | Actor Loss: -0.0005 | Critic Loss: 0.0759 | Grad Norm: 3.0010 | Clipped: 4/4
Epoch [3770/4000] | Avg Makespan: 347.25 | Actor Loss: -0.0013 | Critic Loss: 0.1709 | Grad Norm: 1.7789 | Clipped: 4/4
Epoch [3771/4000] | Avg Makespan: 352.00 | Actor Loss: -0.0020 | Critic Loss: 0.1404 | Grad Norm: 2.1989 | Clipped: 4/4
Epoch [3772/4000] | Avg Makespan: 351.12 | Actor Loss: -0.0015 | Critic Loss: 0.1900 | Grad Norm: 1.4946 | Clipped: 4/4
Epoch [3773/4000] | Avg Makespan: 357.50 | Actor Loss: -0.0016 | Critic Loss: 0.0986 | Grad Norm: 1.0657 | Clipped: 3/4
Epoch [3774/4000] | Avg Makespan: 354.25 | Actor Loss: -0.0014 | Critic Loss: 0.3233 | Grad Norm: 3.2862 | Clipped: 4/4
Epoch [3775/4000] | Avg Makespan: 355.88 | Actor Loss: -0.0013 | Critic Loss: 0.1801 | Grad Norm: 2.2377 | Clipped: 4/4
Epoch [3776/4000] | Avg Makespan: 347.62 | Actor Loss: -0.0003 | Critic Loss: 0.0752 | Grad Norm: 2.2480 | Clipped: 4/4
Epoch [3777/4000] | Avg Makespan: 349.25 | Actor Loss: -0.0010 | Critic Loss: 0.1287 | Grad Norm: 2.5573 | Clipped: 4/4
Epoch [3778/4000] | Avg Makespan: 360.38 | Actor Loss: -0.0026 | Critic Loss: 0.2884 | Grad Norm: 2.1056 | Clipped: 4/4
Epoch [3779/4000] | Avg Makespan: 349.38 | Actor Loss: -0.0028 | Critic Loss: 0.1626 | Grad Norm: 1.7507 | Clipped: 4/4
Epoch [3780/4000] | Avg Makespan: 345.62 | Actor Loss: -0.0016 | Critic Loss: 0.1280 | Grad Norm: 1.8758 | Clipped: 4/4
Epoch [3781/4000] | Avg Makespan: 355.88 | Actor Loss: -0.0015 | Critic Loss: 0.1035 | Grad Norm: 1.5709 | Clipped: 4/4
Epoch [3782/4000] | Avg Makespan: 362.38 | Actor Loss: -0.0027 | Critic Loss: 0.1612 | Grad Norm: 1.4682 | Clipped: 4/4
Epoch [3783/4000] | Avg Makespan: 351.62 | Actor Loss: -0.0029 | Critic Loss: 0.2185 | Grad Norm: 1.5191 | Clipped: 3/4
Epoch [3784/4000] | Avg Makespan: 360.25 | Actor Loss: -0.0008 | Critic Loss: 0.2737 | Grad Norm: 2.4194 | Clipped: 4/4
Epoch [3785/4000] | Avg Makespan: 342.50 | Actor Loss: -0.0021 | Critic Loss: 0.2339 | Grad Norm: 3.7026 | Clipped: 4/4
Epoch [3786/4000] | Avg Makespan: 350.88 | Actor Loss: -0.0013 | Critic Loss: 0.1049 | Grad Norm: 2.6779 | Clipped: 4/4
Epoch [3787/4000] | Avg Makespan: 351.75 | Actor Loss: -0.0009 | Critic Loss: 0.0841 | Grad Norm: 3.1359 | Clipped: 4/4
Epoch [3788/4000] | Avg Makespan: 350.25 | Actor Loss: -0.0017 | Critic Loss: 0.0828 | Grad Norm: 1.6665 | Clipped: 4/4
Epoch [3789/4000] | Avg Makespan: 352.50 | Actor Loss: -0.0017 | Critic Loss: 0.3435 | Grad Norm: 2.1138 | Clipped: 4/4
Epoch [3790/4000] | Avg Makespan: 348.75 | Actor Loss: -0.0009 | Critic Loss: 0.1385 | Grad Norm: 1.4011 | Clipped: 2/4
Epoch [3791/4000] | Avg Makespan: 349.00 | Actor Loss: -0.0012 | Critic Loss: 0.1820 | Grad Norm: 1.5549 | Clipped: 4/4
Epoch [3792/4000] | Avg Makespan: 350.00 | Actor Loss: -0.0026 | Critic Loss: 0.0569 | Grad Norm: 2.1047 | Clipped: 4/4
Epoch [3793/4000] | Avg Makespan: 349.50 | Actor Loss: -0.0009 | Critic Loss: 0.1549 | Grad Norm: 1.8990 | Clipped: 4/4
Epoch [3794/4000] | Avg Makespan: 342.75 | Actor Loss: -0.0027 | Critic Loss: 0.3279 | Grad Norm: 1.8770 | Clipped: 4/4
Epoch [3795/4000] | Avg Makespan: 343.75 | Actor Loss: -0.0013 | Critic Loss: 0.1405 | Grad Norm: 2.8088 | Clipped: 4/4
Epoch [3796/4000] | Avg Makespan: 350.00 | Actor Loss: -0.0021 | Critic Loss: 0.1276 | Grad Norm: 2.7665 | Clipped: 4/4
Epoch [3797/4000] | Avg Makespan: 364.88 | Actor Loss: -0.0022 | Critic Loss: 0.3512 | Grad Norm: 2.6227 | Clipped: 4/4
Epoch [3798/4000] | Avg Makespan: 355.88 | Actor Loss: -0.0001 | Critic Loss: 0.0959 | Grad Norm: 1.8473 | Clipped: 4/4
Epoch [3799/4000] | Avg Makespan: 352.62 | Actor Loss: -0.0020 | Critic Loss: 0.0721 | Grad Norm: 1.8588 | Clipped: 4/4
Epoch [3800/4000] | Avg Makespan: 354.12 | Actor Loss: -0.0015 | Critic Loss: 0.2615 | Grad Norm: 1.4125 | Clipped: 3/4
   -> Validation | Samples: 280 | Makespan: 457.69 | Invalid Jobs: 0.00 | Score: 461.26
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260819_144532_v10_C_s44/chart.png
Epoch [3801/4000] | Avg Makespan: 362.38 | Actor Loss: -0.0023 | Critic Loss: 0.1659 | Grad Norm: 1.6833 | Clipped: 4/4
Epoch [3802/4000] | Avg Makespan: 350.88 | Actor Loss: -0.0026 | Critic Loss: 0.0862 | Grad Norm: 1.3326 | Clipped: 3/4
Epoch [3803/4000] | Avg Makespan: 348.12 | Actor Loss: -0.0013 | Critic Loss: 0.1283 | Grad Norm: 1.4901 | Clipped: 4/4
Epoch [3804/4000] | Avg Makespan: 356.25 | Actor Loss: -0.0028 | Critic Loss: 0.0891 | Grad Norm: 2.6125 | Clipped: 4/4
Epoch [3805/4000] | Avg Makespan: 350.38 | Actor Loss: -0.0016 | Critic Loss: 0.1260 | Grad Norm: 2.0384 | Clipped: 4/4
Epoch [3806/4000] | Avg Makespan: 354.50 | Actor Loss: -0.0015 | Critic Loss: 0.2464 | Grad Norm: 1.9877 | Clipped: 4/4
Epoch [3807/4000] | Avg Makespan: 350.12 | Actor Loss: -0.0014 | Critic Loss: 0.1369 | Grad Norm: 1.5567 | Clipped: 4/4
Epoch [3808/4000] | Avg Makespan: 348.00 | Actor Loss: -0.0025 | Critic Loss: 0.1032 | Grad Norm: 1.2974 | Clipped: 4/4
Epoch [3809/4000] | Avg Makespan: 357.12 | Actor Loss: -0.0031 | Critic Loss: 0.3265 | Grad Norm: 1.7743 | Clipped: 4/4
Epoch [3810/4000] | Avg Makespan: 348.50 | Actor Loss: -0.0020 | Critic Loss: 0.1360 | Grad Norm: 2.1221 | Clipped: 4/4
Epoch [3811/4000] | Avg Makespan: 347.75 | Actor Loss: -0.0008 | Critic Loss: 0.2644 | Grad Norm: 1.6020 | Clipped: 4/4
Epoch [3812/4000] | Avg Makespan: 356.38 | Actor Loss: -0.0016 | Critic Loss: 0.0680 | Grad Norm: 1.7873 | Clipped: 4/4
Epoch [3813/4000] | Avg Makespan: 362.62 | Actor Loss: -0.0027 | Critic Loss: 0.2638 | Grad Norm: 2.7946 | Clipped: 4/4
Epoch [3814/4000] | Avg Makespan: 359.50 | Actor Loss: -0.0015 | Critic Loss: 0.1881 | Grad Norm: 1.7941 | Clipped: 4/4
Epoch [3815/4000] | Avg Makespan: 350.38 | Actor Loss: -0.0015 | Critic Loss: 0.0450 | Grad Norm: 1.5003 | Clipped: 4/4
Epoch [3816/4000] | Avg Makespan: 350.12 | Actor Loss: -0.0015 | Critic Loss: 0.1454 | Grad Norm: 2.0456 | Clipped: 4/4
Epoch [3817/4000] | Avg Makespan: 347.00 | Actor Loss: -0.0019 | Critic Loss: 0.0972 | Grad Norm: 2.5600 | Clipped: 4/4
Epoch [3818/4000] | Avg Makespan: 352.50 | Actor Loss: -0.0024 | Critic Loss: 0.1128 | Grad Norm: 1.3049 | Clipped: 4/4
Epoch [3819/4000] | Avg Makespan: 356.75 | Actor Loss: -0.0027 | Critic Loss: 0.1015 | Grad Norm: 1.6180 | Clipped: 3/4
Epoch [3820/4000] | Avg Makespan: 352.25 | Actor Loss: -0.0019 | Critic Loss: 0.1038 | Grad Norm: 1.8707 | Clipped: 4/4
Epoch [3821/4000] | Avg Makespan: 337.12 | Actor Loss: -0.0016 | Critic Loss: 0.1648 | Grad Norm: 1.7862 | Clipped: 4/4
Epoch [3822/4000] | Avg Makespan: 351.38 | Actor Loss: -0.0025 | Critic Loss: 0.1740 | Grad Norm: 1.3744 | Clipped: 4/4
Epoch [3823/4000] | Avg Makespan: 347.62 | Actor Loss: -0.0021 | Critic Loss: 0.1498 | Grad Norm: 1.7916 | Clipped: 4/4
Epoch [3824/4000] | Avg Makespan: 349.75 | Actor Loss: -0.0009 | Critic Loss: 0.0851 | Grad Norm: 1.7184 | Clipped: 4/4
Epoch [3825/4000] | Avg Makespan: 347.75 | Actor Loss: -0.0017 | Critic Loss: 0.1414 | Grad Norm: 1.9294 | Clipped: 4/4
Epoch [3826/4000] | Avg Makespan: 348.38 | Actor Loss: -0.0012 | Critic Loss: 0.0620 | Grad Norm: 1.8840 | Clipped: 4/4
Epoch [3827/4000] | Avg Makespan: 344.88 | Actor Loss: -0.0015 | Critic Loss: 0.3136 | Grad Norm: 2.3201 | Clipped: 4/4
Epoch [3828/4000] | Avg Makespan: 348.62 | Actor Loss: -0.0024 | Critic Loss: 0.1076 | Grad Norm: 1.5989 | Clipped: 4/4
Epoch [3829/4000] | Avg Makespan: 356.88 | Actor Loss: -0.0017 | Critic Loss: 0.1287 | Grad Norm: 1.5029 | Clipped: 3/4
Epoch [3830/4000] | Avg Makespan: 348.88 | Actor Loss: -0.0014 | Critic Loss: 0.0894 | Grad Norm: 2.3628 | Clipped: 4/4
Epoch [3831/4000] | Avg Makespan: 359.12 | Actor Loss: -0.0013 | Critic Loss: 0.1598 | Grad Norm: 3.0781 | Clipped: 4/4
