   -> training feature mask L3 installed: {'amr': (9,), 'dock': (2, 3, 4, 5, 6), 'action': (2,)}
Training on: cuda
Run directory: /home/wei/Desktop/AMR-DFJSP/runs/20260827_083925_v10_A_s42
Loaded 5000 dispatch events from test_case/v3/train_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_20.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_40.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_80.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_100.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_120.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_140.jsonl
Loaded 280 validation event(s).
Starting hybrid dock-aware extend_GNN PPO training with critic-based advantage.
Second checkpoint protocol: Val C~ selects checkpoints_v10/v10_A_s42_bestideal.pth
Epoch [1/4000] | Avg Makespan: 359.50 | Actor Loss: -0.0037 | Critic Loss: 0.9493 | Grad Norm: 1.7963 | Clipped: 3/4
Epoch [1897/4000] | Avg Makespan: 248.00 | Actor Loss: -0.0059 | Critic Loss: 0.8416 | Grad Norm: 3.0897 | Clipped: 4/4
Epoch [1898/4000] | Avg Makespan: 270.75 | Actor Loss: -0.0100 | Critic Loss: 0.2470 | Grad Norm: 2.4154 | Clipped: 4/4
Epoch [1899/4000] | Avg Makespan: 281.25 | Actor Loss: -0.0030 | Critic Loss: 0.8159 | Grad Norm: 3.3589 | Clipped: 4/4
Epoch [1900/4000] | Avg Makespan: 272.25 | Actor Loss: -0.0033 | Critic Loss: 0.3716 | Grad Norm: 4.2873 | Clipped: 4/4
   -> Validation | Samples: 280 | Makespan: 637.54 | Invalid Jobs: 0.00 | Score: 641.11
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260827_083925_v10_A_s42/chart.png
Epoch [1901/4000] | Avg Makespan: 272.25 | Actor Loss: -0.0014 | Critic Loss: 0.3182 | Grad Norm: 5.5091 | Clipped: 4/4
Epoch [1902/4000] | Avg Makespan: 277.00 | Actor Loss: -0.0057 | Critic Loss: 0.2990 | Grad Norm: 4.8123 | Clipped: 4/4
Epoch [1903/4000] | Avg Makespan: 277.75 | Actor Loss: -0.0041 | Critic Loss: 0.2534 | Grad Norm: 2.9819 | Clipped: 4/4
Epoch [1904/4000] | Avg Makespan: 264.75 | Actor Loss: -0.0086 | Critic Loss: 0.1910 | Grad Norm: 3.2314 | Clipped: 4/4
Epoch [1905/4000] | Avg Makespan: 268.25 | Actor Loss: -0.0000 | Critic Loss: 0.7371 | Grad Norm: 6.4867 | Clipped: 4/4
Epoch [1906/4000] | Avg Makespan: 282.25 | Actor Loss: -0.0105 | Critic Loss: 0.1964 | Grad Norm: 2.9928 | Clipped: 4/4
Epoch [1907/4000] | Avg Makespan: 267.25 | Actor Loss: -0.0023 | Critic Loss: 0.7083 | Grad Norm: 5.5608 | Clipped: 4/4
Epoch [1908/4000] | Avg Makespan: 273.50 | Actor Loss: -0.0029 | Critic Loss: 0.3823 | Grad Norm: 6.1069 | Clipped: 4/4
Epoch [1909/4000] | Avg Makespan: 264.75 | Actor Loss: -0.0065 | Critic Loss: 0.7560 | Grad Norm: 3.1295 | Clipped: 4/4
Epoch [1910/4000] | Avg Makespan: 270.75 | Actor Loss: -0.0052 | Critic Loss: 0.7392 | Grad Norm: 2.6182 | Clipped: 4/4
Epoch [1911/4000] | Avg Makespan: 284.25 | Actor Loss: -0.0046 | Critic Loss: 0.2243 | Grad Norm: 3.4940 | Clipped: 4/4
Epoch [1912/4000] | Avg Makespan: 262.50 | Actor Loss: -0.0052 | Critic Loss: 0.5059 | Grad Norm: 4.0308 | Clipped: 4/4
Epoch [1913/4000] | Avg Makespan: 265.25 | Actor Loss: -0.0096 | Critic Loss: 0.3754 | Grad Norm: 2.9400 | Clipped: 4/4
Epoch [1914/4000] | Avg Makespan: 260.25 | Actor Loss: -0.0050 | Critic Loss: 0.5253 | Grad Norm: 2.6290 | Clipped: 4/4
Epoch [1915/4000] | Avg Makespan: 268.50 | Actor Loss: -0.0019 | Critic Loss: 0.1172 | Grad Norm: 3.7529 | Clipped: 4/4
Epoch [1916/4000] | Avg Makespan: 294.25 | Actor Loss: -0.0038 | Critic Loss: 0.5674 | Grad Norm: 4.9243 | Clipped: 4/4
Epoch [1917/4000] | Avg Makespan: 270.25 | Actor Loss: -0.0087 | Critic Loss: 0.2717 | Grad Norm: 2.1473 | Clipped: 4/4
Epoch [1918/4000] | Avg Makespan: 262.25 | Actor Loss: -0.0033 | Critic Loss: 0.3909 | Grad Norm: 4.5112 | Clipped: 4/4
Epoch [1919/4000] | Avg Makespan: 287.25 | Actor Loss: 0.0031 | Critic Loss: 0.5816 | Grad Norm: 4.6205 | Clipped: 4/4
Epoch [1920/4000] | Avg Makespan: 281.25 | Actor Loss: -0.0032 | Critic Loss: 0.5175 | Grad Norm: 5.2136 | Clipped: 4/4
Epoch [1921/4000] | Avg Makespan: 259.25 | Actor Loss: -0.0027 | Critic Loss: 0.2630 | Grad Norm: 4.0714 | Clipped: 4/4
Epoch [1922/4000] | Avg Makespan: 271.25 | Actor Loss: -0.0022 | Critic Loss: 0.2605 | Grad Norm: 3.1339 | Clipped: 4/4
Epoch [1923/4000] | Avg Makespan: 272.75 | Actor Loss: -0.0059 | Critic Loss: 0.5612 | Grad Norm: 3.3907 | Clipped: 4/4
Epoch [1924/4000] | Avg Makespan: 282.25 | Actor Loss: -0.0105 | Critic Loss: 0.8324 | Grad Norm: 3.1673 | Clipped: 4/4
Epoch [1925/4000] | Avg Makespan: 275.25 | Actor Loss: 0.0023 | Critic Loss: 0.3670 | Grad Norm: 6.3466 | Clipped: 4/4
Epoch [1926/4000] | Avg Makespan: 283.50 | Actor Loss: -0.0000 | Critic Loss: 0.4434 | Grad Norm: 3.5232 | Clipped: 4/4
Epoch [1927/4000] | Avg Makespan: 265.25 | Actor Loss: -0.0046 | Critic Loss: 0.4074 | Grad Norm: 4.3837 | Clipped: 4/4
Epoch [1928/4000] | Avg Makespan: 275.75 | Actor Loss: -0.0010 | Critic Loss: 0.3455 | Grad Norm: 7.4577 | Clipped: 4/4
Epoch [1929/4000] | Avg Makespan: 286.00 | Actor Loss: -0.0102 | Critic Loss: 0.9372 | Grad Norm: 4.3144 | Clipped: 4/4
Epoch [1930/4000] | Avg Makespan: 281.25 | Actor Loss: 0.0000 | Critic Loss: 0.1335 | Grad Norm: 8.7576 | Clipped: 4/4
Epoch [1931/4000] | Avg Makespan: 261.25 | Actor Loss: -0.0058 | Critic Loss: 0.4647 | Grad Norm: 3.4885 | Clipped: 4/4
Epoch [1932/4000] | Avg Makespan: 261.50 | Actor Loss: -0.0086 | Critic Loss: 0.4324 | Grad Norm: 3.9225 | Clipped: 4/4
Epoch [1933/4000] | Avg Makespan: 264.25 | Actor Loss: -0.0065 | Critic Loss: 0.7978 | Grad Norm: 2.8884 | Clipped: 4/4
Epoch [1934/4000] | Avg Makespan: 272.00 | Actor Loss: -0.0032 | Critic Loss: 0.3362 | Grad Norm: 3.8656 | Clipped: 4/4
Epoch [1935/4000] | Avg Makespan: 285.75 | Actor Loss: -0.0087 | Critic Loss: 0.4128 | Grad Norm: 3.6684 | Clipped: 4/4
Epoch [1936/4000] | Avg Makespan: 280.00 | Actor Loss: -0.0024 | Critic Loss: 0.1718 | Grad Norm: 4.4590 | Clipped: 4/4
Epoch [1937/4000] | Avg Makespan: 277.75 | Actor Loss: -0.0064 | Critic Loss: 0.1086 | Grad Norm: 3.3791 | Clipped: 4/4
Epoch [1938/4000] | Avg Makespan: 274.25 | Actor Loss: -0.0014 | Critic Loss: 0.2871 | Grad Norm: 5.8686 | Clipped: 4/4
Epoch [1939/4000] | Avg Makespan: 275.00 | Actor Loss: -0.0049 | Critic Loss: 0.4246 | Grad Norm: 3.1227 | Clipped: 4/4
Epoch [1940/4000] | Avg Makespan: 274.25 | Actor Loss: -0.0020 | Critic Loss: 0.1360 | Grad Norm: 3.6506 | Clipped: 4/4
Epoch [1941/4000] | Avg Makespan: 276.00 | Actor Loss: -0.0077 | Critic Loss: 0.5221 | Grad Norm: 3.1068 | Clipped: 4/4
Epoch [1942/4000] | Avg Makespan: 272.00 | Actor Loss: -0.0037 | Critic Loss: 0.2339 | Grad Norm: 4.9678 | Clipped: 4/4
Epoch [1943/4000] | Avg Makespan: 279.00 | Actor Loss: -0.0015 | Critic Loss: 0.2301 | Grad Norm: 3.5812 | Clipped: 4/4
Epoch [1944/4000] | Avg Makespan: 274.25 | Actor Loss: 0.0011 | Critic Loss: 0.2398 | Grad Norm: 4.3513 | Clipped: 4/4
Epoch [1945/4000] | Avg Makespan: 260.00 | Actor Loss: -0.0039 | Critic Loss: 0.4410 | Grad Norm: 3.4874 | Clipped: 4/4
Epoch [1946/4000] | Avg Makespan: 262.50 | Actor Loss: 0.0001 | Critic Loss: 0.3358 | Grad Norm: 4.3177 | Clipped: 4/4
Epoch [1947/4000] | Avg Makespan: 276.25 | Actor Loss: -0.0055 | Critic Loss: 0.3524 | Grad Norm: 5.9802 | Clipped: 4/4
Epoch [1948/4000] | Avg Makespan: 259.50 | Actor Loss: -0.0082 | Critic Loss: 0.6564 | Grad Norm: 3.4813 | Clipped: 4/4
Epoch [1949/4000] | Avg Makespan: 269.75 | Actor Loss: -0.0071 | Critic Loss: 0.2463 | Grad Norm: 4.1086 | Clipped: 4/4
Epoch [1950/4000] | Avg Makespan: 278.25 | Actor Loss: -0.0097 | Critic Loss: 0.1946 | Grad Norm: 3.0184 | Clipped: 4/4
Epoch [1951/4000] | Avg Makespan: 284.00 | Actor Loss: -0.0011 | Critic Loss: 0.2661 | Grad Norm: 5.1422 | Clipped: 4/4
Epoch [1952/4000] | Avg Makespan: 273.75 | Actor Loss: -0.0034 | Critic Loss: 0.3520 | Grad Norm: 6.6277 | Clipped: 4/4
Epoch [1953/4000] | Avg Makespan: 262.25 | Actor Loss: -0.0063 | Critic Loss: 0.5142 | Grad Norm: 3.5242 | Clipped: 4/4
Epoch [1954/4000] | Avg Makespan: 269.50 | Actor Loss: -0.0074 | Critic Loss: 0.2584 | Grad Norm: 3.3919 | Clipped: 4/4
Epoch [1955/4000] | Avg Makespan: 276.00 | Actor Loss: -0.0093 | Critic Loss: 0.4952 | Grad Norm: 3.2236 | Clipped: 4/4
Epoch [1956/4000] | Avg Makespan: 279.00 | Actor Loss: -0.0043 | Critic Loss: 0.1802 | Grad Norm: 3.4852 | Clipped: 4/4
Epoch [1957/4000] | Avg Makespan: 257.25 | Actor Loss: -0.0063 | Critic Loss: 1.5373 | Grad Norm: 3.2291 | Clipped: 4/4
Epoch [1958/4000] | Avg Makespan: 265.50 | Actor Loss: -0.0037 | Critic Loss: 0.4409 | Grad Norm: 4.3797 | Clipped: 4/4
Epoch [1959/4000] | Avg Makespan: 277.75 | Actor Loss: -0.0079 | Critic Loss: 0.8436 | Grad Norm: 5.0490 | Clipped: 4/4
Epoch [1960/4000] | Avg Makespan: 287.00 | Actor Loss: -0.0092 | Critic Loss: 0.2985 | Grad Norm: 3.6133 | Clipped: 4/4
Epoch [1961/4000] | Avg Makespan: 263.25 | Actor Loss: -0.0094 | Critic Loss: 0.2900 | Grad Norm: 2.5434 | Clipped: 4/4
Epoch [1962/4000] | Avg Makespan: 260.50 | Actor Loss: -0.0046 | Critic Loss: 0.2441 | Grad Norm: 3.7944 | Clipped: 4/4
Epoch [1963/4000] | Avg Makespan: 264.75 | Actor Loss: -0.0026 | Critic Loss: 0.7074 | Grad Norm: 3.8470 | Clipped: 4/4
Epoch [1964/4000] | Avg Makespan: 275.25 | Actor Loss: -0.0048 | Critic Loss: 0.3092 | Grad Norm: 3.1657 | Clipped: 4/4
Epoch [1965/4000] | Avg Makespan: 265.00 | Actor Loss: 0.0002 | Critic Loss: 0.5360 | Grad Norm: 6.5944 | Clipped: 4/4
Epoch [1966/4000] | Avg Makespan: 271.50 | Actor Loss: -0.0047 | Critic Loss: 0.4825 | Grad Norm: 3.5463 | Clipped: 4/4
Epoch [1967/4000] | Avg Makespan: 275.00 | Actor Loss: -0.0015 | Critic Loss: 0.2618 | Grad Norm: 5.2964 | Clipped: 4/4
Epoch [1968/4000] | Avg Makespan: 276.25 | Actor Loss: -0.0057 | Critic Loss: 0.4653 | Grad Norm: 2.9324 | Clipped: 4/4
Epoch [1969/4000] | Avg Makespan: 281.00 | Actor Loss: -0.0054 | Critic Loss: 0.3002 | Grad Norm: 3.7572 | Clipped: 4/4
Epoch [1970/4000] | Avg Makespan: 274.00 | Actor Loss: -0.0075 | Critic Loss: 0.8520 | Grad Norm: 2.1902 | Clipped: 4/4
Epoch [1971/4000] | Avg Makespan: 258.25 | Actor Loss: -0.0052 | Critic Loss: 0.6682 | Grad Norm: 3.7505 | Clipped: 4/4
Epoch [1972/4000] | Avg Makespan: 272.25 | Actor Loss: -0.0021 | Critic Loss: 0.3335 | Grad Norm: 4.0170 | Clipped: 4/4
Epoch [1973/4000] | Avg Makespan: 268.25 | Actor Loss: -0.0012 | Critic Loss: 0.7735 | Grad Norm: 4.6559 | Clipped: 4/4
Epoch [1974/4000] | Avg Makespan: 279.75 | Actor Loss: 0.0017 | Critic Loss: 0.4097 | Grad Norm: 5.1352 | Clipped: 4/4
Epoch [1975/4000] | Avg Makespan: 282.75 | Actor Loss: -0.0045 | Critic Loss: 0.4964 | Grad Norm: 5.9721 | Clipped: 4/4
Epoch [1976/4000] | Avg Makespan: 280.25 | Actor Loss: -0.0097 | Critic Loss: 0.6048 | Grad Norm: 2.7636 | Clipped: 4/4
Epoch [1977/4000] | Avg Makespan: 278.25 | Actor Loss: -0.0030 | Critic Loss: 0.5421 | Grad Norm: 3.3542 | Clipped: 4/4
Epoch [1978/4000] | Avg Makespan: 263.25 | Actor Loss: -0.0016 | Critic Loss: 0.5678 | Grad Norm: 4.9032 | Clipped: 4/4
Epoch [1979/4000] | Avg Makespan: 279.00 | Actor Loss: -0.0073 | Critic Loss: 0.5099 | Grad Norm: 3.4399 | Clipped: 4/4
Epoch [1980/4000] | Avg Makespan: 274.00 | Actor Loss: -0.0046 | Critic Loss: 0.3618 | Grad Norm: 3.0126 | Clipped: 4/4
Epoch [1981/4000] | Avg Makespan: 260.75 | Actor Loss: -0.0097 | Critic Loss: 0.4815 | Grad Norm: 3.1717 | Clipped: 4/4
Epoch [1982/4000] | Avg Makespan: 275.25 | Actor Loss: -0.0035 | Critic Loss: 0.1403 | Grad Norm: 3.3085 | Clipped: 4/4
Epoch [1983/4000] | Avg Makespan: 279.25 | Actor Loss: 0.0027 | Critic Loss: 0.1497 | Grad Norm: 4.7000 | Clipped: 4/4
Epoch [1984/4000] | Avg Makespan: 262.75 | Actor Loss: -0.0080 | Critic Loss: 0.4799 | Grad Norm: 3.4851 | Clipped: 4/4
Epoch [1985/4000] | Avg Makespan: 260.50 | Actor Loss: -0.0012 | Critic Loss: 0.6152 | Grad Norm: 4.3247 | Clipped: 4/4
Epoch [1986/4000] | Avg Makespan: 282.75 | Actor Loss: -0.0045 | Critic Loss: 0.0989 | Grad Norm: 4.9559 | Clipped: 4/4
Epoch [1987/4000] | Avg Makespan: 283.50 | Actor Loss: -0.0089 | Critic Loss: 0.5103 | Grad Norm: 2.9224 | Clipped: 4/4
Epoch [1988/4000] | Avg Makespan: 273.00 | Actor Loss: 0.0052 | Critic Loss: 0.3604 | Grad Norm: 4.8843 | Clipped: 4/4
Epoch [1989/4000] | Avg Makespan: 276.50 | Actor Loss: 0.0023 | Critic Loss: 0.4594 | Grad Norm: 4.9448 | Clipped: 4/4
Epoch [1990/4000] | Avg Makespan: 251.75 | Actor Loss: 0.0008 | Critic Loss: 0.5349 | Grad Norm: 4.2794 | Clipped: 4/4
Epoch [1991/4000] | Avg Makespan: 264.50 | Actor Loss: -0.0079 | Critic Loss: 0.1568 | Grad Norm: 4.1117 | Clipped: 4/4
Epoch [1992/4000] | Avg Makespan: 255.50 | Actor Loss: -0.0035 | Critic Loss: 0.4145 | Grad Norm: 3.7150 | Clipped: 4/4
Epoch [1993/4000] | Avg Makespan: 259.75 | Actor Loss: -0.0053 | Critic Loss: 0.3988 | Grad Norm: 4.2658 | Clipped: 4/4
Epoch [1994/4000] | Avg Makespan: 285.75 | Actor Loss: -0.0017 | Critic Loss: 0.9279 | Grad Norm: 4.6204 | Clipped: 4/4
Epoch [1995/4000] | Avg Makespan: 272.25 | Actor Loss: 0.0010 | Critic Loss: 0.4512 | Grad Norm: 4.6879 | Clipped: 4/4
Epoch [1996/4000] | Avg Makespan: 265.25 | Actor Loss: 0.0008 | Critic Loss: 0.6245 | Grad Norm: 4.9879 | Clipped: 4/4
Epoch [1997/4000] | Avg Makespan: 271.50 | Actor Loss: -0.0037 | Critic Loss: 0.5672 | Grad Norm: 3.7364 | Clipped: 4/4
Epoch [1998/4000] | Avg Makespan: 264.25 | Actor Loss: -0.0094 | Critic Loss: 0.5482 | Grad Norm: 2.2304 | Clipped: 4/4
Epoch [1999/4000] | Avg Makespan: 275.75 | Actor Loss: -0.0039 | Critic Loss: 0.3921 | Grad Norm: 4.6559 | Clipped: 4/4
Epoch [2000/4000] | Avg Makespan: 282.75 | Actor Loss: -0.0021 | Critic Loss: 0.6926 | Grad Norm: 4.6401 | Clipped: 4/4
   -> Validation | Samples: 280 | Makespan: 643.36 | Invalid Jobs: 0.01 | Score: 654.07
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260827_083925_v10_A_s42/chart.png
Epoch [2001/4000] | Avg Makespan: 270.50 | Actor Loss: -0.0032 | Critic Loss: 0.4890 | Grad Norm: 3.9723 | Clipped: 4/4
Epoch [2002/4000] | Avg Makespan: 281.75 | Actor Loss: -0.0034 | Critic Loss: 0.1927 | Grad Norm: 3.6090 | Clipped: 4/4
Epoch [2003/4000] | Avg Makespan: 280.75 | Actor Loss: -0.0022 | Critic Loss: 0.3873 | Grad Norm: 4.4537 | Clipped: 4/4
Epoch [2004/4000] | Avg Makespan: 269.50 | Actor Loss: -0.0020 | Critic Loss: 0.5412 | Grad Norm: 4.9785 | Clipped: 4/4
Epoch [2005/4000] | Avg Makespan: 262.25 | Actor Loss: -0.0064 | Critic Loss: 0.5308 | Grad Norm: 3.1826 | Clipped: 4/4
Epoch [2006/4000] | Avg Makespan: 286.50 | Actor Loss: -0.0081 | Critic Loss: 1.0608 | Grad Norm: 2.8700 | Clipped: 4/4
Epoch [2007/4000] | Avg Makespan: 269.25 | Actor Loss: 0.0004 | Critic Loss: 0.3599 | Grad Norm: 4.6230 | Clipped: 4/4
Epoch [2008/4000] | Avg Makespan: 257.75 | Actor Loss: -0.0084 | Critic Loss: 0.5551 | Grad Norm: 2.3793 | Clipped: 4/4
Epoch [2009/4000] | Avg Makespan: 268.25 | Actor Loss: -0.0083 | Critic Loss: 0.7744 | Grad Norm: 4.1784 | Clipped: 4/4
Epoch [2010/4000] | Avg Makespan: 261.50 | Actor Loss: -0.0094 | Critic Loss: 0.3752 | Grad Norm: 3.4672 | Clipped: 4/4
Epoch [2011/4000] | Avg Makespan: 278.00 | Actor Loss: -0.0075 | Critic Loss: 0.2411 | Grad Norm: 3.2568 | Clipped: 4/4
Epoch [2012/4000] | Avg Makespan: 278.25 | Actor Loss: -0.0040 | Critic Loss: 0.3358 | Grad Norm: 3.9120 | Clipped: 4/4
Epoch [2013/4000] | Avg Makespan: 265.00 | Actor Loss: -0.0036 | Critic Loss: 0.4647 | Grad Norm: 4.6155 | Clipped: 4/4
Epoch [2014/4000] | Avg Makespan: 261.00 | Actor Loss: -0.0102 | Critic Loss: 0.3226 | Grad Norm: 3.8894 | Clipped: 4/4
Epoch [2015/4000] | Avg Makespan: 283.00 | Actor Loss: -0.0044 | Critic Loss: 0.7836 | Grad Norm: 3.8818 | Clipped: 4/4
Epoch [2016/4000] | Avg Makespan: 268.00 | Actor Loss: -0.0066 | Critic Loss: 0.6943 | Grad Norm: 2.3393 | Clipped: 4/4
Epoch [2017/4000] | Avg Makespan: 269.00 | Actor Loss: -0.0007 | Critic Loss: 1.0611 | Grad Norm: 4.7380 | Clipped: 4/4
Epoch [2018/4000] | Avg Makespan: 263.75 | Actor Loss: -0.0079 | Critic Loss: 0.6843 | Grad Norm: 3.1545 | Clipped: 4/4
Epoch [2019/4000] | Avg Makespan: 266.00 | Actor Loss: -0.0016 | Critic Loss: 0.5396 | Grad Norm: 3.3589 | Clipped: 4/4
Epoch [2020/4000] | Avg Makespan: 279.00 | Actor Loss: -0.0016 | Critic Loss: 0.1345 | Grad Norm: 3.1805 | Clipped: 4/4
Epoch [2021/4000] | Avg Makespan: 271.00 | Actor Loss: -0.0012 | Critic Loss: 1.1769 | Grad Norm: 3.9514 | Clipped: 4/4
Epoch [2022/4000] | Avg Makespan: 280.50 | Actor Loss: 0.0050 | Critic Loss: 0.8194 | Grad Norm: 5.0133 | Clipped: 4/4
Epoch [2023/4000] | Avg Makespan: 259.75 | Actor Loss: -0.0040 | Critic Loss: 0.6246 | Grad Norm: 3.3562 | Clipped: 4/4
Epoch [2024/4000] | Avg Makespan: 283.75 | Actor Loss: -0.0058 | Critic Loss: 0.3507 | Grad Norm: 3.2465 | Clipped: 4/4
Epoch [2025/4000] | Avg Makespan: 278.50 | Actor Loss: 0.0049 | Critic Loss: 0.4416 | Grad Norm: 7.1399 | Clipped: 4/4
Epoch [2026/4000] | Avg Makespan: 274.75 | Actor Loss: -0.0025 | Critic Loss: 0.6729 | Grad Norm: 4.9878 | Clipped: 4/4
Epoch [2027/4000] | Avg Makespan: 289.50 | Actor Loss: -0.0041 | Critic Loss: 0.8488 | Grad Norm: 3.5212 | Clipped: 4/4
Epoch [2028/4000] | Avg Makespan: 266.25 | Actor Loss: -0.0055 | Critic Loss: 0.8349 | Grad Norm: 2.7833 | Clipped: 4/4
Epoch [2029/4000] | Avg Makespan: 274.25 | Actor Loss: -0.0052 | Critic Loss: 0.1775 | Grad Norm: 3.3492 | Clipped: 4/4
Epoch [2030/4000] | Avg Makespan: 270.25 | Actor Loss: -0.0018 | Critic Loss: 0.3856 | Grad Norm: 3.4143 | Clipped: 4/4
Epoch [2031/4000] | Avg Makespan: 252.00 | Actor Loss: -0.0103 | Critic Loss: 1.0028 | Grad Norm: 2.9109 | Clipped: 4/4
Epoch [2032/4000] | Avg Makespan: 280.75 | Actor Loss: -0.0069 | Critic Loss: 0.3527 | Grad Norm: 2.2699 | Clipped: 4/4
Epoch [2033/4000] | Avg Makespan: 263.00 | Actor Loss: -0.0057 | Critic Loss: 0.4297 | Grad Norm: 3.4874 | Clipped: 4/4
Epoch [2034/4000] | Avg Makespan: 272.00 | Actor Loss: -0.0016 | Critic Loss: 0.3442 | Grad Norm: 3.6215 | Clipped: 4/4
Epoch [2035/4000] | Avg Makespan: 273.25 | Actor Loss: -0.0025 | Critic Loss: 0.9607 | Grad Norm: 4.5032 | Clipped: 4/4
Epoch [2036/4000] | Avg Makespan: 263.50 | Actor Loss: -0.0004 | Critic Loss: 0.3902 | Grad Norm: 5.4112 | Clipped: 4/4
Epoch [2037/4000] | Avg Makespan: 280.25 | Actor Loss: -0.0102 | Critic Loss: 0.6523 | Grad Norm: 2.6856 | Clipped: 4/4
Epoch [2038/4000] | Avg Makespan: 262.75 | Actor Loss: -0.0046 | Critic Loss: 0.6034 | Grad Norm: 3.6629 | Clipped: 4/4
Epoch [2039/4000] | Avg Makespan: 261.50 | Actor Loss: -0.0049 | Critic Loss: 0.7704 | Grad Norm: 3.6506 | Clipped: 4/4
Epoch [2040/4000] | Avg Makespan: 271.75 | Actor Loss: -0.0054 | Critic Loss: 0.6795 | Grad Norm: 3.0818 | Clipped: 4/4
Epoch [2041/4000] | Avg Makespan: 277.25 | Actor Loss: -0.0081 | Critic Loss: 0.4485 | Grad Norm: 2.7336 | Clipped: 4/4
Epoch [2042/4000] | Avg Makespan: 275.25 | Actor Loss: -0.0003 | Critic Loss: 0.6332 | Grad Norm: 5.4887 | Clipped: 4/4
Epoch [2043/4000] | Avg Makespan: 274.00 | Actor Loss: -0.0045 | Critic Loss: 0.2104 | Grad Norm: 3.0703 | Clipped: 4/4
Epoch [2044/4000] | Avg Makespan: 261.75 | Actor Loss: -0.0034 | Critic Loss: 1.0540 | Grad Norm: 4.0952 | Clipped: 4/4
Epoch [2045/4000] | Avg Makespan: 257.00 | Actor Loss: -0.0043 | Critic Loss: 0.5148 | Grad Norm: 4.0257 | Clipped: 4/4
Epoch [2046/4000] | Avg Makespan: 274.75 | Actor Loss: 0.0018 | Critic Loss: 0.7048 | Grad Norm: 4.8631 | Clipped: 4/4
Epoch [2047/4000] | Avg Makespan: 285.75 | Actor Loss: -0.0047 | Critic Loss: 0.3303 | Grad Norm: 3.7949 | Clipped: 4/4
Epoch [2048/4000] | Avg Makespan: 279.75 | Actor Loss: -0.0022 | Critic Loss: 0.6143 | Grad Norm: 2.6536 | Clipped: 4/4
Epoch [2049/4000] | Avg Makespan: 287.00 | Actor Loss: -0.0055 | Critic Loss: 0.2236 | Grad Norm: 2.3007 | Clipped: 4/4
Epoch [2050/4000] | Avg Makespan: 270.25 | Actor Loss: -0.0091 | Critic Loss: 0.6661 | Grad Norm: 2.8831 | Clipped: 4/4
Epoch [2051/4000] | Avg Makespan: 272.75 | Actor Loss: -0.0035 | Critic Loss: 0.3444 | Grad Norm: 2.5462 | Clipped: 4/4
Epoch [2052/4000] | Avg Makespan: 286.25 | Actor Loss: -0.0046 | Critic Loss: 0.3637 | Grad Norm: 3.3470 | Clipped: 4/4
Epoch [2053/4000] | Avg Makespan: 256.25 | Actor Loss: 0.0061 | Critic Loss: 0.7314 | Grad Norm: 8.9904 | Clipped: 4/4
Epoch [2054/4000] | Avg Makespan: 270.25 | Actor Loss: -0.0052 | Critic Loss: 0.3188 | Grad Norm: 4.9349 | Clipped: 4/4
Epoch [2055/4000] | Avg Makespan: 249.75 | Actor Loss: -0.0062 | Critic Loss: 1.1044 | Grad Norm: 4.2016 | Clipped: 4/4
Epoch [2056/4000] | Avg Makespan: 268.00 | Actor Loss: -0.0060 | Critic Loss: 0.6709 | Grad Norm: 4.2733 | Clipped: 4/4
Epoch [2057/4000] | Avg Makespan: 270.25 | Actor Loss: -0.0072 | Critic Loss: 0.2770 | Grad Norm: 3.4365 | Clipped: 4/4
Epoch [2058/4000] | Avg Makespan: 273.75 | Actor Loss: -0.0082 | Critic Loss: 0.5704 | Grad Norm: 2.2146 | Clipped: 4/4
Epoch [2059/4000] | Avg Makespan: 270.50 | Actor Loss: -0.0071 | Critic Loss: 0.4045 | Grad Norm: 2.4270 | Clipped: 4/4
Epoch [2060/4000] | Avg Makespan: 262.25 | Actor Loss: -0.0010 | Critic Loss: 0.4348 | Grad Norm: 4.5346 | Clipped: 4/4
Epoch [2061/4000] | Avg Makespan: 277.25 | Actor Loss: -0.0017 | Critic Loss: 0.3243 | Grad Norm: 3.6718 | Clipped: 4/4
Epoch [2062/4000] | Avg Makespan: 280.25 | Actor Loss: -0.0067 | Critic Loss: 0.1563 | Grad Norm: 3.1436 | Clipped: 4/4
Epoch [2063/4000] | Avg Makespan: 261.75 | Actor Loss: -0.0031 | Critic Loss: 0.5505 | Grad Norm: 3.6605 | Clipped: 4/4
Epoch [2064/4000] | Avg Makespan: 272.00 | Actor Loss: -0.0074 | Critic Loss: 0.4967 | Grad Norm: 2.7344 | Clipped: 4/4
Epoch [2065/4000] | Avg Makespan: 269.00 | Actor Loss: -0.0015 | Critic Loss: 0.8757 | Grad Norm: 3.1754 | Clipped: 4/4
