Training on: cuda
Run directory: /home/wei/Desktop/AMR-DFJSP/runs/20260827_083140_v10_B_s43
Loaded 5000 dispatch events from test_case/v3/train_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_20.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_40.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_80.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_100.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_120.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_140.jsonl
Loaded 280 validation event(s).
Starting hybrid dock-aware extend_GNN PPO training with critic-based advantage.
Second checkpoint protocol: Val C~ selects checkpoints_v10/v10_B_s43_bestideal.pth
Epoch [1/4000] | Avg Makespan: 343.25 | Actor Loss: -0.0073 | Critic Loss: 0.8815 | Grad Norm: 1.6222 | Clipped: 3/4
Epoch [3432/4000] | Avg Makespan: 270.25 | Actor Loss: -0.0031 | Critic Loss: 0.2977 | Grad Norm: 1.8666 | Clipped: 4/4
Epoch [3433/4000] | Avg Makespan: 272.25 | Actor Loss: -0.0048 | Critic Loss: 0.2535 | Grad Norm: 1.5057 | Clipped: 4/4
Epoch [3434/4000] | Avg Makespan: 266.75 | Actor Loss: -0.0030 | Critic Loss: 0.5801 | Grad Norm: 2.1420 | Clipped: 4/4
Epoch [3435/4000] | Avg Makespan: 279.75 | Actor Loss: -0.0002 | Critic Loss: 0.2533 | Grad Norm: 2.3457 | Clipped: 4/4
Epoch [3436/4000] | Avg Makespan: 266.50 | Actor Loss: -0.0033 | Critic Loss: 0.2075 | Grad Norm: 1.3848 | Clipped: 4/4
Epoch [3437/4000] | Avg Makespan: 275.50 | Actor Loss: -0.0028 | Critic Loss: 0.1405 | Grad Norm: 1.3163 | Clipped: 4/4
Epoch [3438/4000] | Avg Makespan: 264.75 | Actor Loss: -0.0038 | Critic Loss: 0.5975 | Grad Norm: 1.7604 | Clipped: 4/4
Epoch [3439/4000] | Avg Makespan: 272.50 | Actor Loss: -0.0032 | Critic Loss: 0.3399 | Grad Norm: 1.3369 | Clipped: 4/4
Epoch [3440/4000] | Avg Makespan: 259.00 | Actor Loss: -0.0025 | Critic Loss: 0.3015 | Grad Norm: 2.4417 | Clipped: 4/4
Epoch [3441/4000] | Avg Makespan: 265.75 | Actor Loss: -0.0029 | Critic Loss: 0.3200 | Grad Norm: 2.3418 | Clipped: 4/4
Epoch [3442/4000] | Avg Makespan: 270.00 | Actor Loss: -0.0021 | Critic Loss: 0.3537 | Grad Norm: 1.8486 | Clipped: 4/4
Epoch [3443/4000] | Avg Makespan: 256.25 | Actor Loss: -0.0027 | Critic Loss: 0.3753 | Grad Norm: 1.5282 | Clipped: 4/4
Epoch [3444/4000] | Avg Makespan: 261.50 | Actor Loss: -0.0017 | Critic Loss: 0.7578 | Grad Norm: 2.0378 | Clipped: 4/4
Epoch [3445/4000] | Avg Makespan: 269.25 | Actor Loss: -0.0044 | Critic Loss: 0.2410 | Grad Norm: 1.8876 | Clipped: 4/4
Epoch [3446/4000] | Avg Makespan: 261.75 | Actor Loss: -0.0033 | Critic Loss: 0.1543 | Grad Norm: 1.3692 | Clipped: 4/4
Epoch [3447/4000] | Avg Makespan: 269.50 | Actor Loss: -0.0048 | Critic Loss: 0.3116 | Grad Norm: 1.6321 | Clipped: 4/4
Epoch [3448/4000] | Avg Makespan: 264.25 | Actor Loss: -0.0035 | Critic Loss: 0.3322 | Grad Norm: 2.0750 | Clipped: 4/4
Epoch [3449/4000] | Avg Makespan: 263.50 | Actor Loss: -0.0031 | Critic Loss: 0.2955 | Grad Norm: 1.6668 | Clipped: 4/4
Epoch [3450/4000] | Avg Makespan: 276.00 | Actor Loss: -0.0026 | Critic Loss: 0.6686 | Grad Norm: 1.9380 | Clipped: 4/4
Epoch [3451/4000] | Avg Makespan: 262.75 | Actor Loss: -0.0033 | Critic Loss: 0.5212 | Grad Norm: 1.3970 | Clipped: 4/4
Epoch [3452/4000] | Avg Makespan: 275.25 | Actor Loss: -0.0037 | Critic Loss: 0.1431 | Grad Norm: 1.4080 | Clipped: 3/4
Epoch [3453/4000] | Avg Makespan: 259.75 | Actor Loss: -0.0014 | Critic Loss: 0.1467 | Grad Norm: 1.5449 | Clipped: 4/4
Epoch [3454/4000] | Avg Makespan: 273.75 | Actor Loss: -0.0040 | Critic Loss: 0.5983 | Grad Norm: 2.3981 | Clipped: 4/4
Epoch [3455/4000] | Avg Makespan: 253.00 | Actor Loss: -0.0026 | Critic Loss: 0.2010 | Grad Norm: 1.3520 | Clipped: 4/4
Epoch [3456/4000] | Avg Makespan: 258.00 | Actor Loss: -0.0041 | Critic Loss: 0.4630 | Grad Norm: 1.8994 | Clipped: 4/4
Epoch [3457/4000] | Avg Makespan: 269.75 | Actor Loss: -0.0020 | Critic Loss: 0.6396 | Grad Norm: 1.8485 | Clipped: 4/4
Epoch [3458/4000] | Avg Makespan: 274.75 | Actor Loss: -0.0023 | Critic Loss: 0.7895 | Grad Norm: 1.3795 | Clipped: 4/4
Epoch [3459/4000] | Avg Makespan: 283.25 | Actor Loss: -0.0019 | Critic Loss: 0.2384 | Grad Norm: 1.5690 | Clipped: 4/4
Epoch [3460/4000] | Avg Makespan: 266.75 | Actor Loss: -0.0044 | Critic Loss: 0.1695 | Grad Norm: 2.1485 | Clipped: 4/4
Epoch [3461/4000] | Avg Makespan: 268.75 | Actor Loss: -0.0028 | Critic Loss: 0.3511 | Grad Norm: 1.5748 | Clipped: 4/4
Epoch [3462/4000] | Avg Makespan: 272.75 | Actor Loss: -0.0034 | Critic Loss: 0.3006 | Grad Norm: 1.6147 | Clipped: 3/4
Epoch [3463/4000] | Avg Makespan: 261.75 | Actor Loss: -0.0028 | Critic Loss: 0.3584 | Grad Norm: 1.6939 | Clipped: 4/4
Epoch [3464/4000] | Avg Makespan: 270.00 | Actor Loss: -0.0041 | Critic Loss: 0.2972 | Grad Norm: 1.6421 | Clipped: 4/4
Epoch [3465/4000] | Avg Makespan: 278.75 | Actor Loss: -0.0022 | Critic Loss: 0.5472 | Grad Norm: 2.5580 | Clipped: 4/4
Epoch [3466/4000] | Avg Makespan: 278.50 | Actor Loss: -0.0045 | Critic Loss: 0.2973 | Grad Norm: 1.7344 | Clipped: 4/4
Epoch [3467/4000] | Avg Makespan: 259.00 | Actor Loss: -0.0028 | Critic Loss: 0.4724 | Grad Norm: 1.4913 | Clipped: 4/4
Epoch [3468/4000] | Avg Makespan: 260.25 | Actor Loss: -0.0030 | Critic Loss: 0.5527 | Grad Norm: 1.7896 | Clipped: 4/4
Epoch [3469/4000] | Avg Makespan: 275.00 | Actor Loss: -0.0027 | Critic Loss: 0.3384 | Grad Norm: 1.2365 | Clipped: 4/4
Epoch [3470/4000] | Avg Makespan: 257.75 | Actor Loss: -0.0026 | Critic Loss: 0.5221 | Grad Norm: 2.1855 | Clipped: 4/4
Epoch [3471/4000] | Avg Makespan: 254.25 | Actor Loss: -0.0029 | Critic Loss: 0.4353 | Grad Norm: 1.7526 | Clipped: 4/4
Epoch [3472/4000] | Avg Makespan: 269.50 | Actor Loss: -0.0020 | Critic Loss: 0.6061 | Grad Norm: 1.3976 | Clipped: 4/4
Epoch [3473/4000] | Avg Makespan: 269.75 | Actor Loss: -0.0027 | Critic Loss: 0.1069 | Grad Norm: 1.5511 | Clipped: 4/4
Epoch [3474/4000] | Avg Makespan: 274.25 | Actor Loss: -0.0027 | Critic Loss: 0.4597 | Grad Norm: 1.8227 | Clipped: 4/4
Epoch [3475/4000] | Avg Makespan: 278.50 | Actor Loss: -0.0011 | Critic Loss: 0.5724 | Grad Norm: 2.4201 | Clipped: 4/4
Epoch [3476/4000] | Avg Makespan: 278.75 | Actor Loss: -0.0006 | Critic Loss: 1.2020 | Grad Norm: 1.8908 | Clipped: 4/4
Epoch [3477/4000] | Avg Makespan: 263.75 | Actor Loss: -0.0028 | Critic Loss: 0.4575 | Grad Norm: 1.4854 | Clipped: 4/4
Epoch [3478/4000] | Avg Makespan: 281.00 | Actor Loss: -0.0023 | Critic Loss: 0.5528 | Grad Norm: 2.1664 | Clipped: 4/4
Epoch [3479/4000] | Avg Makespan: 262.25 | Actor Loss: -0.0022 | Critic Loss: 0.3836 | Grad Norm: 1.2691 | Clipped: 4/4
Epoch [3480/4000] | Avg Makespan: 251.25 | Actor Loss: -0.0019 | Critic Loss: 0.5244 | Grad Norm: 2.1560 | Clipped: 4/4
Epoch [3481/4000] | Avg Makespan: 279.75 | Actor Loss: -0.0042 | Critic Loss: 0.3021 | Grad Norm: 1.4626 | Clipped: 3/4
Epoch [3482/4000] | Avg Makespan: 271.25 | Actor Loss: -0.0012 | Critic Loss: 0.2589 | Grad Norm: 1.8192 | Clipped: 4/4
Epoch [3483/4000] | Avg Makespan: 275.00 | Actor Loss: -0.0027 | Critic Loss: 0.2382 | Grad Norm: 1.9805 | Clipped: 4/4
Epoch [3484/4000] | Avg Makespan: 273.00 | Actor Loss: -0.0030 | Critic Loss: 1.2503 | Grad Norm: 1.4476 | Clipped: 4/4
Epoch [3485/4000] | Avg Makespan: 269.00 | Actor Loss: -0.0033 | Critic Loss: 0.7911 | Grad Norm: 1.9795 | Clipped: 4/4
Epoch [3486/4000] | Avg Makespan: 279.25 | Actor Loss: -0.0024 | Critic Loss: 0.2704 | Grad Norm: 1.2422 | Clipped: 4/4
Epoch [3487/4000] | Avg Makespan: 268.50 | Actor Loss: -0.0029 | Critic Loss: 0.2426 | Grad Norm: 2.0176 | Clipped: 4/4
Epoch [3488/4000] | Avg Makespan: 266.00 | Actor Loss: -0.0034 | Critic Loss: 0.3641 | Grad Norm: 1.6343 | Clipped: 4/4
Epoch [3489/4000] | Avg Makespan: 273.00 | Actor Loss: -0.0011 | Critic Loss: 0.3959 | Grad Norm: 1.8374 | Clipped: 4/4
Epoch [3490/4000] | Avg Makespan: 282.00 | Actor Loss: -0.0034 | Critic Loss: 0.3148 | Grad Norm: 1.5575 | Clipped: 4/4
Epoch [3491/4000] | Avg Makespan: 262.25 | Actor Loss: -0.0032 | Critic Loss: 0.1816 | Grad Norm: 1.4995 | Clipped: 4/4
Epoch [3492/4000] | Avg Makespan: 269.00 | Actor Loss: -0.0038 | Critic Loss: 0.1843 | Grad Norm: 1.6548 | Clipped: 4/4
Epoch [3493/4000] | Avg Makespan: 270.00 | Actor Loss: -0.0034 | Critic Loss: 0.0899 | Grad Norm: 1.5795 | Clipped: 4/4
Epoch [3494/4000] | Avg Makespan: 264.00 | Actor Loss: -0.0024 | Critic Loss: 0.2398 | Grad Norm: 1.6679 | Clipped: 4/4
Epoch [3495/4000] | Avg Makespan: 266.25 | Actor Loss: -0.0013 | Critic Loss: 0.2961 | Grad Norm: 1.3390 | Clipped: 4/4
Epoch [3496/4000] | Avg Makespan: 267.50 | Actor Loss: -0.0036 | Critic Loss: 0.3117 | Grad Norm: 1.3736 | Clipped: 4/4
Epoch [3497/4000] | Avg Makespan: 264.50 | Actor Loss: -0.0045 | Critic Loss: 0.3235 | Grad Norm: 1.9255 | Clipped: 4/4
Epoch [3498/4000] | Avg Makespan: 264.00 | Actor Loss: -0.0036 | Critic Loss: 0.4767 | Grad Norm: 1.5800 | Clipped: 4/4
Epoch [3499/4000] | Avg Makespan: 268.00 | Actor Loss: -0.0027 | Critic Loss: 0.2480 | Grad Norm: 1.4592 | Clipped: 4/4
Epoch [3500/4000] | Avg Makespan: 267.50 | Actor Loss: -0.0019 | Critic Loss: 0.4147 | Grad Norm: 1.6694 | Clipped: 4/4
   -> Validation | Samples: 280 | Makespan: 576.67 | Invalid Jobs: 0.01 | Score: 590.96
   -> Saved new best model (Val C~ mean of last 5: 369.49; this eval 367.94)
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260827_083140_v10_B_s43/chart.png
Epoch [3501/4000] | Avg Makespan: 264.50 | Actor Loss: -0.0041 | Critic Loss: 0.3652 | Grad Norm: 1.5467 | Clipped: 2/4
Epoch [3502/4000] | Avg Makespan: 260.25 | Actor Loss: 0.0001 | Critic Loss: 0.6632 | Grad Norm: 2.7051 | Clipped: 4/4
Epoch [3503/4000] | Avg Makespan: 264.50 | Actor Loss: -0.0023 | Critic Loss: 0.4145 | Grad Norm: 2.0232 | Clipped: 4/4
Epoch [3504/4000] | Avg Makespan: 278.75 | Actor Loss: -0.0041 | Critic Loss: 0.1936 | Grad Norm: 1.5622 | Clipped: 4/4
Epoch [3505/4000] | Avg Makespan: 267.50 | Actor Loss: -0.0033 | Critic Loss: 0.2417 | Grad Norm: 1.9731 | Clipped: 4/4
Epoch [3506/4000] | Avg Makespan: 260.50 | Actor Loss: -0.0018 | Critic Loss: 0.3472 | Grad Norm: 1.7254 | Clipped: 4/4
Epoch [3507/4000] | Avg Makespan: 262.50 | Actor Loss: -0.0039 | Critic Loss: 0.2664 | Grad Norm: 2.0560 | Clipped: 4/4
Epoch [3508/4000] | Avg Makespan: 270.00 | Actor Loss: -0.0021 | Critic Loss: 0.7301 | Grad Norm: 1.8006 | Clipped: 4/4
Epoch [3509/4000] | Avg Makespan: 279.50 | Actor Loss: -0.0025 | Critic Loss: 0.7443 | Grad Norm: 2.1400 | Clipped: 4/4
Epoch [3510/4000] | Avg Makespan: 268.50 | Actor Loss: -0.0003 | Critic Loss: 0.1485 | Grad Norm: 1.4441 | Clipped: 4/4
Epoch [3511/4000] | Avg Makespan: 268.75 | Actor Loss: -0.0024 | Critic Loss: 0.2858 | Grad Norm: 1.7957 | Clipped: 4/4
Epoch [3512/4000] | Avg Makespan: 269.50 | Actor Loss: -0.0022 | Critic Loss: 0.2001 | Grad Norm: 1.1050 | Clipped: 3/4
Epoch [3513/4000] | Avg Makespan: 280.25 | Actor Loss: -0.0037 | Critic Loss: 0.7532 | Grad Norm: 1.6911 | Clipped: 4/4
Epoch [3514/4000] | Avg Makespan: 275.75 | Actor Loss: -0.0034 | Critic Loss: 0.9870 | Grad Norm: 1.8091 | Clipped: 4/4
Epoch [3515/4000] | Avg Makespan: 258.75 | Actor Loss: -0.0028 | Critic Loss: 0.3127 | Grad Norm: 1.6826 | Clipped: 4/4
Epoch [3516/4000] | Avg Makespan: 263.00 | Actor Loss: -0.0031 | Critic Loss: 0.6457 | Grad Norm: 1.4951 | Clipped: 4/4
Epoch [3517/4000] | Avg Makespan: 273.25 | Actor Loss: -0.0047 | Critic Loss: 0.2815 | Grad Norm: 1.2704 | Clipped: 3/4
Epoch [3518/4000] | Avg Makespan: 279.00 | Actor Loss: -0.0017 | Critic Loss: 0.2526 | Grad Norm: 1.7114 | Clipped: 4/4
Epoch [3519/4000] | Avg Makespan: 254.50 | Actor Loss: -0.0026 | Critic Loss: 0.4797 | Grad Norm: 1.9772 | Clipped: 4/4
Epoch [3520/4000] | Avg Makespan: 266.25 | Actor Loss: -0.0039 | Critic Loss: 0.1375 | Grad Norm: 1.6597 | Clipped: 4/4
Epoch [3521/4000] | Avg Makespan: 259.25 | Actor Loss: -0.0019 | Critic Loss: 0.4348 | Grad Norm: 1.4066 | Clipped: 4/4
Epoch [3522/4000] | Avg Makespan: 272.50 | Actor Loss: -0.0019 | Critic Loss: 0.2680 | Grad Norm: 1.5042 | Clipped: 4/4
Epoch [3523/4000] | Avg Makespan: 262.00 | Actor Loss: -0.0021 | Critic Loss: 0.3336 | Grad Norm: 1.4735 | Clipped: 4/4
Epoch [3524/4000] | Avg Makespan: 271.50 | Actor Loss: -0.0038 | Critic Loss: 0.2687 | Grad Norm: 1.6636 | Clipped: 4/4
Epoch [3525/4000] | Avg Makespan: 274.25 | Actor Loss: -0.0025 | Critic Loss: 0.2133 | Grad Norm: 1.2130 | Clipped: 4/4
Epoch [3526/4000] | Avg Makespan: 273.00 | Actor Loss: -0.0028 | Critic Loss: 0.4658 | Grad Norm: 1.5791 | Clipped: 4/4
Epoch [3527/4000] | Avg Makespan: 263.25 | Actor Loss: -0.0035 | Critic Loss: 0.5094 | Grad Norm: 1.3287 | Clipped: 4/4
Epoch [3528/4000] | Avg Makespan: 264.00 | Actor Loss: -0.0018 | Critic Loss: 0.1373 | Grad Norm: 1.6327 | Clipped: 4/4
Epoch [3529/4000] | Avg Makespan: 276.25 | Actor Loss: -0.0027 | Critic Loss: 0.3493 | Grad Norm: 1.3362 | Clipped: 4/4
Epoch [3530/4000] | Avg Makespan: 271.50 | Actor Loss: -0.0016 | Critic Loss: 0.0886 | Grad Norm: 1.5970 | Clipped: 4/4
Epoch [3531/4000] | Avg Makespan: 267.00 | Actor Loss: -0.0046 | Critic Loss: 0.3666 | Grad Norm: 1.2914 | Clipped: 3/4
Epoch [3532/4000] | Avg Makespan: 282.00 | Actor Loss: -0.0016 | Critic Loss: 0.2094 | Grad Norm: 2.1478 | Clipped: 4/4
Epoch [3533/4000] | Avg Makespan: 271.25 | Actor Loss: -0.0043 | Critic Loss: 0.3391 | Grad Norm: 1.5359 | Clipped: 3/4
Epoch [3534/4000] | Avg Makespan: 275.25 | Actor Loss: 0.0004 | Critic Loss: 0.1943 | Grad Norm: 2.1476 | Clipped: 4/4
Epoch [3535/4000] | Avg Makespan: 277.75 | Actor Loss: -0.0022 | Critic Loss: 0.0580 | Grad Norm: 1.6736 | Clipped: 4/4
Epoch [3536/4000] | Avg Makespan: 277.25 | Actor Loss: -0.0027 | Critic Loss: 0.4410 | Grad Norm: 1.6698 | Clipped: 4/4
Epoch [3537/4000] | Avg Makespan: 254.75 | Actor Loss: -0.0023 | Critic Loss: 0.7787 | Grad Norm: 2.6658 | Clipped: 4/4
Epoch [3538/4000] | Avg Makespan: 259.25 | Actor Loss: -0.0022 | Critic Loss: 0.3152 | Grad Norm: 1.4588 | Clipped: 4/4
Epoch [3539/4000] | Avg Makespan: 274.50 | Actor Loss: -0.0045 | Critic Loss: 0.3179 | Grad Norm: 1.6932 | Clipped: 4/4
Epoch [3540/4000] | Avg Makespan: 272.50 | Actor Loss: -0.0047 | Critic Loss: 0.2824 | Grad Norm: 1.6747 | Clipped: 4/4
Epoch [3541/4000] | Avg Makespan: 275.75 | Actor Loss: -0.0006 | Critic Loss: 0.2615 | Grad Norm: 2.1304 | Clipped: 4/4
Epoch [3542/4000] | Avg Makespan: 271.00 | Actor Loss: -0.0031 | Critic Loss: 0.2639 | Grad Norm: 1.2077 | Clipped: 4/4
Epoch [3543/4000] | Avg Makespan: 273.75 | Actor Loss: -0.0021 | Critic Loss: 0.5374 | Grad Norm: 1.2110 | Clipped: 4/4
Epoch [3544/4000] | Avg Makespan: 273.75 | Actor Loss: -0.0007 | Critic Loss: 0.4773 | Grad Norm: 1.4584 | Clipped: 4/4
Epoch [3545/4000] | Avg Makespan: 271.50 | Actor Loss: -0.0029 | Critic Loss: 0.4851 | Grad Norm: 1.4801 | Clipped: 4/4
Epoch [3546/4000] | Avg Makespan: 254.00 | Actor Loss: -0.0012 | Critic Loss: 0.5539 | Grad Norm: 2.2812 | Clipped: 4/4
Epoch [3547/4000] | Avg Makespan: 269.00 | Actor Loss: -0.0018 | Critic Loss: 0.2196 | Grad Norm: 2.3571 | Clipped: 4/4
Epoch [3548/4000] | Avg Makespan: 271.00 | Actor Loss: -0.0027 | Critic Loss: 0.2509 | Grad Norm: 1.6777 | Clipped: 4/4
Epoch [3549/4000] | Avg Makespan: 266.50 | Actor Loss: -0.0023 | Critic Loss: 0.2187 | Grad Norm: 1.7144 | Clipped: 4/4
Epoch [3550/4000] | Avg Makespan: 266.50 | Actor Loss: -0.0023 | Critic Loss: 0.2375 | Grad Norm: 1.5047 | Clipped: 4/4
Epoch [3551/4000] | Avg Makespan: 264.25 | Actor Loss: -0.0016 | Critic Loss: 0.2122 | Grad Norm: 2.3496 | Clipped: 4/4
Epoch [3552/4000] | Avg Makespan: 284.75 | Actor Loss: -0.0017 | Critic Loss: 0.3287 | Grad Norm: 2.0652 | Clipped: 4/4
Epoch [3553/4000] | Avg Makespan: 261.75 | Actor Loss: -0.0024 | Critic Loss: 0.2743 | Grad Norm: 1.6714 | Clipped: 4/4
Epoch [3554/4000] | Avg Makespan: 281.25 | Actor Loss: -0.0019 | Critic Loss: 1.0725 | Grad Norm: 1.9624 | Clipped: 4/4
Epoch [3555/4000] | Avg Makespan: 267.50 | Actor Loss: -0.0021 | Critic Loss: 0.2736 | Grad Norm: 1.8139 | Clipped: 4/4
Epoch [3556/4000] | Avg Makespan: 275.50 | Actor Loss: -0.0027 | Critic Loss: 0.1426 | Grad Norm: 1.3349 | Clipped: 3/4
Epoch [3557/4000] | Avg Makespan: 270.50 | Actor Loss: -0.0033 | Critic Loss: 0.2874 | Grad Norm: 1.7085 | Clipped: 4/4
Epoch [3558/4000] | Avg Makespan: 255.50 | Actor Loss: -0.0029 | Critic Loss: 0.2194 | Grad Norm: 1.7204 | Clipped: 4/4
Epoch [3559/4000] | Avg Makespan: 276.75 | Actor Loss: -0.0034 | Critic Loss: 0.3720 | Grad Norm: 1.6292 | Clipped: 4/4
Epoch [3560/4000] | Avg Makespan: 277.25 | Actor Loss: -0.0025 | Critic Loss: 0.6087 | Grad Norm: 1.2466 | Clipped: 4/4
Epoch [3561/4000] | Avg Makespan: 259.75 | Actor Loss: -0.0032 | Critic Loss: 0.3795 | Grad Norm: 2.8899 | Clipped: 4/4
Epoch [3562/4000] | Avg Makespan: 274.00 | Actor Loss: -0.0036 | Critic Loss: 0.1582 | Grad Norm: 1.6020 | Clipped: 4/4
Epoch [3563/4000] | Avg Makespan: 263.50 | Actor Loss: -0.0032 | Critic Loss: 0.6642 | Grad Norm: 1.6788 | Clipped: 4/4
Epoch [3564/4000] | Avg Makespan: 261.50 | Actor Loss: -0.0029 | Critic Loss: 0.3599 | Grad Norm: 1.8463 | Clipped: 4/4
Epoch [3565/4000] | Avg Makespan: 274.75 | Actor Loss: -0.0019 | Critic Loss: 0.6643 | Grad Norm: 2.2662 | Clipped: 4/4
Epoch [3566/4000] | Avg Makespan: 268.75 | Actor Loss: -0.0027 | Critic Loss: 0.2844 | Grad Norm: 1.0636 | Clipped: 3/4
Epoch [3567/4000] | Avg Makespan: 270.50 | Actor Loss: -0.0022 | Critic Loss: 0.3088 | Grad Norm: 1.6625 | Clipped: 4/4
Epoch [3568/4000] | Avg Makespan: 269.75 | Actor Loss: -0.0021 | Critic Loss: 0.2636 | Grad Norm: 2.0002 | Clipped: 4/4
Epoch [3569/4000] | Avg Makespan: 279.75 | Actor Loss: -0.0020 | Critic Loss: 1.1477 | Grad Norm: 1.5611 | Clipped: 4/4
Epoch [3570/4000] | Avg Makespan: 267.50 | Actor Loss: -0.0027 | Critic Loss: 0.3066 | Grad Norm: 2.3945 | Clipped: 4/4
Epoch [3571/4000] | Avg Makespan: 271.75 | Actor Loss: -0.0024 | Critic Loss: 0.3647 | Grad Norm: 1.7858 | Clipped: 4/4
Epoch [3572/4000] | Avg Makespan: 265.25 | Actor Loss: -0.0028 | Critic Loss: 0.7300 | Grad Norm: 1.6690 | Clipped: 4/4
Epoch [3573/4000] | Avg Makespan: 270.25 | Actor Loss: -0.0031 | Critic Loss: 0.2253 | Grad Norm: 1.8884 | Clipped: 4/4
Epoch [3574/4000] | Avg Makespan: 261.25 | Actor Loss: -0.0018 | Critic Loss: 1.1996 | Grad Norm: 2.0285 | Clipped: 4/4
Epoch [3575/4000] | Avg Makespan: 259.25 | Actor Loss: -0.0036 | Critic Loss: 0.3561 | Grad Norm: 1.6620 | Clipped: 4/4
Epoch [3576/4000] | Avg Makespan: 267.25 | Actor Loss: -0.0028 | Critic Loss: 0.3461 | Grad Norm: 1.5822 | Clipped: 3/4
Epoch [3577/4000] | Avg Makespan: 271.00 | Actor Loss: -0.0041 | Critic Loss: 0.2223 | Grad Norm: 1.3099 | Clipped: 4/4
Epoch [3578/4000] | Avg Makespan: 275.50 | Actor Loss: -0.0035 | Critic Loss: 0.3717 | Grad Norm: 1.4762 | Clipped: 4/4
Epoch [3579/4000] | Avg Makespan: 266.25 | Actor Loss: -0.0045 | Critic Loss: 0.1305 | Grad Norm: 1.3864 | Clipped: 3/4
Epoch [3580/4000] | Avg Makespan: 272.00 | Actor Loss: -0.0045 | Critic Loss: 0.1055 | Grad Norm: 1.3359 | Clipped: 4/4
Epoch [3581/4000] | Avg Makespan: 272.00 | Actor Loss: -0.0028 | Critic Loss: 0.2229 | Grad Norm: 1.6110 | Clipped: 4/4
Epoch [3582/4000] | Avg Makespan: 275.00 | Actor Loss: -0.0033 | Critic Loss: 0.4865 | Grad Norm: 1.2256 | Clipped: 4/4
Epoch [3583/4000] | Avg Makespan: 265.50 | Actor Loss: -0.0027 | Critic Loss: 0.4302 | Grad Norm: 1.3238 | Clipped: 2/4
Epoch [3584/4000] | Avg Makespan: 265.50 | Actor Loss: -0.0034 | Critic Loss: 0.1982 | Grad Norm: 2.6209 | Clipped: 4/4
Epoch [3585/4000] | Avg Makespan: 257.00 | Actor Loss: -0.0035 | Critic Loss: 0.3017 | Grad Norm: 1.5710 | Clipped: 4/4
Epoch [3586/4000] | Avg Makespan: 264.00 | Actor Loss: -0.0022 | Critic Loss: 0.4931 | Grad Norm: 1.7758 | Clipped: 4/4
Epoch [3587/4000] | Avg Makespan: 268.25 | Actor Loss: -0.0039 | Critic Loss: 0.8001 | Grad Norm: 1.3270 | Clipped: 3/4
Epoch [3588/4000] | Avg Makespan: 271.00 | Actor Loss: -0.0031 | Critic Loss: 0.5406 | Grad Norm: 1.7050 | Clipped: 4/4
Epoch [3589/4000] | Avg Makespan: 273.75 | Actor Loss: -0.0026 | Critic Loss: 0.5569 | Grad Norm: 1.5868 | Clipped: 4/4
Epoch [3590/4000] | Avg Makespan: 265.00 | Actor Loss: -0.0036 | Critic Loss: 0.7470 | Grad Norm: 1.5365 | Clipped: 4/4
Epoch [3591/4000] | Avg Makespan: 277.00 | Actor Loss: -0.0029 | Critic Loss: 0.4129 | Grad Norm: 1.8881 | Clipped: 4/4
Epoch [3592/4000] | Avg Makespan: 273.25 | Actor Loss: -0.0027 | Critic Loss: 0.1999 | Grad Norm: 1.2506 | Clipped: 4/4
Epoch [3593/4000] | Avg Makespan: 275.25 | Actor Loss: -0.0036 | Critic Loss: 0.3269 | Grad Norm: 1.2863 | Clipped: 4/4
Epoch [3594/4000] | Avg Makespan: 265.00 | Actor Loss: -0.0016 | Critic Loss: 0.3743 | Grad Norm: 1.5149 | Clipped: 4/4
Epoch [3595/4000] | Avg Makespan: 273.00 | Actor Loss: -0.0026 | Critic Loss: 0.6886 | Grad Norm: 1.6264 | Clipped: 4/4
Epoch [3596/4000] | Avg Makespan: 268.00 | Actor Loss: -0.0023 | Critic Loss: 0.5140 | Grad Norm: 1.3170 | Clipped: 4/4
Epoch [3597/4000] | Avg Makespan: 273.75 | Actor Loss: -0.0028 | Critic Loss: 0.3360 | Grad Norm: 1.1516 | Clipped: 3/4
Epoch [3598/4000] | Avg Makespan: 271.25 | Actor Loss: -0.0024 | Critic Loss: 0.1900 | Grad Norm: 1.3696 | Clipped: 4/4
Epoch [3599/4000] | Avg Makespan: 260.50 | Actor Loss: -0.0028 | Critic Loss: 0.4441 | Grad Norm: 1.9774 | Clipped: 4/4
Epoch [3600/4000] | Avg Makespan: 262.00 | Actor Loss: -0.0016 | Critic Loss: 0.3600 | Grad Norm: 1.8351 | Clipped: 4/4
   -> Validation | Samples: 280 | Makespan: 599.89 | Invalid Jobs: 0.04 | Score: 642.75
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260827_083140_v10_B_s43/chart.png
Epoch [3601/4000] | Avg Makespan: 277.25 | Actor Loss: -0.0029 | Critic Loss: 0.1429 | Grad Norm: 1.5186 | Clipped: 4/4
