Training on: cuda
Run directory: /home/wei/Desktop/AMR-DFJSP/runs/20260827_084425_v10_B_s42
Loaded 5000 dispatch events from test_case/v3/train_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_20.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_40.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_80.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_100.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_120.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_140.jsonl
Loaded 280 validation event(s).
Starting hybrid dock-aware extend_GNN PPO training with critic-based advantage.
Second checkpoint protocol: Val C~ selects checkpoints_v10/v10_B_s42_bestideal.pth
Epoch [1072/4000] | Avg Makespan: 250.50 | Actor Loss: -0.0074 | Critic Loss: 0.3530 | Grad Norm: 1.3351 | Clipped: 3/4
Epoch [1073/4000] | Avg Makespan: 244.25 | Actor Loss: 0.0019 | Critic Loss: 0.4194 | Grad Norm: 3.0934 | Clipped: 4/4
Epoch [1074/4000] | Avg Makespan: 230.50 | Actor Loss: -0.0023 | Critic Loss: 0.2229 | Grad Norm: 2.2923 | Clipped: 4/4
Epoch [1075/4000] | Avg Makespan: 244.75 | Actor Loss: 0.0029 | Critic Loss: 0.1953 | Grad Norm: 3.2239 | Clipped: 4/4
Epoch [1076/4000] | Avg Makespan: 249.50 | Actor Loss: -0.0079 | Critic Loss: 0.4002 | Grad Norm: 1.2879 | Clipped: 4/4
Epoch [1077/4000] | Avg Makespan: 242.50 | Actor Loss: -0.0029 | Critic Loss: 0.3558 | Grad Norm: 1.9041 | Clipped: 4/4
Epoch [1078/4000] | Avg Makespan: 229.50 | Actor Loss: 0.0039 | Critic Loss: 0.3502 | Grad Norm: 3.2216 | Clipped: 4/4
Epoch [1079/4000] | Avg Makespan: 228.50 | Actor Loss: -0.0046 | Critic Loss: 0.3162 | Grad Norm: 2.2501 | Clipped: 4/4
Epoch [1080/4000] | Avg Makespan: 233.50 | Actor Loss: -0.0045 | Critic Loss: 0.4693 | Grad Norm: 1.4632 | Clipped: 4/4
Epoch [1081/4000] | Avg Makespan: 229.25 | Actor Loss: -0.0080 | Critic Loss: 0.3390 | Grad Norm: 1.0543 | Clipped: 3/4
Epoch [1082/4000] | Avg Makespan: 264.25 | Actor Loss: -0.0072 | Critic Loss: 1.7705 | Grad Norm: 2.1818 | Clipped: 4/4
Epoch [1083/4000] | Avg Makespan: 251.25 | Actor Loss: -0.0013 | Critic Loss: 0.4434 | Grad Norm: 1.9684 | Clipped: 4/4
Epoch [1084/4000] | Avg Makespan: 264.75 | Actor Loss: -0.0025 | Critic Loss: 1.0348 | Grad Norm: 1.7375 | Clipped: 3/4
Epoch [1085/4000] | Avg Makespan: 258.00 | Actor Loss: -0.0091 | Critic Loss: 0.9288 | Grad Norm: 1.4856 | Clipped: 4/4
Epoch [1086/4000] | Avg Makespan: 258.25 | Actor Loss: -0.0051 | Critic Loss: 0.4858 | Grad Norm: 2.8191 | Clipped: 4/4
Epoch [1087/4000] | Avg Makespan: 234.75 | Actor Loss: 0.0035 | Critic Loss: 0.9430 | Grad Norm: 2.4142 | Clipped: 4/4
Epoch [1088/4000] | Avg Makespan: 243.75 | Actor Loss: -0.0032 | Critic Loss: 0.8373 | Grad Norm: 1.5385 | Clipped: 4/4
Epoch [1089/4000] | Avg Makespan: 234.75 | Actor Loss: -0.0050 | Critic Loss: 0.1972 | Grad Norm: 1.3174 | Clipped: 4/4
Epoch [1090/4000] | Avg Makespan: 254.00 | Actor Loss: -0.0035 | Critic Loss: 0.6444 | Grad Norm: 1.6089 | Clipped: 4/4
Epoch [1091/4000] | Avg Makespan: 241.00 | Actor Loss: -0.0061 | Critic Loss: 0.2613 | Grad Norm: 1.3115 | Clipped: 3/4
Epoch [1092/4000] | Avg Makespan: 247.00 | Actor Loss: -0.0022 | Critic Loss: 0.3811 | Grad Norm: 1.6852 | Clipped: 3/4
Epoch [1093/4000] | Avg Makespan: 263.50 | Actor Loss: -0.0029 | Critic Loss: 0.5954 | Grad Norm: 1.9802 | Clipped: 4/4
Epoch [1094/4000] | Avg Makespan: 246.00 | Actor Loss: -0.0040 | Critic Loss: 1.0003 | Grad Norm: 2.4092 | Clipped: 3/4
Epoch [1095/4000] | Avg Makespan: 251.75 | Actor Loss: -0.0062 | Critic Loss: 0.3019 | Grad Norm: 2.4411 | Clipped: 4/4
Epoch [1096/4000] | Avg Makespan: 234.50 | Actor Loss: -0.0051 | Critic Loss: 0.5485 | Grad Norm: 2.0667 | Clipped: 4/4
Epoch [1097/4000] | Avg Makespan: 231.75 | Actor Loss: -0.0048 | Critic Loss: 0.2586 | Grad Norm: 1.7927 | Clipped: 4/4
Epoch [1098/4000] | Avg Makespan: 248.50 | Actor Loss: -0.0070 | Critic Loss: 0.4090 | Grad Norm: 2.8334 | Clipped: 3/4
Epoch [1099/4000] | Avg Makespan: 242.25 | Actor Loss: -0.0074 | Critic Loss: 0.5458 | Grad Norm: 1.1252 | Clipped: 3/4
Epoch [1100/4000] | Avg Makespan: 238.25 | Actor Loss: -0.0036 | Critic Loss: 0.7183 | Grad Norm: 2.0112 | Clipped: 4/4
   -> Validation | Samples: 280 | Makespan: 1398.66 | Invalid Jobs: 0.00 | Score: 1402.23
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260827_084425_v10_B_s42/chart.png
Epoch [1101/4000] | Avg Makespan: 226.25 | Actor Loss: -0.0070 | Critic Loss: 0.2508 | Grad Norm: 1.2529 | Clipped: 3/4
Epoch [1102/4000] | Avg Makespan: 247.00 | Actor Loss: -0.0063 | Critic Loss: 0.5725 | Grad Norm: 1.1608 | Clipped: 2/4
Epoch [1103/4000] | Avg Makespan: 247.00 | Actor Loss: -0.0036 | Critic Loss: 0.6199 | Grad Norm: 1.9482 | Clipped: 4/4
Epoch [1104/4000] | Avg Makespan: 234.25 | Actor Loss: -0.0070 | Critic Loss: 0.3426 | Grad Norm: 0.9219 | Clipped: 1/4
Epoch [1105/4000] | Avg Makespan: 230.25 | Actor Loss: -0.0092 | Critic Loss: 0.2007 | Grad Norm: 1.2541 | Clipped: 3/4
Epoch [1106/4000] | Avg Makespan: 235.25 | Actor Loss: -0.0077 | Critic Loss: 0.2478 | Grad Norm: 1.1435 | Clipped: 3/4
Epoch [1107/4000] | Avg Makespan: 231.75 | Actor Loss: -0.0072 | Critic Loss: 0.0925 | Grad Norm: 1.2137 | Clipped: 2/4
Epoch [1108/4000] | Avg Makespan: 249.75 | Actor Loss: -0.0063 | Critic Loss: 0.4594 | Grad Norm: 1.2778 | Clipped: 3/4
Epoch [1109/4000] | Avg Makespan: 241.75 | Actor Loss: -0.0077 | Critic Loss: 0.3068 | Grad Norm: 1.3779 | Clipped: 4/4
Epoch [1110/4000] | Avg Makespan: 220.25 | Actor Loss: -0.0073 | Critic Loss: 0.1986 | Grad Norm: 1.2168 | Clipped: 3/4
Epoch [1111/4000] | Avg Makespan: 241.75 | Actor Loss: -0.0075 | Critic Loss: 0.2659 | Grad Norm: 1.0594 | Clipped: 1/4
Epoch [1112/4000] | Avg Makespan: 237.00 | Actor Loss: -0.0068 | Critic Loss: 0.1278 | Grad Norm: 0.8943 | Clipped: 1/4
Epoch [1113/4000] | Avg Makespan: 249.75 | Actor Loss: -0.0107 | Critic Loss: 0.4584 | Grad Norm: 1.1576 | Clipped: 3/4
Epoch [1114/4000] | Avg Makespan: 253.75 | Actor Loss: -0.0051 | Critic Loss: 2.3361 | Grad Norm: 0.9776 | Clipped: 1/4
Epoch [1115/4000] | Avg Makespan: 243.75 | Actor Loss: -0.0067 | Critic Loss: 0.4067 | Grad Norm: 1.6816 | Clipped: 4/4
Epoch [1116/4000] | Avg Makespan: 235.00 | Actor Loss: -0.0066 | Critic Loss: 0.5237 | Grad Norm: 1.3098 | Clipped: 3/4
Epoch [1117/4000] | Avg Makespan: 261.50 | Actor Loss: -0.0041 | Critic Loss: 0.6046 | Grad Norm: 1.9742 | Clipped: 4/4
Epoch [1118/4000] | Avg Makespan: 243.50 | Actor Loss: -0.0099 | Critic Loss: 0.2990 | Grad Norm: 1.0521 | Clipped: 2/4
Epoch [1119/4000] | Avg Makespan: 232.75 | Actor Loss: -0.0119 | Critic Loss: 0.3470 | Grad Norm: 0.9703 | Clipped: 2/4
Epoch [1120/4000] | Avg Makespan: 235.75 | Actor Loss: -0.0049 | Critic Loss: 0.2729 | Grad Norm: 1.6343 | Clipped: 3/4
Epoch [1121/4000] | Avg Makespan: 230.50 | Actor Loss: -0.0004 | Critic Loss: 0.0806 | Grad Norm: 2.9088 | Clipped: 4/4
Epoch [1122/4000] | Avg Makespan: 224.25 | Actor Loss: -0.0094 | Critic Loss: 0.1800 | Grad Norm: 1.0001 | Clipped: 2/4
Epoch [1123/4000] | Avg Makespan: 232.00 | Actor Loss: -0.0065 | Critic Loss: 0.1782 | Grad Norm: 1.3810 | Clipped: 4/4
Epoch [1124/4000] | Avg Makespan: 240.75 | Actor Loss: -0.0066 | Critic Loss: 0.6619 | Grad Norm: 2.2314 | Clipped: 4/4
Epoch [1125/4000] | Avg Makespan: 245.50 | Actor Loss: -0.0096 | Critic Loss: 0.5056 | Grad Norm: 1.7425 | Clipped: 3/4
Epoch [1126/4000] | Avg Makespan: 243.50 | Actor Loss: -0.0082 | Critic Loss: 0.4580 | Grad Norm: 1.1470 | Clipped: 1/4
Epoch [1127/4000] | Avg Makespan: 232.25 | Actor Loss: -0.0048 | Critic Loss: 0.4369 | Grad Norm: 1.8364 | Clipped: 4/4
Epoch [1128/4000] | Avg Makespan: 245.25 | Actor Loss: -0.0059 | Critic Loss: 0.2926 | Grad Norm: 1.2937 | Clipped: 2/4
Epoch [1129/4000] | Avg Makespan: 229.50 | Actor Loss: -0.0081 | Critic Loss: 0.1950 | Grad Norm: 1.0258 | Clipped: 1/4
Epoch [1130/4000] | Avg Makespan: 248.00 | Actor Loss: -0.0036 | Critic Loss: 0.2932 | Grad Norm: 2.3231 | Clipped: 4/4
Epoch [1131/4000] | Avg Makespan: 237.25 | Actor Loss: -0.0059 | Critic Loss: 0.3229 | Grad Norm: 3.4099 | Clipped: 4/4
Epoch [1132/4000] | Avg Makespan: 238.00 | Actor Loss: -0.0095 | Critic Loss: 0.2817 | Grad Norm: 1.0968 | Clipped: 3/4
Epoch [1133/4000] | Avg Makespan: 243.50 | Actor Loss: -0.0034 | Critic Loss: 0.4550 | Grad Norm: 2.4991 | Clipped: 2/4
Epoch [1134/4000] | Avg Makespan: 254.25 | Actor Loss: -0.0056 | Critic Loss: 0.6768 | Grad Norm: 2.2312 | Clipped: 4/4
Epoch [1135/4000] | Avg Makespan: 257.75 | Actor Loss: -0.0067 | Critic Loss: 0.7028 | Grad Norm: 1.8706 | Clipped: 3/4
Epoch [1136/4000] | Avg Makespan: 246.25 | Actor Loss: 0.0022 | Critic Loss: 0.4730 | Grad Norm: 2.1160 | Clipped: 4/4
Epoch [1137/4000] | Avg Makespan: 230.25 | Actor Loss: -0.0022 | Critic Loss: 0.3966 | Grad Norm: 2.2219 | Clipped: 4/4
Epoch [1138/4000] | Avg Makespan: 247.00 | Actor Loss: -0.0088 | Critic Loss: 0.9016 | Grad Norm: 0.9728 | Clipped: 1/4
Epoch [1139/4000] | Avg Makespan: 237.25 | Actor Loss: -0.0058 | Critic Loss: 0.2849 | Grad Norm: 1.0814 | Clipped: 3/4
Epoch [1140/4000] | Avg Makespan: 238.75 | Actor Loss: 0.0013 | Critic Loss: 0.5147 | Grad Norm: 3.1574 | Clipped: 4/4
Epoch [1141/4000] | Avg Makespan: 243.00 | Actor Loss: -0.0080 | Critic Loss: 0.2681 | Grad Norm: 1.2274 | Clipped: 2/4
Epoch [1142/4000] | Avg Makespan: 225.00 | Actor Loss: 0.0018 | Critic Loss: 0.1855 | Grad Norm: 7.3591 | Clipped: 4/4
Epoch [1143/4000] | Avg Makespan: 232.75 | Actor Loss: -0.0102 | Critic Loss: 0.1565 | Grad Norm: 2.1516 | Clipped: 3/4
Epoch [1144/4000] | Avg Makespan: 226.75 | Actor Loss: 0.0017 | Critic Loss: 0.0666 | Grad Norm: 5.4761 | Clipped: 4/4
Epoch [1145/4000] | Avg Makespan: 241.25 | Actor Loss: -0.0110 | Critic Loss: 0.4843 | Grad Norm: 1.1856 | Clipped: 4/4
Epoch [1146/4000] | Avg Makespan: 228.25 | Actor Loss: -0.0095 | Critic Loss: 0.1522 | Grad Norm: 0.8871 | Clipped: 1/4
Epoch [1147/4000] | Avg Makespan: 224.50 | Actor Loss: -0.0074 | Critic Loss: 0.0940 | Grad Norm: 1.3309 | Clipped: 4/4
Epoch [1148/4000] | Avg Makespan: 267.75 | Actor Loss: -0.0013 | Critic Loss: 1.1332 | Grad Norm: 2.9778 | Clipped: 4/4
Epoch [1149/4000] | Avg Makespan: 232.50 | Actor Loss: 0.0005 | Critic Loss: 0.1573 | Grad Norm: 1.7871 | Clipped: 3/4
Epoch [1150/4000] | Avg Makespan: 230.50 | Actor Loss: -0.0073 | Critic Loss: 0.0819 | Grad Norm: 0.7133 | Clipped: 0/4
Epoch [1151/4000] | Avg Makespan: 251.75 | Actor Loss: -0.0029 | Critic Loss: 0.3515 | Grad Norm: 1.8207 | Clipped: 4/4
Epoch [1152/4000] | Avg Makespan: 226.25 | Actor Loss: -0.0037 | Critic Loss: 0.2622 | Grad Norm: 3.1574 | Clipped: 4/4
Epoch [1153/4000] | Avg Makespan: 239.00 | Actor Loss: -0.0091 | Critic Loss: 0.2495 | Grad Norm: 1.0557 | Clipped: 2/4
Epoch [1154/4000] | Avg Makespan: 225.50 | Actor Loss: -0.0080 | Critic Loss: 0.4509 | Grad Norm: 1.1706 | Clipped: 3/4
Epoch [1155/4000] | Avg Makespan: 242.00 | Actor Loss: -0.0016 | Critic Loss: 0.6271 | Grad Norm: 2.4088 | Clipped: 4/4
Epoch [1156/4000] | Avg Makespan: 235.50 | Actor Loss: -0.0057 | Critic Loss: 0.1770 | Grad Norm: 2.2041 | Clipped: 4/4
Epoch [1157/4000] | Avg Makespan: 233.75 | Actor Loss: -0.0009 | Critic Loss: 0.2399 | Grad Norm: 3.1502 | Clipped: 2/4
Epoch [1158/4000] | Avg Makespan: 238.50 | Actor Loss: -0.0016 | Critic Loss: 0.4141 | Grad Norm: 2.0114 | Clipped: 4/4
Epoch [1159/4000] | Avg Makespan: 237.25 | Actor Loss: -0.0046 | Critic Loss: 0.2925 | Grad Norm: 1.5788 | Clipped: 3/4
Epoch [1160/4000] | Avg Makespan: 238.25 | Actor Loss: 0.0015 | Critic Loss: 0.1931 | Grad Norm: 2.0779 | Clipped: 4/4
Epoch [1161/4000] | Avg Makespan: 244.50 | Actor Loss: -0.0052 | Critic Loss: 0.4067 | Grad Norm: 2.9333 | Clipped: 4/4
Epoch [1162/4000] | Avg Makespan: 237.00 | Actor Loss: -0.0029 | Critic Loss: 0.3571 | Grad Norm: 1.5890 | Clipped: 2/4
Epoch [1163/4000] | Avg Makespan: 239.00 | Actor Loss: -0.0006 | Critic Loss: 0.2795 | Grad Norm: 2.5440 | Clipped: 4/4
Epoch [1164/4000] | Avg Makespan: 248.00 | Actor Loss: -0.0011 | Critic Loss: 0.4634 | Grad Norm: 2.6840 | Clipped: 4/4
Epoch [1165/4000] | Avg Makespan: 280.50 | Actor Loss: -0.0027 | Critic Loss: 1.9424 | Grad Norm: 2.7933 | Clipped: 4/4
Epoch [1166/4000] | Avg Makespan: 246.00 | Actor Loss: -0.0006 | Critic Loss: 0.2560 | Grad Norm: 1.7330 | Clipped: 4/4
Epoch [1167/4000] | Avg Makespan: 257.25 | Actor Loss: -0.0070 | Critic Loss: 1.3453 | Grad Norm: 1.0958 | Clipped: 2/4
Epoch [1168/4000] | Avg Makespan: 247.25 | Actor Loss: 0.0034 | Critic Loss: 0.6318 | Grad Norm: 2.7355 | Clipped: 4/4
Epoch [1169/4000] | Avg Makespan: 230.25 | Actor Loss: -0.0028 | Critic Loss: 0.4617 | Grad Norm: 1.1410 | Clipped: 2/4
Epoch [1170/4000] | Avg Makespan: 231.50 | Actor Loss: -0.0023 | Critic Loss: 0.2518 | Grad Norm: 3.0019 | Clipped: 4/4
Epoch [1171/4000] | Avg Makespan: 237.00 | Actor Loss: -0.0081 | Critic Loss: 0.1850 | Grad Norm: 1.4988 | Clipped: 3/4
Epoch [1172/4000] | Avg Makespan: 249.25 | Actor Loss: -0.0038 | Critic Loss: 0.5639 | Grad Norm: 1.6111 | Clipped: 4/4
Epoch [1173/4000] | Avg Makespan: 234.25 | Actor Loss: -0.0016 | Critic Loss: 0.4624 | Grad Norm: 2.7722 | Clipped: 3/4
Epoch [1174/4000] | Avg Makespan: 225.50 | Actor Loss: -0.0024 | Critic Loss: 0.2866 | Grad Norm: 1.6021 | Clipped: 4/4
Epoch [1175/4000] | Avg Makespan: 229.00 | Actor Loss: -0.0030 | Critic Loss: 0.2120 | Grad Norm: 1.8233 | Clipped: 2/4
Epoch [1176/4000] | Avg Makespan: 242.50 | Actor Loss: -0.0055 | Critic Loss: 0.4951 | Grad Norm: 1.6414 | Clipped: 4/4
Epoch [1177/4000] | Avg Makespan: 237.00 | Actor Loss: -0.0072 | Critic Loss: 0.2691 | Grad Norm: 0.9600 | Clipped: 1/4
Epoch [1178/4000] | Avg Makespan: 238.25 | Actor Loss: -0.0020 | Critic Loss: 0.5168 | Grad Norm: 2.6078 | Clipped: 4/4
Epoch [1179/4000] | Avg Makespan: 244.00 | Actor Loss: -0.0059 | Critic Loss: 0.2763 | Grad Norm: 1.3264 | Clipped: 4/4
Epoch [1180/4000] | Avg Makespan: 232.50 | Actor Loss: 0.0000 | Critic Loss: 0.2941 | Grad Norm: 2.2453 | Clipped: 4/4
Epoch [1181/4000] | Avg Makespan: 250.25 | Actor Loss: -0.0063 | Critic Loss: 0.2881 | Grad Norm: 1.4567 | Clipped: 4/4
Epoch [1182/4000] | Avg Makespan: 247.50 | Actor Loss: -0.0068 | Critic Loss: 0.7796 | Grad Norm: 0.9831 | Clipped: 2/4
Epoch [1183/4000] | Avg Makespan: 241.00 | Actor Loss: -0.0055 | Critic Loss: 0.4196 | Grad Norm: 1.6273 | Clipped: 3/4
Epoch [1184/4000] | Avg Makespan: 249.00 | Actor Loss: -0.0029 | Critic Loss: 0.4417 | Grad Norm: 1.4133 | Clipped: 3/4
Epoch [1185/4000] | Avg Makespan: 244.50 | Actor Loss: -0.0014 | Critic Loss: 0.6654 | Grad Norm: 1.0813 | Clipped: 2/4
Epoch [1186/4000] | Avg Makespan: 248.75 | Actor Loss: -0.0039 | Critic Loss: 0.4682 | Grad Norm: 3.3347 | Clipped: 4/4
Epoch [1187/4000] | Avg Makespan: 256.00 | Actor Loss: -0.0063 | Critic Loss: 1.2106 | Grad Norm: 3.1030 | Clipped: 4/4
Epoch [1188/4000] | Avg Makespan: 245.00 | Actor Loss: -0.0063 | Critic Loss: 0.8447 | Grad Norm: 2.5134 | Clipped: 4/4
Epoch [1189/4000] | Avg Makespan: 233.25 | Actor Loss: -0.0039 | Critic Loss: 0.3267 | Grad Norm: 1.4980 | Clipped: 3/4
Epoch [1190/4000] | Avg Makespan: 243.25 | Actor Loss: -0.0064 | Critic Loss: 0.7901 | Grad Norm: 1.3032 | Clipped: 2/4
Epoch [1191/4000] | Avg Makespan: 238.00 | Actor Loss: -0.0028 | Critic Loss: 0.2352 | Grad Norm: 2.7529 | Clipped: 4/4
Epoch [1192/4000] | Avg Makespan: 245.75 | Actor Loss: -0.0031 | Critic Loss: 0.4670 | Grad Norm: 2.9542 | Clipped: 4/4
Epoch [1193/4000] | Avg Makespan: 232.00 | Actor Loss: -0.0053 | Critic Loss: 0.5014 | Grad Norm: 1.1969 | Clipped: 3/4
Epoch [1194/4000] | Avg Makespan: 237.25 | Actor Loss: -0.0005 | Critic Loss: 0.7616 | Grad Norm: 1.7959 | Clipped: 4/4
Epoch [1195/4000] | Avg Makespan: 264.50 | Actor Loss: -0.0064 | Critic Loss: 0.8259 | Grad Norm: 2.3931 | Clipped: 4/4
Epoch [1196/4000] | Avg Makespan: 232.00 | Actor Loss: -0.0027 | Critic Loss: 0.3166 | Grad Norm: 1.7703 | Clipped: 3/4
Epoch [1197/4000] | Avg Makespan: 235.25 | Actor Loss: -0.0006 | Critic Loss: 0.5143 | Grad Norm: 3.6697 | Clipped: 4/4
Epoch [1198/4000] | Avg Makespan: 241.75 | Actor Loss: -0.0020 | Critic Loss: 0.5319 | Grad Norm: 1.6152 | Clipped: 4/4
Epoch [1199/4000] | Avg Makespan: 219.75 | Actor Loss: -0.0030 | Critic Loss: 0.2254 | Grad Norm: 2.4369 | Clipped: 4/4
Epoch [1200/4000] | Avg Makespan: 237.75 | Actor Loss: -0.0052 | Critic Loss: 0.2980 | Grad Norm: 1.5240 | Clipped: 4/4
   -> Validation | Samples: 280 | Makespan: 1378.64 | Invalid Jobs: 0.01 | Score: 1385.78
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260827_084425_v10_B_s42/chart.png
Epoch [1201/4000] | Avg Makespan: 264.25 | Actor Loss: -0.0042 | Critic Loss: 1.4068 | Grad Norm: 1.9956 | Clipped: 4/4
Epoch [1202/4000] | Avg Makespan: 265.00 | Actor Loss: 0.0026 | Critic Loss: 0.8910 | Grad Norm: 4.9612 | Clipped: 4/4
Epoch [1203/4000] | Avg Makespan: 252.25 | Actor Loss: 0.0300 | Critic Loss: 0.3599 | Grad Norm: 1.9627 | Clipped: 3/4
Epoch [1204/4000] | Avg Makespan: 255.00 | Actor Loss: -0.0035 | Critic Loss: 0.1756 | Grad Norm: 2.6912 | Clipped: 3/4
Epoch [1205/4000] | Avg Makespan: 242.50 | Actor Loss: -0.0065 | Critic Loss: 0.4877 | Grad Norm: 2.2502 | Clipped: 4/4
Epoch [1206/4000] | Avg Makespan: 246.75 | Actor Loss: -0.0035 | Critic Loss: 0.4596 | Grad Norm: 1.2806 | Clipped: 3/4
Epoch [1207/4000] | Avg Makespan: 250.25 | Actor Loss: -0.0034 | Critic Loss: 0.5440 | Grad Norm: 1.6127 | Clipped: 3/4
Epoch [1208/4000] | Avg Makespan: 236.25 | Actor Loss: -0.0051 | Critic Loss: 0.1850 | Grad Norm: 1.1462 | Clipped: 4/4
Epoch [1209/4000] | Avg Makespan: 255.75 | Actor Loss: 0.0030 | Critic Loss: 0.3541 | Grad Norm: 5.3668 | Clipped: 4/4
Epoch [1210/4000] | Avg Makespan: 239.25 | Actor Loss: -0.0026 | Critic Loss: 0.3817 | Grad Norm: 1.8004 | Clipped: 4/4
Epoch [1211/4000] | Avg Makespan: 252.75 | Actor Loss: -0.0028 | Critic Loss: 0.3426 | Grad Norm: 2.0706 | Clipped: 4/4
Epoch [1212/4000] | Avg Makespan: 266.00 | Actor Loss: -0.0069 | Critic Loss: 1.2175 | Grad Norm: 1.0492 | Clipped: 2/4
Epoch [1213/4000] | Avg Makespan: 230.25 | Actor Loss: 0.0026 | Critic Loss: 0.4763 | Grad Norm: 4.1497 | Clipped: 4/4
Epoch [1214/4000] | Avg Makespan: 234.75 | Actor Loss: -0.0062 | Critic Loss: 0.4076 | Grad Norm: 1.9863 | Clipped: 2/4
Epoch [1215/4000] | Avg Makespan: 242.75 | Actor Loss: -0.0037 | Critic Loss: 0.5117 | Grad Norm: 2.8769 | Clipped: 4/4
Epoch [1216/4000] | Avg Makespan: 225.50 | Actor Loss: -0.0035 | Critic Loss: 0.3155 | Grad Norm: 2.3678 | Clipped: 4/4
Epoch [1217/4000] | Avg Makespan: 243.00 | Actor Loss: -0.0015 | Critic Loss: 0.4733 | Grad Norm: 3.1731 | Clipped: 4/4
Epoch [1218/4000] | Avg Makespan: 256.00 | Actor Loss: -0.0074 | Critic Loss: 0.4371 | Grad Norm: 3.1123 | Clipped: 4/4
Epoch [1219/4000] | Avg Makespan: 246.25 | Actor Loss: -0.0037 | Critic Loss: 0.3217 | Grad Norm: 2.1184 | Clipped: 3/4
Epoch [1220/4000] | Avg Makespan: 231.00 | Actor Loss: -0.0044 | Critic Loss: 0.2182 | Grad Norm: 2.3369 | Clipped: 4/4
Epoch [1221/4000] | Avg Makespan: 249.50 | Actor Loss: -0.0068 | Critic Loss: 0.7290 | Grad Norm: 3.6735 | Clipped: 4/4
Epoch [1222/4000] | Avg Makespan: 259.50 | Actor Loss: -0.0072 | Critic Loss: 0.3705 | Grad Norm: 1.7991 | Clipped: 3/4
Epoch [1223/4000] | Avg Makespan: 246.00 | Actor Loss: -0.0033 | Critic Loss: 0.6754 | Grad Norm: 2.1561 | Clipped: 4/4
Epoch [1224/4000] | Avg Makespan: 237.50 | Actor Loss: -0.0042 | Critic Loss: 0.7525 | Grad Norm: 2.9422 | Clipped: 3/4
Epoch [1225/4000] | Avg Makespan: 234.00 | Actor Loss: 0.0004 | Critic Loss: 0.4976 | Grad Norm: 2.0831 | Clipped: 4/4
Epoch [1226/4000] | Avg Makespan: 254.25 | Actor Loss: -0.0064 | Critic Loss: 0.8016 | Grad Norm: 1.2200 | Clipped: 2/4
Epoch [1227/4000] | Avg Makespan: 257.25 | Actor Loss: -0.0062 | Critic Loss: 0.4144 | Grad Norm: 1.2300 | Clipped: 3/4
Epoch [1228/4000] | Avg Makespan: 247.25 | Actor Loss: -0.0019 | Critic Loss: 0.3340 | Grad Norm: 2.0037 | Clipped: 4/4
Epoch [1229/4000] | Avg Makespan: 249.25 | Actor Loss: -0.0033 | Critic Loss: 1.6361 | Grad Norm: 3.6051 | Clipped: 4/4
Epoch [1230/4000] | Avg Makespan: 236.75 | Actor Loss: 0.0010 | Critic Loss: 0.4828 | Grad Norm: 3.0961 | Clipped: 4/4
Epoch [1231/4000] | Avg Makespan: 249.75 | Actor Loss: -0.0035 | Critic Loss: 0.2856 | Grad Norm: 4.7152 | Clipped: 3/4
Epoch [1232/4000] | Avg Makespan: 237.50 | Actor Loss: -0.0008 | Critic Loss: 0.5364 | Grad Norm: 1.8509 | Clipped: 4/4
Epoch [1233/4000] | Avg Makespan: 248.50 | Actor Loss: -0.0053 | Critic Loss: 0.4822 | Grad Norm: 1.5547 | Clipped: 3/4
Epoch [1234/4000] | Avg Makespan: 259.50 | Actor Loss: -0.0031 | Critic Loss: 0.8956 | Grad Norm: 1.4431 | Clipped: 2/4
Epoch [1235/4000] | Avg Makespan: 245.25 | Actor Loss: -0.0040 | Critic Loss: 0.1724 | Grad Norm: 1.7919 | Clipped: 4/4
Epoch [1236/4000] | Avg Makespan: 262.50 | Actor Loss: 0.0050 | Critic Loss: 0.8849 | Grad Norm: 2.8780 | Clipped: 4/4
Epoch [1237/4000] | Avg Makespan: 254.00 | Actor Loss: 0.0042 | Critic Loss: 0.3747 | Grad Norm: 3.3027 | Clipped: 4/4
Epoch [1238/4000] | Avg Makespan: 254.75 | Actor Loss: -0.0076 | Critic Loss: 0.3290 | Grad Norm: 1.2771 | Clipped: 3/4
Epoch [1239/4000] | Avg Makespan: 236.50 | Actor Loss: -0.0100 | Critic Loss: 0.4765 | Grad Norm: 1.2195 | Clipped: 2/4
Epoch [1240/4000] | Avg Makespan: 242.50 | Actor Loss: -0.0045 | Critic Loss: 0.5488 | Grad Norm: 1.5959 | Clipped: 3/4
Epoch [1241/4000] | Avg Makespan: 244.50 | Actor Loss: 0.0045 | Critic Loss: 0.3218 | Grad Norm: 1.6940 | Clipped: 2/4
Epoch [1242/4000] | Avg Makespan: 234.50 | Actor Loss: 0.0045 | Critic Loss: 0.3369 | Grad Norm: 3.8613 | Clipped: 4/4
