   -> training feature mask L3 installed: {'amr': (9,), 'dock': (2, 3, 4, 5, 6), 'action': (2,)}
Training on: cuda
Run directory: /home/wei/Desktop/AMR-DFJSP/runs/20260828_041938_v10_C_s43
Loaded 5000 dispatch events from test_case/v3/train_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_20.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_40.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_80.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_100.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_120.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_140.jsonl
Loaded 280 validation event(s).
Starting hybrid dock-aware extend_GNN PPO training with critic-based advantage.
Epoch [1/4000] | Avg Makespan: 650.25 | Actor Loss: -0.0036 | Critic Loss: 0.8330 | Grad Norm: 1.0439 | Clipped: 1/4
Epoch [2562/4000] | Avg Makespan: 375.12 | Actor Loss: -0.0033 | Critic Loss: 0.0805 | Grad Norm: 1.0772 | Clipped: 2/4
Epoch [2563/4000] | Avg Makespan: 371.50 | Actor Loss: -0.0040 | Critic Loss: 0.1013 | Grad Norm: 1.5667 | Clipped: 3/4
Epoch [2564/4000] | Avg Makespan: 366.62 | Actor Loss: -0.0042 | Critic Loss: 0.1096 | Grad Norm: 0.8912 | Clipped: 1/4
Epoch [2565/4000] | Avg Makespan: 374.25 | Actor Loss: -0.0019 | Critic Loss: 0.1572 | Grad Norm: 1.0923 | Clipped: 3/4
Epoch [2566/4000] | Avg Makespan: 395.50 | Actor Loss: -0.0018 | Critic Loss: 0.5577 | Grad Norm: 2.1705 | Clipped: 4/4
Epoch [2567/4000] | Avg Makespan: 385.25 | Actor Loss: -0.0023 | Critic Loss: 0.3560 | Grad Norm: 1.3922 | Clipped: 3/4
Epoch [2568/4000] | Avg Makespan: 375.62 | Actor Loss: -0.0036 | Critic Loss: 0.4004 | Grad Norm: 0.8517 | Clipped: 1/4
Epoch [2569/4000] | Avg Makespan: 361.25 | Actor Loss: -0.0021 | Critic Loss: 0.3317 | Grad Norm: 1.2522 | Clipped: 3/4
Epoch [2570/4000] | Avg Makespan: 375.62 | Actor Loss: -0.0031 | Critic Loss: 0.2563 | Grad Norm: 1.0314 | Clipped: 3/4
Epoch [2571/4000] | Avg Makespan: 376.75 | Actor Loss: -0.0028 | Critic Loss: 0.1289 | Grad Norm: 0.8352 | Clipped: 1/4
Epoch [2572/4000] | Avg Makespan: 387.38 | Actor Loss: -0.0042 | Critic Loss: 0.2098 | Grad Norm: 1.2872 | Clipped: 4/4
Epoch [2573/4000] | Avg Makespan: 369.50 | Actor Loss: -0.0019 | Critic Loss: 0.1003 | Grad Norm: 0.7829 | Clipped: 1/4
Epoch [2574/4000] | Avg Makespan: 368.62 | Actor Loss: -0.0018 | Critic Loss: 0.0884 | Grad Norm: 1.3860 | Clipped: 3/4
Epoch [2575/4000] | Avg Makespan: 385.50 | Actor Loss: -0.0021 | Critic Loss: 0.2923 | Grad Norm: 1.2231 | Clipped: 3/4
Epoch [2576/4000] | Avg Makespan: 377.25 | Actor Loss: -0.0015 | Critic Loss: 0.1746 | Grad Norm: 0.7089 | Clipped: 0/4
Epoch [2577/4000] | Avg Makespan: 361.25 | Actor Loss: -0.0032 | Critic Loss: 0.1616 | Grad Norm: 1.5259 | Clipped: 4/4
Epoch [2578/4000] | Avg Makespan: 381.25 | Actor Loss: -0.0013 | Critic Loss: 0.4633 | Grad Norm: 0.9367 | Clipped: 1/4
Epoch [2579/4000] | Avg Makespan: 369.25 | Actor Loss: -0.0025 | Critic Loss: 0.1981 | Grad Norm: 1.3176 | Clipped: 3/4
Epoch [2580/4000] | Avg Makespan: 369.62 | Actor Loss: -0.0029 | Critic Loss: 0.1384 | Grad Norm: 1.1486 | Clipped: 4/4
Epoch [2581/4000] | Avg Makespan: 374.00 | Actor Loss: -0.0017 | Critic Loss: 0.1881 | Grad Norm: 0.9617 | Clipped: 2/4
Epoch [2582/4000] | Avg Makespan: 362.50 | Actor Loss: -0.0046 | Critic Loss: 0.2276 | Grad Norm: 1.0109 | Clipped: 2/4
Epoch [2583/4000] | Avg Makespan: 384.62 | Actor Loss: -0.0023 | Critic Loss: 0.3728 | Grad Norm: 0.9597 | Clipped: 1/4
Epoch [2584/4000] | Avg Makespan: 370.75 | Actor Loss: -0.0033 | Critic Loss: 0.1755 | Grad Norm: 1.1126 | Clipped: 2/4
Epoch [2585/4000] | Avg Makespan: 387.62 | Actor Loss: -0.0035 | Critic Loss: 0.3272 | Grad Norm: 1.2390 | Clipped: 3/4
Epoch [2586/4000] | Avg Makespan: 392.75 | Actor Loss: -0.0030 | Critic Loss: 0.3382 | Grad Norm: 1.0905 | Clipped: 2/4
Epoch [2587/4000] | Avg Makespan: 370.75 | Actor Loss: -0.0033 | Critic Loss: 0.2034 | Grad Norm: 1.2829 | Clipped: 3/4
Epoch [2588/4000] | Avg Makespan: 362.62 | Actor Loss: -0.0033 | Critic Loss: 0.3129 | Grad Norm: 1.1525 | Clipped: 2/4
Epoch [2589/4000] | Avg Makespan: 362.88 | Actor Loss: -0.0024 | Critic Loss: 0.1731 | Grad Norm: 1.1126 | Clipped: 3/4
Epoch [2590/4000] | Avg Makespan: 358.00 | Actor Loss: -0.0014 | Critic Loss: 0.2397 | Grad Norm: 1.1882 | Clipped: 3/4
Epoch [2591/4000] | Avg Makespan: 361.38 | Actor Loss: -0.0016 | Critic Loss: 0.1480 | Grad Norm: 1.1259 | Clipped: 3/4
Epoch [2592/4000] | Avg Makespan: 366.75 | Actor Loss: -0.0041 | Critic Loss: 0.1063 | Grad Norm: 0.9107 | Clipped: 1/4
Epoch [2593/4000] | Avg Makespan: 364.88 | Actor Loss: -0.0034 | Critic Loss: 0.2244 | Grad Norm: 0.8432 | Clipped: 0/4
Epoch [2594/4000] | Avg Makespan: 384.00 | Actor Loss: -0.0027 | Critic Loss: 0.2403 | Grad Norm: 1.2326 | Clipped: 4/4
Epoch [2595/4000] | Avg Makespan: 378.25 | Actor Loss: -0.0023 | Critic Loss: 0.4288 | Grad Norm: 1.3788 | Clipped: 3/4
Epoch [2596/4000] | Avg Makespan: 374.62 | Actor Loss: -0.0022 | Critic Loss: 0.2298 | Grad Norm: 0.8623 | Clipped: 1/4
Epoch [2597/4000] | Avg Makespan: 371.50 | Actor Loss: -0.0004 | Critic Loss: 0.1683 | Grad Norm: 1.4278 | Clipped: 4/4
Epoch [2598/4000] | Avg Makespan: 364.62 | Actor Loss: -0.0022 | Critic Loss: 0.1308 | Grad Norm: 1.4524 | Clipped: 3/4
Epoch [2599/4000] | Avg Makespan: 361.75 | Actor Loss: -0.0028 | Critic Loss: 0.1376 | Grad Norm: 0.6547 | Clipped: 0/4
Epoch [2600/4000] | Avg Makespan: 374.25 | Actor Loss: -0.0035 | Critic Loss: 0.1525 | Grad Norm: 0.5805 | Clipped: 0/4
   -> Validation | Samples: 280 | Makespan: 496.23 | Invalid Jobs: 0.01 | Score: 510.51
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260828_041938_v10_C_s43/chart.png
Epoch [2601/4000] | Avg Makespan: 370.12 | Actor Loss: -0.0028 | Critic Loss: 0.1211 | Grad Norm: 0.6381 | Clipped: 0/4
Epoch [2602/4000] | Avg Makespan: 360.38 | Actor Loss: -0.0030 | Critic Loss: 0.1054 | Grad Norm: 0.9122 | Clipped: 2/4
Epoch [2603/4000] | Avg Makespan: 373.38 | Actor Loss: -0.0023 | Critic Loss: 0.0816 | Grad Norm: 0.5756 | Clipped: 0/4
Epoch [2604/4000] | Avg Makespan: 374.25 | Actor Loss: -0.0038 | Critic Loss: 0.3161 | Grad Norm: 0.8290 | Clipped: 0/4
Epoch [2605/4000] | Avg Makespan: 381.88 | Actor Loss: -0.0029 | Critic Loss: 0.3458 | Grad Norm: 0.7906 | Clipped: 1/4
Epoch [2606/4000] | Avg Makespan: 365.12 | Actor Loss: -0.0032 | Critic Loss: 0.1910 | Grad Norm: 0.8884 | Clipped: 0/4
Epoch [2607/4000] | Avg Makespan: 379.88 | Actor Loss: -0.0031 | Critic Loss: 0.0827 | Grad Norm: 0.7403 | Clipped: 0/4
Epoch [2608/4000] | Avg Makespan: 357.12 | Actor Loss: -0.0030 | Critic Loss: 0.2460 | Grad Norm: 1.0321 | Clipped: 2/4
Epoch [2609/4000] | Avg Makespan: 380.25 | Actor Loss: -0.0021 | Critic Loss: 0.2257 | Grad Norm: 0.9976 | Clipped: 2/4
Epoch [2610/4000] | Avg Makespan: 374.25 | Actor Loss: -0.0022 | Critic Loss: 0.1139 | Grad Norm: 0.6026 | Clipped: 0/4
Epoch [2611/4000] | Avg Makespan: 363.50 | Actor Loss: -0.0018 | Critic Loss: 0.1498 | Grad Norm: 1.0998 | Clipped: 2/4
Epoch [2612/4000] | Avg Makespan: 377.12 | Actor Loss: -0.0037 | Critic Loss: 0.0856 | Grad Norm: 0.9220 | Clipped: 1/4
Epoch [2613/4000] | Avg Makespan: 374.25 | Actor Loss: -0.0009 | Critic Loss: 0.1367 | Grad Norm: 0.8437 | Clipped: 2/4
Epoch [2614/4000] | Avg Makespan: 376.38 | Actor Loss: -0.0040 | Critic Loss: 0.0485 | Grad Norm: 1.0656 | Clipped: 1/4
Epoch [2615/4000] | Avg Makespan: 371.50 | Actor Loss: -0.0029 | Critic Loss: 0.1067 | Grad Norm: 0.9127 | Clipped: 1/4
Epoch [2616/4000] | Avg Makespan: 372.00 | Actor Loss: -0.0025 | Critic Loss: 0.0461 | Grad Norm: 0.6950 | Clipped: 0/4
Epoch [2617/4000] | Avg Makespan: 371.12 | Actor Loss: -0.0027 | Critic Loss: 0.1028 | Grad Norm: 0.6071 | Clipped: 0/4
Epoch [2618/4000] | Avg Makespan: 380.12 | Actor Loss: -0.0016 | Critic Loss: 0.0847 | Grad Norm: 0.9047 | Clipped: 1/4
Epoch [2619/4000] | Avg Makespan: 371.62 | Actor Loss: -0.0005 | Critic Loss: 0.0864 | Grad Norm: 0.5940 | Clipped: 0/4
Epoch [2620/4000] | Avg Makespan: 376.25 | Actor Loss: -0.0024 | Critic Loss: 0.1376 | Grad Norm: 0.9299 | Clipped: 1/4
Epoch [2621/4000] | Avg Makespan: 377.12 | Actor Loss: -0.0022 | Critic Loss: 0.0785 | Grad Norm: 0.6225 | Clipped: 0/4
Epoch [2622/4000] | Avg Makespan: 367.12 | Actor Loss: -0.0012 | Critic Loss: 0.0838 | Grad Norm: 1.1178 | Clipped: 1/4
Epoch [2623/4000] | Avg Makespan: 376.88 | Actor Loss: -0.0027 | Critic Loss: 0.2215 | Grad Norm: 0.8534 | Clipped: 1/4
Epoch [2624/4000] | Avg Makespan: 372.88 | Actor Loss: -0.0037 | Critic Loss: 0.1880 | Grad Norm: 1.1117 | Clipped: 3/4
Epoch [2625/4000] | Avg Makespan: 373.75 | Actor Loss: -0.0014 | Critic Loss: 0.4072 | Grad Norm: 0.7708 | Clipped: 0/4
Epoch [2626/4000] | Avg Makespan: 380.25 | Actor Loss: -0.0012 | Critic Loss: 0.1720 | Grad Norm: 1.1458 | Clipped: 2/4
Epoch [2627/4000] | Avg Makespan: 375.62 | Actor Loss: -0.0018 | Critic Loss: 0.1621 | Grad Norm: 0.5862 | Clipped: 0/4
Epoch [2628/4000] | Avg Makespan: 369.38 | Actor Loss: -0.0023 | Critic Loss: 0.0876 | Grad Norm: 0.9436 | Clipped: 2/4
Epoch [2629/4000] | Avg Makespan: 377.62 | Actor Loss: -0.0038 | Critic Loss: 0.2931 | Grad Norm: 0.5797 | Clipped: 0/4
Epoch [2630/4000] | Avg Makespan: 377.62 | Actor Loss: -0.0024 | Critic Loss: 0.0637 | Grad Norm: 1.1009 | Clipped: 1/4
Epoch [2631/4000] | Avg Makespan: 367.00 | Actor Loss: -0.0031 | Critic Loss: 0.0922 | Grad Norm: 0.8374 | Clipped: 2/4
Epoch [2632/4000] | Avg Makespan: 372.25 | Actor Loss: -0.0031 | Critic Loss: 0.1124 | Grad Norm: 0.7058 | Clipped: 0/4
Epoch [2633/4000] | Avg Makespan: 379.62 | Actor Loss: -0.0022 | Critic Loss: 0.1184 | Grad Norm: 0.9587 | Clipped: 2/4
Epoch [2634/4000] | Avg Makespan: 375.00 | Actor Loss: -0.0021 | Critic Loss: 0.1350 | Grad Norm: 0.8923 | Clipped: 1/4
Epoch [2635/4000] | Avg Makespan: 373.50 | Actor Loss: -0.0031 | Critic Loss: 0.1610 | Grad Norm: 0.7424 | Clipped: 0/4
Epoch [2636/4000] | Avg Makespan: 373.12 | Actor Loss: -0.0030 | Critic Loss: 0.0948 | Grad Norm: 0.6223 | Clipped: 0/4
Epoch [2637/4000] | Avg Makespan: 377.75 | Actor Loss: -0.0019 | Critic Loss: 0.1353 | Grad Norm: 0.9029 | Clipped: 2/4
Epoch [2638/4000] | Avg Makespan: 368.62 | Actor Loss: -0.0012 | Critic Loss: 0.1257 | Grad Norm: 0.9691 | Clipped: 2/4
Epoch [2639/4000] | Avg Makespan: 366.62 | Actor Loss: 0.0016 | Critic Loss: 0.2047 | Grad Norm: 1.8757 | Clipped: 4/4
Epoch [2640/4000] | Avg Makespan: 376.88 | Actor Loss: -0.0011 | Critic Loss: 0.1676 | Grad Norm: 1.0337 | Clipped: 3/4
Epoch [2641/4000] | Avg Makespan: 366.88 | Actor Loss: -0.0008 | Critic Loss: 0.0534 | Grad Norm: 0.6540 | Clipped: 0/4
Epoch [2642/4000] | Avg Makespan: 366.00 | Actor Loss: -0.0012 | Critic Loss: 0.2307 | Grad Norm: 1.1325 | Clipped: 3/4
Epoch [2643/4000] | Avg Makespan: 372.25 | Actor Loss: -0.0025 | Critic Loss: 0.2940 | Grad Norm: 0.9017 | Clipped: 1/4
Epoch [2644/4000] | Avg Makespan: 376.25 | Actor Loss: -0.0021 | Critic Loss: 0.1870 | Grad Norm: 0.8501 | Clipped: 1/4
Epoch [2645/4000] | Avg Makespan: 380.50 | Actor Loss: -0.0033 | Critic Loss: 0.1744 | Grad Norm: 0.8192 | Clipped: 0/4
Epoch [2646/4000] | Avg Makespan: 367.62 | Actor Loss: -0.0026 | Critic Loss: 0.1903 | Grad Norm: 0.7908 | Clipped: 1/4
Epoch [2647/4000] | Avg Makespan: 381.25 | Actor Loss: -0.0017 | Critic Loss: 0.1344 | Grad Norm: 0.6009 | Clipped: 0/4
Epoch [2648/4000] | Avg Makespan: 368.25 | Actor Loss: -0.0018 | Critic Loss: 0.1007 | Grad Norm: 0.7039 | Clipped: 0/4
Epoch [2649/4000] | Avg Makespan: 378.38 | Actor Loss: -0.0029 | Critic Loss: 0.0513 | Grad Norm: 0.7335 | Clipped: 0/4
Epoch [2650/4000] | Avg Makespan: 368.25 | Actor Loss: -0.0020 | Critic Loss: 0.1636 | Grad Norm: 0.8978 | Clipped: 1/4
Epoch [2651/4000] | Avg Makespan: 372.88 | Actor Loss: -0.0022 | Critic Loss: 0.3094 | Grad Norm: 0.9298 | Clipped: 2/4
Epoch [2652/4000] | Avg Makespan: 368.25 | Actor Loss: -0.0027 | Critic Loss: 0.0741 | Grad Norm: 0.5768 | Clipped: 0/4
Epoch [2653/4000] | Avg Makespan: 374.88 | Actor Loss: -0.0025 | Critic Loss: 0.1234 | Grad Norm: 1.4092 | Clipped: 2/4
Epoch [2654/4000] | Avg Makespan: 365.38 | Actor Loss: -0.0024 | Critic Loss: 0.0847 | Grad Norm: 0.8633 | Clipped: 1/4
Epoch [2655/4000] | Avg Makespan: 377.38 | Actor Loss: -0.0019 | Critic Loss: 0.2156 | Grad Norm: 1.0591 | Clipped: 2/4
Epoch [2656/4000] | Avg Makespan: 375.25 | Actor Loss: -0.0016 | Critic Loss: 0.0475 | Grad Norm: 0.6474 | Clipped: 0/4
Epoch [2657/4000] | Avg Makespan: 365.75 | Actor Loss: -0.0027 | Critic Loss: 0.1192 | Grad Norm: 0.7037 | Clipped: 0/4
Epoch [2658/4000] | Avg Makespan: 372.25 | Actor Loss: -0.0022 | Critic Loss: 0.0850 | Grad Norm: 0.7088 | Clipped: 0/4
Epoch [2659/4000] | Avg Makespan: 378.00 | Actor Loss: -0.0024 | Critic Loss: 0.2760 | Grad Norm: 0.9288 | Clipped: 1/4
Epoch [2660/4000] | Avg Makespan: 376.12 | Actor Loss: -0.0030 | Critic Loss: 0.4655 | Grad Norm: 1.2010 | Clipped: 2/4
Epoch [2661/4000] | Avg Makespan: 363.50 | Actor Loss: -0.0015 | Critic Loss: 0.1173 | Grad Norm: 0.8696 | Clipped: 1/4
Epoch [2662/4000] | Avg Makespan: 374.50 | Actor Loss: -0.0018 | Critic Loss: 0.0676 | Grad Norm: 0.8300 | Clipped: 1/4
Epoch [2663/4000] | Avg Makespan: 372.12 | Actor Loss: -0.0019 | Critic Loss: 0.1778 | Grad Norm: 0.9780 | Clipped: 2/4
Epoch [2664/4000] | Avg Makespan: 374.00 | Actor Loss: -0.0028 | Critic Loss: 0.2644 | Grad Norm: 1.1885 | Clipped: 3/4
Epoch [2665/4000] | Avg Makespan: 362.88 | Actor Loss: -0.0030 | Critic Loss: 0.1920 | Grad Norm: 0.9495 | Clipped: 2/4
Epoch [2666/4000] | Avg Makespan: 376.38 | Actor Loss: -0.0015 | Critic Loss: 0.2309 | Grad Norm: 1.0643 | Clipped: 2/4
Epoch [2667/4000] | Avg Makespan: 373.00 | Actor Loss: -0.0023 | Critic Loss: 0.1013 | Grad Norm: 0.4976 | Clipped: 0/4
Epoch [2668/4000] | Avg Makespan: 372.25 | Actor Loss: -0.0025 | Critic Loss: 0.1329 | Grad Norm: 0.9376 | Clipped: 2/4
Epoch [2669/4000] | Avg Makespan: 372.25 | Actor Loss: -0.0027 | Critic Loss: 0.0839 | Grad Norm: 0.8448 | Clipped: 1/4
Epoch [2670/4000] | Avg Makespan: 369.00 | Actor Loss: -0.0010 | Critic Loss: 0.0489 | Grad Norm: 0.9361 | Clipped: 1/4
Epoch [2671/4000] | Avg Makespan: 376.75 | Actor Loss: -0.0018 | Critic Loss: 0.2198 | Grad Norm: 0.9912 | Clipped: 2/4
Epoch [2672/4000] | Avg Makespan: 373.62 | Actor Loss: -0.0027 | Critic Loss: 0.0915 | Grad Norm: 1.1469 | Clipped: 2/4
Epoch [2673/4000] | Avg Makespan: 377.88 | Actor Loss: -0.0001 | Critic Loss: 0.1079 | Grad Norm: 1.5129 | Clipped: 4/4
Epoch [2674/4000] | Avg Makespan: 369.88 | Actor Loss: -0.0014 | Critic Loss: 0.1519 | Grad Norm: 1.2203 | Clipped: 4/4
Epoch [2675/4000] | Avg Makespan: 372.50 | Actor Loss: 0.0006 | Critic Loss: 0.0715 | Grad Norm: 1.5213 | Clipped: 4/4
Epoch [2676/4000] | Avg Makespan: 375.50 | Actor Loss: -0.0011 | Critic Loss: 0.3304 | Grad Norm: 1.0838 | Clipped: 3/4
Epoch [2677/4000] | Avg Makespan: 363.00 | Actor Loss: -0.0017 | Critic Loss: 0.2379 | Grad Norm: 1.3921 | Clipped: 2/4
Epoch [2678/4000] | Avg Makespan: 378.00 | Actor Loss: -0.0011 | Critic Loss: 0.3152 | Grad Norm: 1.8666 | Clipped: 4/4
Epoch [2679/4000] | Avg Makespan: 378.75 | Actor Loss: -0.0012 | Critic Loss: 0.1425 | Grad Norm: 0.6712 | Clipped: 0/4
Epoch [2680/4000] | Avg Makespan: 370.38 | Actor Loss: -0.0011 | Critic Loss: 0.0790 | Grad Norm: 1.5199 | Clipped: 4/4
Epoch [2681/4000] | Avg Makespan: 376.62 | Actor Loss: 0.0002 | Critic Loss: 0.0555 | Grad Norm: 1.5016 | Clipped: 4/4
Epoch [2682/4000] | Avg Makespan: 377.75 | Actor Loss: -0.0002 | Critic Loss: 0.1988 | Grad Norm: 1.3519 | Clipped: 3/4
Epoch [2683/4000] | Avg Makespan: 380.12 | Actor Loss: -0.0017 | Critic Loss: 0.1144 | Grad Norm: 1.2510 | Clipped: 3/4
Epoch [2684/4000] | Avg Makespan: 377.62 | Actor Loss: -0.0016 | Critic Loss: 0.2333 | Grad Norm: 0.9890 | Clipped: 2/4
Epoch [2685/4000] | Avg Makespan: 379.62 | Actor Loss: -0.0028 | Critic Loss: 0.1493 | Grad Norm: 0.9758 | Clipped: 1/4
Epoch [2686/4000] | Avg Makespan: 369.75 | Actor Loss: -0.0022 | Critic Loss: 0.1591 | Grad Norm: 0.8654 | Clipped: 1/4
Epoch [2687/4000] | Avg Makespan: 377.12 | Actor Loss: -0.0022 | Critic Loss: 0.0917 | Grad Norm: 1.2219 | Clipped: 2/4
Epoch [2688/4000] | Avg Makespan: 377.12 | Actor Loss: -0.0018 | Critic Loss: 0.1472 | Grad Norm: 0.9630 | Clipped: 2/4
Epoch [2689/4000] | Avg Makespan: 385.75 | Actor Loss: -0.0004 | Critic Loss: 0.2255 | Grad Norm: 0.6415 | Clipped: 0/4
Epoch [2690/4000] | Avg Makespan: 379.25 | Actor Loss: -0.0030 | Critic Loss: 0.1490 | Grad Norm: 0.7501 | Clipped: 1/4
Epoch [2691/4000] | Avg Makespan: 372.00 | Actor Loss: -0.0018 | Critic Loss: 0.1182 | Grad Norm: 0.9174 | Clipped: 1/4
Epoch [2692/4000] | Avg Makespan: 382.88 | Actor Loss: -0.0027 | Critic Loss: 0.1871 | Grad Norm: 1.1639 | Clipped: 3/4
Epoch [2693/4000] | Avg Makespan: 377.12 | Actor Loss: -0.0027 | Critic Loss: 0.1328 | Grad Norm: 0.6039 | Clipped: 0/4
Epoch [2694/4000] | Avg Makespan: 368.00 | Actor Loss: -0.0021 | Critic Loss: 0.2419 | Grad Norm: 0.8591 | Clipped: 1/4
Epoch [2695/4000] | Avg Makespan: 377.62 | Actor Loss: -0.0023 | Critic Loss: 0.2675 | Grad Norm: 0.9558 | Clipped: 1/4
Epoch [2696/4000] | Avg Makespan: 374.12 | Actor Loss: -0.0018 | Critic Loss: 0.1564 | Grad Norm: 1.7148 | Clipped: 4/4
Epoch [2697/4000] | Avg Makespan: 372.38 | Actor Loss: -0.0013 | Critic Loss: 0.1207 | Grad Norm: 1.0034 | Clipped: 1/4
Epoch [2698/4000] | Avg Makespan: 386.62 | Actor Loss: -0.0027 | Critic Loss: 0.3361 | Grad Norm: 0.8852 | Clipped: 1/4
Epoch [2699/4000] | Avg Makespan: 364.62 | Actor Loss: -0.0029 | Critic Loss: 0.1529 | Grad Norm: 1.2389 | Clipped: 3/4
Epoch [2700/4000] | Avg Makespan: 367.75 | Actor Loss: -0.0020 | Critic Loss: 0.1989 | Grad Norm: 1.0658 | Clipped: 3/4
   -> Validation | Samples: 280 | Makespan: 498.69 | Invalid Jobs: 0.01 | Score: 505.84
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260828_041938_v10_C_s43/chart.png
Epoch [2701/4000] | Avg Makespan: 373.62 | Actor Loss: -0.0022 | Critic Loss: 0.1021 | Grad Norm: 1.0680 | Clipped: 3/4
Epoch [2702/4000] | Avg Makespan: 391.88 | Actor Loss: -0.0016 | Critic Loss: 0.4096 | Grad Norm: 0.9053 | Clipped: 0/4
Epoch [2703/4000] | Avg Makespan: 365.50 | Actor Loss: -0.0015 | Critic Loss: 0.3978 | Grad Norm: 0.7845 | Clipped: 1/4
Epoch [2704/4000] | Avg Makespan: 371.38 | Actor Loss: -0.0027 | Critic Loss: 0.1673 | Grad Norm: 1.5431 | Clipped: 3/4
Epoch [2705/4000] | Avg Makespan: 368.75 | Actor Loss: -0.0021 | Critic Loss: 0.1025 | Grad Norm: 0.8632 | Clipped: 2/4
Epoch [2706/4000] | Avg Makespan: 373.75 | Actor Loss: -0.0030 | Critic Loss: 0.0927 | Grad Norm: 1.1310 | Clipped: 1/4
Epoch [2707/4000] | Avg Makespan: 381.50 | Actor Loss: -0.0026 | Critic Loss: 0.1558 | Grad Norm: 0.9031 | Clipped: 1/4
Epoch [2708/4000] | Avg Makespan: 378.12 | Actor Loss: -0.0018 | Critic Loss: 0.2390 | Grad Norm: 0.5100 | Clipped: 0/4
Epoch [2709/4000] | Avg Makespan: 379.62 | Actor Loss: -0.0024 | Critic Loss: 0.4048 | Grad Norm: 1.7448 | Clipped: 3/4
Epoch [2710/4000] | Avg Makespan: 376.62 | Actor Loss: -0.0029 | Critic Loss: 0.2719 | Grad Norm: 0.8974 | Clipped: 1/4
Epoch [2711/4000] | Avg Makespan: 368.88 | Actor Loss: -0.0017 | Critic Loss: 0.1027 | Grad Norm: 0.7400 | Clipped: 1/4
Epoch [2712/4000] | Avg Makespan: 380.88 | Actor Loss: -0.0021 | Critic Loss: 0.1630 | Grad Norm: 1.2387 | Clipped: 2/4
Epoch [2713/4000] | Avg Makespan: 358.75 | Actor Loss: 0.0009 | Critic Loss: 0.1512 | Grad Norm: 1.3644 | Clipped: 4/4
Epoch [2714/4000] | Avg Makespan: 370.62 | Actor Loss: -0.0022 | Critic Loss: 0.1461 | Grad Norm: 0.9559 | Clipped: 2/4
Epoch [2715/4000] | Avg Makespan: 373.88 | Actor Loss: -0.0022 | Critic Loss: 0.1533 | Grad Norm: 1.3397 | Clipped: 3/4
Epoch [2716/4000] | Avg Makespan: 376.75 | Actor Loss: -0.0015 | Critic Loss: 0.2126 | Grad Norm: 0.8131 | Clipped: 0/4
Epoch [2717/4000] | Avg Makespan: 367.50 | Actor Loss: -0.0021 | Critic Loss: 0.0713 | Grad Norm: 0.7721 | Clipped: 1/4
Epoch [2718/4000] | Avg Makespan: 375.88 | Actor Loss: -0.0029 | Critic Loss: 0.2751 | Grad Norm: 1.0668 | Clipped: 2/4
Epoch [2719/4000] | Avg Makespan: 370.38 | Actor Loss: -0.0010 | Critic Loss: 0.0544 | Grad Norm: 1.0972 | Clipped: 2/4
Epoch [2720/4000] | Avg Makespan: 378.62 | Actor Loss: -0.0019 | Critic Loss: 0.1467 | Grad Norm: 0.8008 | Clipped: 1/4
Epoch [2721/4000] | Avg Makespan: 365.62 | Actor Loss: -0.0004 | Critic Loss: 0.1366 | Grad Norm: 1.1320 | Clipped: 3/4
Epoch [2722/4000] | Avg Makespan: 382.00 | Actor Loss: -0.0016 | Critic Loss: 0.1902 | Grad Norm: 1.1187 | Clipped: 3/4
Epoch [2723/4000] | Avg Makespan: 361.12 | Actor Loss: -0.0006 | Critic Loss: 0.1617 | Grad Norm: 1.0407 | Clipped: 1/4
Epoch [2724/4000] | Avg Makespan: 383.50 | Actor Loss: -0.0014 | Critic Loss: 0.2059 | Grad Norm: 1.1451 | Clipped: 3/4
Epoch [2725/4000] | Avg Makespan: 370.25 | Actor Loss: -0.0001 | Critic Loss: 0.0848 | Grad Norm: 1.3697 | Clipped: 2/4
Epoch [2726/4000] | Avg Makespan: 363.00 | Actor Loss: -0.0011 | Critic Loss: 0.1722 | Grad Norm: 1.7063 | Clipped: 3/4
Epoch [2727/4000] | Avg Makespan: 366.00 | Actor Loss: 0.0003 | Critic Loss: 0.1139 | Grad Norm: 1.2365 | Clipped: 4/4
Epoch [2728/4000] | Avg Makespan: 374.25 | Actor Loss: -0.0014 | Critic Loss: 0.2618 | Grad Norm: 0.8654 | Clipped: 1/4
Epoch [2729/4000] | Avg Makespan: 383.25 | Actor Loss: -0.0021 | Critic Loss: 0.2894 | Grad Norm: 0.8765 | Clipped: 0/4
Epoch [2730/4000] | Avg Makespan: 362.62 | Actor Loss: -0.0017 | Critic Loss: 0.0803 | Grad Norm: 0.8413 | Clipped: 0/4
Epoch [2731/4000] | Avg Makespan: 386.38 | Actor Loss: -0.0022 | Critic Loss: 0.2438 | Grad Norm: 1.3672 | Clipped: 3/4
