   -> training feature mask L3 installed: {'amr': (9,), 'dock': (2, 3, 4, 5, 6), 'action': (2,)}
Training on: cuda
Run directory: /home/wei/Desktop/AMR-DFJSP/runs/20260825_013757_v10_E_s43
Loaded 5000 dispatch events from test_case/v3/train_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_20.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_40.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_80.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_100.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_120.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_140.jsonl
Loaded 280 validation event(s).
Starting hybrid dock-aware extend_GNN PPO training with critic-based advantage.
Second checkpoint protocol: Val Psi-hat selects checkpoints_v10/v10_E_s43_bestsurr.pth
Epoch [1/4000] | Avg Makespan: 662.55 | Actor Loss: -0.0037 | Critic Loss: 0.8283 | Grad Norm: 1.0389 | Clipped: 2/4
Epoch [1923/4000] | Avg Makespan: 363.27 | Actor Loss: 0.0001 | Critic Loss: 0.2339 | Grad Norm: 1.5149 | Clipped: 4/4
Epoch [1924/4000] | Avg Makespan: 369.12 | Actor Loss: -0.0024 | Critic Loss: 0.2763 | Grad Norm: 1.6192 | Clipped: 4/4
Epoch [1925/4000] | Avg Makespan: 363.06 | Actor Loss: -0.0010 | Critic Loss: 0.1048 | Grad Norm: 1.4825 | Clipped: 4/4
Epoch [1926/4000] | Avg Makespan: 367.90 | Actor Loss: -0.0049 | Critic Loss: 0.1303 | Grad Norm: 1.4262 | Clipped: 3/4
Epoch [1927/4000] | Avg Makespan: 363.37 | Actor Loss: -0.0039 | Critic Loss: 0.3061 | Grad Norm: 1.6329 | Clipped: 4/4
Epoch [1928/4000] | Avg Makespan: 339.72 | Actor Loss: -0.0046 | Critic Loss: 0.1912 | Grad Norm: 1.6329 | Clipped: 4/4
Epoch [1929/4000] | Avg Makespan: 371.95 | Actor Loss: -0.0009 | Critic Loss: 0.4120 | Grad Norm: 1.7972 | Clipped: 4/4
Epoch [1930/4000] | Avg Makespan: 381.77 | Actor Loss: -0.0058 | Critic Loss: 0.3236 | Grad Norm: 1.7980 | Clipped: 4/4
Epoch [1931/4000] | Avg Makespan: 361.70 | Actor Loss: -0.0040 | Critic Loss: 0.0602 | Grad Norm: 1.5383 | Clipped: 3/4
Epoch [1932/4000] | Avg Makespan: 363.58 | Actor Loss: -0.0105 | Critic Loss: 0.0565 | Grad Norm: 1.3704 | Clipped: 4/4
Epoch [1933/4000] | Avg Makespan: 359.09 | Actor Loss: -0.0022 | Critic Loss: 0.1396 | Grad Norm: 1.8655 | Clipped: 4/4
Epoch [1934/4000] | Avg Makespan: 348.61 | Actor Loss: -0.0062 | Critic Loss: 0.2232 | Grad Norm: 1.9352 | Clipped: 4/4
Epoch [1935/4000] | Avg Makespan: 377.01 | Actor Loss: -0.0048 | Critic Loss: 0.3477 | Grad Norm: 1.5161 | Clipped: 4/4
Epoch [1936/4000] | Avg Makespan: 361.60 | Actor Loss: -0.0049 | Critic Loss: 0.1994 | Grad Norm: 1.5553 | Clipped: 4/4
Epoch [1937/4000] | Avg Makespan: 342.51 | Actor Loss: -0.0044 | Critic Loss: 0.2403 | Grad Norm: 1.4819 | Clipped: 3/4
Epoch [1938/4000] | Avg Makespan: 366.36 | Actor Loss: -0.0045 | Critic Loss: 0.1529 | Grad Norm: 1.7073 | Clipped: 4/4
Epoch [1939/4000] | Avg Makespan: 347.11 | Actor Loss: -0.0033 | Critic Loss: 0.1073 | Grad Norm: 1.5643 | Clipped: 4/4
Epoch [1940/4000] | Avg Makespan: 370.57 | Actor Loss: -0.0071 | Critic Loss: 0.1480 | Grad Norm: 1.5150 | Clipped: 4/4
Epoch [1941/4000] | Avg Makespan: 357.93 | Actor Loss: -0.0043 | Critic Loss: 0.1194 | Grad Norm: 1.7899 | Clipped: 3/4
Epoch [1942/4000] | Avg Makespan: 362.04 | Actor Loss: -0.0056 | Critic Loss: 0.0705 | Grad Norm: 1.5120 | Clipped: 4/4
Epoch [1943/4000] | Avg Makespan: 369.84 | Actor Loss: -0.0027 | Critic Loss: 0.2222 | Grad Norm: 1.8876 | Clipped: 4/4
Epoch [1944/4000] | Avg Makespan: 367.59 | Actor Loss: -0.0076 | Critic Loss: 0.1351 | Grad Norm: 1.4877 | Clipped: 4/4
Epoch [1945/4000] | Avg Makespan: 366.09 | Actor Loss: -0.0029 | Critic Loss: 0.1056 | Grad Norm: 1.8833 | Clipped: 4/4
Epoch [1946/4000] | Avg Makespan: 355.01 | Actor Loss: -0.0029 | Critic Loss: 0.2029 | Grad Norm: 1.7841 | Clipped: 4/4
Epoch [1947/4000] | Avg Makespan: 353.69 | Actor Loss: -0.0049 | Critic Loss: 0.0524 | Grad Norm: 2.0214 | Clipped: 4/4
Epoch [1948/4000] | Avg Makespan: 345.10 | Actor Loss: -0.0064 | Critic Loss: 0.0926 | Grad Norm: 1.7652 | Clipped: 4/4
Epoch [1949/4000] | Avg Makespan: 364.57 | Actor Loss: -0.0082 | Critic Loss: 0.0985 | Grad Norm: 1.3922 | Clipped: 3/4
Epoch [1950/4000] | Avg Makespan: 355.73 | Actor Loss: -0.0072 | Critic Loss: 0.0870 | Grad Norm: 1.4699 | Clipped: 4/4
Epoch [1951/4000] | Avg Makespan: 357.24 | Actor Loss: -0.0056 | Critic Loss: 0.1240 | Grad Norm: 1.5950 | Clipped: 4/4
Epoch [1952/4000] | Avg Makespan: 357.72 | Actor Loss: -0.0059 | Critic Loss: 0.1435 | Grad Norm: 1.4631 | Clipped: 4/4
Epoch [1953/4000] | Avg Makespan: 350.51 | Actor Loss: -0.0053 | Critic Loss: 0.1264 | Grad Norm: 1.8837 | Clipped: 4/4
Epoch [1954/4000] | Avg Makespan: 348.81 | Actor Loss: -0.0059 | Critic Loss: 0.1470 | Grad Norm: 1.9857 | Clipped: 4/4
Epoch [1955/4000] | Avg Makespan: 372.21 | Actor Loss: -0.0033 | Critic Loss: 0.4919 | Grad Norm: 1.5302 | Clipped: 4/4
Epoch [1956/4000] | Avg Makespan: 353.29 | Actor Loss: -0.0049 | Critic Loss: 0.2242 | Grad Norm: 1.6756 | Clipped: 4/4
Epoch [1957/4000] | Avg Makespan: 355.60 | Actor Loss: -0.0041 | Critic Loss: 0.0757 | Grad Norm: 1.6598 | Clipped: 4/4
Epoch [1958/4000] | Avg Makespan: 355.04 | Actor Loss: -0.0064 | Critic Loss: 0.1798 | Grad Norm: 1.4820 | Clipped: 4/4
Epoch [1959/4000] | Avg Makespan: 349.01 | Actor Loss: -0.0046 | Critic Loss: 0.1696 | Grad Norm: 1.5713 | Clipped: 3/4
Epoch [1960/4000] | Avg Makespan: 358.09 | Actor Loss: -0.0050 | Critic Loss: 0.1655 | Grad Norm: 1.8856 | Clipped: 4/4
Epoch [1961/4000] | Avg Makespan: 347.38 | Actor Loss: -0.0052 | Critic Loss: 0.2828 | Grad Norm: 1.5617 | Clipped: 4/4
Epoch [1962/4000] | Avg Makespan: 347.00 | Actor Loss: -0.0077 | Critic Loss: 0.0460 | Grad Norm: 1.9246 | Clipped: 4/4
Epoch [1963/4000] | Avg Makespan: 350.08 | Actor Loss: -0.0066 | Critic Loss: 0.1100 | Grad Norm: 1.8501 | Clipped: 4/4
Epoch [1964/4000] | Avg Makespan: 366.44 | Actor Loss: -0.0067 | Critic Loss: 0.3561 | Grad Norm: 1.4996 | Clipped: 4/4
Epoch [1965/4000] | Avg Makespan: 361.26 | Actor Loss: -0.0054 | Critic Loss: 0.2715 | Grad Norm: 1.4322 | Clipped: 4/4
Epoch [1966/4000] | Avg Makespan: 354.11 | Actor Loss: -0.0028 | Critic Loss: 0.1093 | Grad Norm: 1.9588 | Clipped: 4/4
Epoch [1967/4000] | Avg Makespan: 361.26 | Actor Loss: -0.0074 | Critic Loss: 0.2110 | Grad Norm: 1.3926 | Clipped: 3/4
Epoch [1968/4000] | Avg Makespan: 365.68 | Actor Loss: -0.0032 | Critic Loss: 0.3502 | Grad Norm: 1.5788 | Clipped: 4/4
Epoch [1969/4000] | Avg Makespan: 352.60 | Actor Loss: -0.0044 | Critic Loss: 0.1022 | Grad Norm: 1.3158 | Clipped: 4/4
Epoch [1970/4000] | Avg Makespan: 370.39 | Actor Loss: -0.0064 | Critic Loss: 0.2700 | Grad Norm: 1.2305 | Clipped: 3/4
Epoch [1971/4000] | Avg Makespan: 339.45 | Actor Loss: -0.0033 | Critic Loss: 0.1672 | Grad Norm: 1.7120 | Clipped: 4/4
Epoch [1972/4000] | Avg Makespan: 365.80 | Actor Loss: -0.0055 | Critic Loss: 0.3207 | Grad Norm: 2.0731 | Clipped: 4/4
Epoch [1973/4000] | Avg Makespan: 370.69 | Actor Loss: -0.0045 | Critic Loss: 0.1072 | Grad Norm: 2.0603 | Clipped: 4/4
Epoch [1974/4000] | Avg Makespan: 352.15 | Actor Loss: -0.0078 | Critic Loss: 0.1231 | Grad Norm: 1.4462 | Clipped: 3/4
Epoch [1975/4000] | Avg Makespan: 368.67 | Actor Loss: -0.0076 | Critic Loss: 0.1179 | Grad Norm: 1.0524 | Clipped: 3/4
Epoch [1976/4000] | Avg Makespan: 356.77 | Actor Loss: -0.0053 | Critic Loss: 0.1048 | Grad Norm: 1.2772 | Clipped: 2/4
Epoch [1977/4000] | Avg Makespan: 361.64 | Actor Loss: -0.0047 | Critic Loss: 0.0734 | Grad Norm: 1.6865 | Clipped: 4/4
Epoch [1978/4000] | Avg Makespan: 364.58 | Actor Loss: -0.0052 | Critic Loss: 0.1302 | Grad Norm: 1.4821 | Clipped: 4/4
Epoch [1979/4000] | Avg Makespan: 367.16 | Actor Loss: -0.0037 | Critic Loss: 0.2179 | Grad Norm: 1.9573 | Clipped: 4/4
Epoch [1980/4000] | Avg Makespan: 349.25 | Actor Loss: -0.0067 | Critic Loss: 0.1382 | Grad Norm: 1.7363 | Clipped: 4/4
Epoch [1981/4000] | Avg Makespan: 357.23 | Actor Loss: -0.0060 | Critic Loss: 0.2535 | Grad Norm: 1.5701 | Clipped: 3/4
Epoch [1982/4000] | Avg Makespan: 367.03 | Actor Loss: -0.0053 | Critic Loss: 0.1473 | Grad Norm: 1.6308 | Clipped: 4/4
Epoch [1983/4000] | Avg Makespan: 358.68 | Actor Loss: -0.0034 | Critic Loss: 0.0734 | Grad Norm: 1.4576 | Clipped: 4/4
Epoch [1984/4000] | Avg Makespan: 367.24 | Actor Loss: -0.0067 | Critic Loss: 0.0672 | Grad Norm: 1.8979 | Clipped: 4/4
Epoch [1985/4000] | Avg Makespan: 366.84 | Actor Loss: -0.0053 | Critic Loss: 0.1749 | Grad Norm: 1.7769 | Clipped: 4/4
Epoch [1986/4000] | Avg Makespan: 358.42 | Actor Loss: -0.0020 | Critic Loss: 0.1860 | Grad Norm: 1.8817 | Clipped: 4/4
Epoch [1987/4000] | Avg Makespan: 372.96 | Actor Loss: -0.0049 | Critic Loss: 0.1987 | Grad Norm: 1.4666 | Clipped: 4/4
Epoch [1988/4000] | Avg Makespan: 361.51 | Actor Loss: -0.0029 | Critic Loss: 0.1497 | Grad Norm: 2.6529 | Clipped: 4/4
Epoch [1989/4000] | Avg Makespan: 355.94 | Actor Loss: -0.0033 | Critic Loss: 0.1009 | Grad Norm: 2.0486 | Clipped: 4/4
Epoch [1990/4000] | Avg Makespan: 354.57 | Actor Loss: -0.0064 | Critic Loss: 0.2318 | Grad Norm: 1.2054 | Clipped: 3/4
Epoch [1991/4000] | Avg Makespan: 357.28 | Actor Loss: 0.0009 | Critic Loss: 0.1610 | Grad Norm: 4.2001 | Clipped: 4/4
Epoch [1992/4000] | Avg Makespan: 357.17 | Actor Loss: -0.0076 | Critic Loss: 0.2792 | Grad Norm: 1.3480 | Clipped: 3/4
Epoch [1993/4000] | Avg Makespan: 352.57 | Actor Loss: -0.0048 | Critic Loss: 0.1333 | Grad Norm: 1.7805 | Clipped: 4/4
Epoch [1994/4000] | Avg Makespan: 361.91 | Actor Loss: -0.0054 | Critic Loss: 0.1041 | Grad Norm: 1.7391 | Clipped: 4/4
Epoch [1995/4000] | Avg Makespan: 353.23 | Actor Loss: -0.0058 | Critic Loss: 0.1178 | Grad Norm: 1.3142 | Clipped: 3/4
Epoch [1996/4000] | Avg Makespan: 373.98 | Actor Loss: -0.0053 | Critic Loss: 0.3088 | Grad Norm: 1.8615 | Clipped: 4/4
Epoch [1997/4000] | Avg Makespan: 353.00 | Actor Loss: -0.0042 | Critic Loss: 0.2490 | Grad Norm: 2.2653 | Clipped: 4/4
Epoch [1998/4000] | Avg Makespan: 366.28 | Actor Loss: -0.0059 | Critic Loss: 0.1531 | Grad Norm: 1.4325 | Clipped: 4/4
Epoch [1999/4000] | Avg Makespan: 350.81 | Actor Loss: -0.0066 | Critic Loss: 0.1957 | Grad Norm: 1.8457 | Clipped: 4/4
Epoch [2000/4000] | Avg Makespan: 344.87 | Actor Loss: 0.0007 | Critic Loss: 0.2810 | Grad Norm: 2.0077 | Clipped: 4/4
   -> Validation | Samples: 280 | Makespan: 516.10 | Invalid Jobs: 0.01 | Score: 523.24
   -> Saved new best model (Val Score mean of last 5: 529.47; this eval 523.24)
   -> Saved new best model (Val Psi-hat mean of last 5: 487.84; this eval 485.36)
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260825_013757_v10_E_s43/chart.png
Epoch [2001/4000] | Avg Makespan: 350.56 | Actor Loss: -0.0030 | Critic Loss: 0.0932 | Grad Norm: 2.4721 | Clipped: 4/4
Epoch [2002/4000] | Avg Makespan: 370.20 | Actor Loss: -0.0021 | Critic Loss: 0.3227 | Grad Norm: 2.4909 | Clipped: 4/4
Epoch [2003/4000] | Avg Makespan: 363.24 | Actor Loss: -0.0042 | Critic Loss: 0.3777 | Grad Norm: 1.9946 | Clipped: 4/4
Epoch [2004/4000] | Avg Makespan: 350.43 | Actor Loss: 0.0006 | Critic Loss: 0.1865 | Grad Norm: 2.1816 | Clipped: 4/4
Epoch [2005/4000] | Avg Makespan: 356.45 | Actor Loss: -0.0071 | Critic Loss: 0.0636 | Grad Norm: 2.1843 | Clipped: 4/4
Epoch [2006/4000] | Avg Makespan: 355.47 | Actor Loss: -0.0066 | Critic Loss: 0.1270 | Grad Norm: 1.7118 | Clipped: 4/4
Epoch [2007/4000] | Avg Makespan: 386.08 | Actor Loss: -0.0038 | Critic Loss: 0.8244 | Grad Norm: 2.2558 | Clipped: 4/4
Epoch [2008/4000] | Avg Makespan: 373.10 | Actor Loss: -0.0058 | Critic Loss: 0.3908 | Grad Norm: 1.6180 | Clipped: 4/4
Epoch [2009/4000] | Avg Makespan: 351.97 | Actor Loss: -0.0014 | Critic Loss: 0.2319 | Grad Norm: 1.6798 | Clipped: 4/4
Epoch [2010/4000] | Avg Makespan: 370.51 | Actor Loss: -0.0074 | Critic Loss: 0.2728 | Grad Norm: 1.9384 | Clipped: 4/4
Epoch [2011/4000] | Avg Makespan: 357.70 | Actor Loss: -0.0035 | Critic Loss: 0.1711 | Grad Norm: 1.5947 | Clipped: 4/4
Epoch [2012/4000] | Avg Makespan: 375.05 | Actor Loss: -0.0032 | Critic Loss: 0.9520 | Grad Norm: 1.7299 | Clipped: 4/4
Epoch [2013/4000] | Avg Makespan: 367.56 | Actor Loss: -0.0046 | Critic Loss: 0.2795 | Grad Norm: 3.3486 | Clipped: 3/4
Epoch [2014/4000] | Avg Makespan: 388.56 | Actor Loss: -0.0053 | Critic Loss: 0.7445 | Grad Norm: 1.4195 | Clipped: 4/4
Epoch [2015/4000] | Avg Makespan: 358.75 | Actor Loss: -0.0041 | Critic Loss: 0.2428 | Grad Norm: 2.5050 | Clipped: 4/4
Epoch [2016/4000] | Avg Makespan: 368.75 | Actor Loss: -0.0051 | Critic Loss: 0.3390 | Grad Norm: 1.3572 | Clipped: 4/4
Epoch [2017/4000] | Avg Makespan: 347.79 | Actor Loss: -0.0047 | Critic Loss: 0.2356 | Grad Norm: 1.4860 | Clipped: 3/4
Epoch [2018/4000] | Avg Makespan: 367.08 | Actor Loss: -0.0053 | Critic Loss: 0.2422 | Grad Norm: 1.7462 | Clipped: 4/4
Epoch [2019/4000] | Avg Makespan: 356.48 | Actor Loss: -0.0025 | Critic Loss: 0.1014 | Grad Norm: 2.9319 | Clipped: 4/4
Epoch [2020/4000] | Avg Makespan: 357.22 | Actor Loss: -0.0042 | Critic Loss: 0.2082 | Grad Norm: 2.6265 | Clipped: 4/4
Epoch [2021/4000] | Avg Makespan: 361.14 | Actor Loss: -0.0085 | Critic Loss: 0.1664 | Grad Norm: 1.2647 | Clipped: 4/4
Epoch [2022/4000] | Avg Makespan: 349.31 | Actor Loss: -0.0047 | Critic Loss: 0.0830 | Grad Norm: 2.2067 | Clipped: 4/4
Epoch [2023/4000] | Avg Makespan: 360.34 | Actor Loss: -0.0042 | Critic Loss: 0.4028 | Grad Norm: 1.4172 | Clipped: 3/4
Epoch [2024/4000] | Avg Makespan: 362.18 | Actor Loss: -0.0023 | Critic Loss: 0.1617 | Grad Norm: 1.8023 | Clipped: 4/4
Epoch [2025/4000] | Avg Makespan: 373.32 | Actor Loss: -0.0043 | Critic Loss: 0.2729 | Grad Norm: 2.7285 | Clipped: 4/4
Epoch [2026/4000] | Avg Makespan: 362.81 | Actor Loss: -0.0046 | Critic Loss: 0.1275 | Grad Norm: 1.9903 | Clipped: 4/4
Epoch [2027/4000] | Avg Makespan: 363.50 | Actor Loss: -0.0019 | Critic Loss: 0.1744 | Grad Norm: 1.8567 | Clipped: 4/4
Epoch [2028/4000] | Avg Makespan: 354.31 | Actor Loss: -0.0049 | Critic Loss: 0.1521 | Grad Norm: 2.6010 | Clipped: 4/4
Epoch [2029/4000] | Avg Makespan: 360.14 | Actor Loss: 0.0040 | Critic Loss: 0.3504 | Grad Norm: 3.2576 | Clipped: 4/4
Epoch [2030/4000] | Avg Makespan: 361.40 | Actor Loss: -0.0029 | Critic Loss: 0.3600 | Grad Norm: 2.0779 | Clipped: 4/4
Epoch [2031/4000] | Avg Makespan: 358.34 | Actor Loss: -0.0056 | Critic Loss: 0.1136 | Grad Norm: 1.2395 | Clipped: 2/4
Epoch [2032/4000] | Avg Makespan: 350.26 | Actor Loss: -0.0014 | Critic Loss: 0.1234 | Grad Norm: 1.5919 | Clipped: 4/4
Epoch [2033/4000] | Avg Makespan: 383.03 | Actor Loss: -0.0021 | Critic Loss: 0.7048 | Grad Norm: 2.7687 | Clipped: 4/4
Epoch [2034/4000] | Avg Makespan: 369.32 | Actor Loss: -0.0056 | Critic Loss: 0.5151 | Grad Norm: 1.0252 | Clipped: 2/4
Epoch [2035/4000] | Avg Makespan: 355.04 | Actor Loss: -0.0055 | Critic Loss: 0.1455 | Grad Norm: 1.4535 | Clipped: 4/4
Epoch [2036/4000] | Avg Makespan: 361.45 | Actor Loss: -0.0027 | Critic Loss: 0.2556 | Grad Norm: 1.4257 | Clipped: 4/4
Epoch [2037/4000] | Avg Makespan: 344.77 | Actor Loss: -0.0019 | Critic Loss: 0.1556 | Grad Norm: 1.5951 | Clipped: 4/4
Epoch [2038/4000] | Avg Makespan: 357.96 | Actor Loss: -0.0044 | Critic Loss: 0.1604 | Grad Norm: 1.5695 | Clipped: 4/4
Epoch [2039/4000] | Avg Makespan: 357.50 | Actor Loss: -0.0046 | Critic Loss: 0.1930 | Grad Norm: 1.6101 | Clipped: 4/4
Epoch [2040/4000] | Avg Makespan: 373.91 | Actor Loss: -0.0037 | Critic Loss: 0.1905 | Grad Norm: 1.4309 | Clipped: 4/4
Epoch [2041/4000] | Avg Makespan: 363.89 | Actor Loss: -0.0056 | Critic Loss: 0.2037 | Grad Norm: 1.4669 | Clipped: 4/4
Epoch [2042/4000] | Avg Makespan: 376.63 | Actor Loss: -0.0049 | Critic Loss: 0.1052 | Grad Norm: 1.7472 | Clipped: 4/4
Epoch [2043/4000] | Avg Makespan: 361.89 | Actor Loss: -0.0036 | Critic Loss: 0.0965 | Grad Norm: 1.1002 | Clipped: 3/4
Epoch [2044/4000] | Avg Makespan: 346.04 | Actor Loss: -0.0035 | Critic Loss: 0.2223 | Grad Norm: 2.0877 | Clipped: 4/4
Epoch [2045/4000] | Avg Makespan: 367.71 | Actor Loss: -0.0056 | Critic Loss: 0.2050 | Grad Norm: 1.5193 | Clipped: 4/4
Epoch [2046/4000] | Avg Makespan: 350.75 | Actor Loss: -0.0049 | Critic Loss: 0.0701 | Grad Norm: 1.6354 | Clipped: 4/4
Epoch [2047/4000] | Avg Makespan: 354.50 | Actor Loss: 0.0030 | Critic Loss: 0.0629 | Grad Norm: 2.4704 | Clipped: 4/4
Epoch [2048/4000] | Avg Makespan: 351.65 | Actor Loss: -0.0047 | Critic Loss: 0.1908 | Grad Norm: 1.9417 | Clipped: 4/4
Epoch [2049/4000] | Avg Makespan: 349.51 | Actor Loss: -0.0049 | Critic Loss: 0.0656 | Grad Norm: 1.7908 | Clipped: 4/4
Epoch [2050/4000] | Avg Makespan: 360.32 | Actor Loss: 0.0008 | Critic Loss: 0.1551 | Grad Norm: 3.3720 | Clipped: 4/4
Epoch [2051/4000] | Avg Makespan: 356.64 | Actor Loss: -0.0010 | Critic Loss: 0.0721 | Grad Norm: 2.4298 | Clipped: 4/4
Epoch [2052/4000] | Avg Makespan: 348.95 | Actor Loss: -0.0035 | Critic Loss: 0.0850 | Grad Norm: 2.4198 | Clipped: 4/4
Epoch [2053/4000] | Avg Makespan: 352.60 | Actor Loss: -0.0046 | Critic Loss: 0.1566 | Grad Norm: 1.4485 | Clipped: 4/4
Epoch [2054/4000] | Avg Makespan: 360.25 | Actor Loss: -0.0036 | Critic Loss: 0.1500 | Grad Norm: 1.7252 | Clipped: 4/4
Epoch [2055/4000] | Avg Makespan: 347.12 | Actor Loss: -0.0026 | Critic Loss: 0.0876 | Grad Norm: 0.9557 | Clipped: 1/4
Epoch [2056/4000] | Avg Makespan: 361.48 | Actor Loss: -0.0059 | Critic Loss: 0.0889 | Grad Norm: 2.2322 | Clipped: 4/4
Epoch [2057/4000] | Avg Makespan: 352.31 | Actor Loss: -0.0056 | Critic Loss: 0.0840 | Grad Norm: 1.1882 | Clipped: 3/4
Epoch [2058/4000] | Avg Makespan: 352.04 | Actor Loss: -0.0039 | Critic Loss: 0.0598 | Grad Norm: 1.6693 | Clipped: 4/4
Epoch [2059/4000] | Avg Makespan: 350.21 | Actor Loss: -0.0062 | Critic Loss: 0.0775 | Grad Norm: 1.1402 | Clipped: 3/4
Epoch [2060/4000] | Avg Makespan: 357.53 | Actor Loss: 0.0004 | Critic Loss: 0.1506 | Grad Norm: 3.3659 | Clipped: 4/4
Epoch [2061/4000] | Avg Makespan: 360.89 | Actor Loss: -0.0059 | Critic Loss: 0.1204 | Grad Norm: 1.6519 | Clipped: 4/4
Epoch [2062/4000] | Avg Makespan: 351.52 | Actor Loss: -0.0037 | Critic Loss: 0.0323 | Grad Norm: 1.6978 | Clipped: 4/4
Epoch [2063/4000] | Avg Makespan: 355.47 | Actor Loss: -0.0053 | Critic Loss: 0.0816 | Grad Norm: 1.3523 | Clipped: 4/4
Epoch [2064/4000] | Avg Makespan: 358.38 | Actor Loss: -0.0025 | Critic Loss: 0.1899 | Grad Norm: 1.8416 | Clipped: 4/4
Epoch [2065/4000] | Avg Makespan: 354.66 | Actor Loss: -0.0066 | Critic Loss: 0.3168 | Grad Norm: 1.0101 | Clipped: 2/4
Epoch [2066/4000] | Avg Makespan: 369.69 | Actor Loss: -0.0046 | Critic Loss: 0.2412 | Grad Norm: 1.5847 | Clipped: 4/4
Epoch [2067/4000] | Avg Makespan: 356.64 | Actor Loss: -0.0050 | Critic Loss: 0.1133 | Grad Norm: 1.4503 | Clipped: 4/4
Epoch [2068/4000] | Avg Makespan: 363.55 | Actor Loss: -0.0016 | Critic Loss: 0.0893 | Grad Norm: 2.3441 | Clipped: 4/4
Epoch [2069/4000] | Avg Makespan: 345.46 | Actor Loss: -0.0035 | Critic Loss: 0.1211 | Grad Norm: 1.9148 | Clipped: 4/4
Epoch [2070/4000] | Avg Makespan: 357.43 | Actor Loss: -0.0041 | Critic Loss: 0.0637 | Grad Norm: 1.4628 | Clipped: 4/4
Epoch [2071/4000] | Avg Makespan: 356.09 | Actor Loss: -0.0016 | Critic Loss: 0.0553 | Grad Norm: 2.0108 | Clipped: 4/4
Epoch [2072/4000] | Avg Makespan: 356.21 | Actor Loss: -0.0028 | Critic Loss: 0.0712 | Grad Norm: 2.9364 | Clipped: 4/4
Epoch [2073/4000] | Avg Makespan: 358.69 | Actor Loss: -0.0028 | Critic Loss: 0.0828 | Grad Norm: 1.5232 | Clipped: 4/4
Epoch [2074/4000] | Avg Makespan: 361.82 | Actor Loss: -0.0041 | Critic Loss: 0.1537 | Grad Norm: 1.2508 | Clipped: 3/4
Epoch [2075/4000] | Avg Makespan: 365.95 | Actor Loss: -0.0036 | Critic Loss: 0.1783 | Grad Norm: 1.3519 | Clipped: 4/4
Epoch [2076/4000] | Avg Makespan: 354.75 | Actor Loss: -0.0041 | Critic Loss: 0.1005 | Grad Norm: 1.8087 | Clipped: 4/4
Epoch [2077/4000] | Avg Makespan: 354.51 | Actor Loss: -0.0026 | Critic Loss: 0.1846 | Grad Norm: 3.0929 | Clipped: 4/4
Epoch [2078/4000] | Avg Makespan: 357.29 | Actor Loss: -0.0037 | Critic Loss: 0.2012 | Grad Norm: 1.8765 | Clipped: 4/4
Epoch [2079/4000] | Avg Makespan: 364.09 | Actor Loss: -0.0034 | Critic Loss: 0.1882 | Grad Norm: 2.1238 | Clipped: 4/4
Epoch [2080/4000] | Avg Makespan: 366.36 | Actor Loss: -0.0035 | Critic Loss: 0.0829 | Grad Norm: 1.0560 | Clipped: 2/4
Epoch [2081/4000] | Avg Makespan: 360.65 | Actor Loss: -0.0054 | Critic Loss: 0.2227 | Grad Norm: 1.4177 | Clipped: 4/4
Epoch [2082/4000] | Avg Makespan: 360.32 | Actor Loss: -0.0039 | Critic Loss: 0.0468 | Grad Norm: 1.4374 | Clipped: 3/4
Epoch [2083/4000] | Avg Makespan: 363.85 | Actor Loss: -0.0026 | Critic Loss: 0.1275 | Grad Norm: 1.5161 | Clipped: 4/4
Epoch [2084/4000] | Avg Makespan: 351.36 | Actor Loss: -0.0054 | Critic Loss: 0.1282 | Grad Norm: 1.4817 | Clipped: 3/4
Epoch [2085/4000] | Avg Makespan: 357.98 | Actor Loss: -0.0033 | Critic Loss: 0.1147 | Grad Norm: 2.0377 | Clipped: 4/4
Epoch [2086/4000] | Avg Makespan: 359.39 | Actor Loss: -0.0048 | Critic Loss: 0.5027 | Grad Norm: 1.5028 | Clipped: 3/4
Epoch [2087/4000] | Avg Makespan: 362.66 | Actor Loss: -0.0051 | Critic Loss: 0.2694 | Grad Norm: 1.5265 | Clipped: 4/4
Epoch [2088/4000] | Avg Makespan: 359.76 | Actor Loss: -0.0025 | Critic Loss: 0.2989 | Grad Norm: 2.0940 | Clipped: 4/4
Epoch [2089/4000] | Avg Makespan: 353.37 | Actor Loss: -0.0056 | Critic Loss: 0.0805 | Grad Norm: 1.4536 | Clipped: 4/4
Epoch [2090/4000] | Avg Makespan: 347.66 | Actor Loss: -0.0052 | Critic Loss: 0.1311 | Grad Norm: 1.3681 | Clipped: 3/4
Epoch [2091/4000] | Avg Makespan: 369.71 | Actor Loss: -0.0018 | Critic Loss: 0.4361 | Grad Norm: 1.4790 | Clipped: 4/4
Epoch [2092/4000] | Avg Makespan: 350.82 | Actor Loss: -0.0068 | Critic Loss: 0.3026 | Grad Norm: 1.6312 | Clipped: 3/4
